"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
0.0761233149743341,0.148110107999047,0.198512726725816,0.258430828860797,0.387265155055969,0.207388802169006,0.0805764743522319,2021,"Olequa_Above Weir"
0.314813583381431,0.369445736117492,0.400698142208164,0.428971385374801,0.485048935206068,0.3997326462501,0.0432519529616458,2021,"Ostrander_Above Weir"
0.0659835905157452,0.102988373078406,0.130002034932467,0.163828950196126,0.257387623970632,0.138036668765016,0.0493442089787212,2022,"Lower Cowlitz DIP"
0.00355190119184427,0.0205050327506559,0.0472881450336461,0.0980859910007433,0.292460818468499,0.0736290531207966,0.0775255906797267,2022,"Lower Cowlitz"
0.0370495539703113,0.0669327062593688,0.0881314232457387,0.112629715964576,0.174954917404828,0.0926563304384508,0.0355923778281665,2022,"Delameter_Above Weir"
0.00523474014985578,0.0147733193088151,0.0237775684629232,0.0366393242372691,0.0737888745302766,0.0278789643884997,0.0181571668683455,2022,"Lacamas_Above Weir"
0.122644498144264,0.208028296409745,0.263435130774902,0.323275559173808,0.436521054382419,0.267925818502833,0.080801534967648,2022,"Olequa_Above Weir"
0.0928231309041558,0.122510814548934,0.138972074823448,0.158355419176571,0.195390631100144,0.140651622884515,0.0263681003182686,2022,"Ostrander_Above Weir"
0.11469198156489,0.139966258947806,0.156581645833983,0.177236306658849,0.240641074043741,0.161675032988383,0.032264315734617,2023,"Lower Cowlitz DIP"
0.00129040872064773,0.0115712441284367,0.0312591384689398,0.0763914280086457,0.277474538751253,0.0587090343582636,0.0730741569544512,2023,"Lower Cowlitz"
0.172558991661271,0.226654759887664,0.258101221970118,0.290327796428077,0.35467666486404,0.259281370161931,0.0461215716212586,2023,"Delameter_Above Weir"
0.00223177441500059,0.00852940213420117,0.01548298253488,0.0257850854567903,0.05878909057092,0.0192411928256805,0.014831614265203,2023,"Lacamas_Above Weir"
0.151802237779903,0.201832402656581,0.230775814442818,0.259965269622727,0.323824704403072,0.232332786017459,0.0435881396699387,2023,"Olequa_Above Weir"
0.324753087727214,0.386596614820935,0.420713075764847,0.45639970594802,0.520706134008865,0.421351880731788,0.0507194881891593,2023,"Ostrander_Above Weir"
0.0122642954606496,0.021839848376283,0.0304198416893962,0.0442688684672146,0.109529052800025,0.0376500036733294,0.0256505399279187,2024,"Lower Cowlitz DIP"
0.000552520132775174,0.00791795891202031,0.0247488051185137,0.0678908630927361,0.274076820006986,0.0530395685334807,0.0723715766095395,2024,"Lower Cowlitz"
0.0406801526680192,0.069781324125402,0.0920546071242589,0.11619591182962,0.176454870510638,0.0957547098570573,0.0349454697462961,2024,"Delameter_Above Weir"
0.000585332728358235,0.00408480359095695,0.00970685399160599,0.0201678723234295,0.070634001767571,0.0160830888956411,0.0195262477292427,2024,"Lacamas_Above Weir"
0.00463674475070031,0.0135785086970872,0.0220563214313357,0.0332482713211091,0.0643710526769647,0.0253833407938326,0.0162370442902392,2024,"Olequa_Above Weir"
0.0270294517183307,0.05483995363747,0.0764956935447389,0.103094721479777,0.166216085308035,0.081538924557805,0.0363297066318604,2024,"Ostrander_Above Weir"
