"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
267.307713667417,874.169065817331,1514.4371738944,2630.7699406896,8570.526366806,2260.22861100782,3031.5161152063,2012,"Lacamas_Above Weir"
455.687619577219,886.775085224061,1261.6893733417,1783.58274668866,3934.02678309618,1484.89370886935,1003.83579516171,2012,"Olequa_Above Weir"
33.3227690298024,74.7968148057783,105.872599160291,149.59072185844,280.094756146566,119.457544133904,65.5051206536773,2012,"Ostrander_Above Weir"
3982.28425577567,5251.76396150469,6192.26549712281,7452.38522906998,12261.4783691875,6644.41775965925,2252.10882621403,2013,"Lower Cowlitz DIP"
908.478018396762,1420.16619035816,1753.79521445701,2127.14400380998,3218.34181892261,1826.84008490366,592.477897943573,2013,"Lower Cowlitz"
162.982495115743,201.797850566878,225.030568238935,251.887830670723,319.038084226335,229.276095372485,39.6271228711716,2013,"Delameter_Above Weir"
958.015951007295,1764.1850879756,2491.0331269881,3651.30752879317,8442.16927867737,3037.54198864944,2134.07895373886,2013,"Lacamas_Above Weir"
842.905743234157,1145.20450276968,1357.36028471161,1587.98517465057,2239.67019514823,1398.95590304989,356.492757610966,2013,"Olequa_Above Weir"
82.4716380888712,118.782633389102,144.01637815631,177.170610897042,263.309027718135,151.803687683778,46.8265038813981,2013,"Ostrander_Above Weir"
21977.2367430921,24410.3155194355,25765.9257502079,27274.5460286331,30879.197246054,25945.327898471,2267.52392352961,2014,"Lower Cowlitz DIP"
2758.22994242898,4121.29925209525,5094.44957111648,6294.12093364454,9146.61448207004,5333.12022867416,1713.33897035601,2014,"Lower Cowlitz"
661.067831056961,722.363498728112,756.84198578786,791.321184510513,866.174994368101,758.364119009528,52.353855636351,2014,"Delameter_Above Weir"
8888.22890553899,9935.01972013931,10610.4145071405,11336.553778698,12813.8511088205,10663.4795418876,1021.53768899988,2014,"Lacamas_Above Weir"
6366.4831352725,7433.47584196211,8083.95554156745,8789.34644017228,10494.061820658,8170.25706891726,1054.5929276099,2014,"Olequa_Above Weir"
836.305486333699,947.62672709894,1012.664078716,1086.60529897805,1241.30020361624,1020.10693998248,103.30764376193,2014,"Ostrander_Above Weir"
1919.90066311312,2342.68034129694,2623.02396882194,2958.88160839832,3836.47785127526,2689.76301255617,503.517791196462,2015,"Lower Cowlitz DIP"
588.06309519426,822.019574060823,974.767015323569,1161.35611190428,1709.19315129087,1019.44470340973,289.680036407896,2015,"Lower Cowlitz"
83.1251508007667,100.586283822135,110.307297532141,121.918456434268,148.304061221049,111.877485594374,16.511613996555,2015,"Delameter_Above Weir"
428.190290321406,624.295770994705,786.219385555969,1003.16238457614,1675.56525285766,853.772050489007,337.66093330056,2015,"Lacamas_Above Weir"
307.439524315321,450.198878619227,555.510673686384,686.945739402641,1074.84209862242,586.368026289782,193.848756057732,2015,"Olequa_Above Weir"
81.097898507664,103.568108046307,116.728328514,131.365865112007,164.959137377566,118.300746773273,21.2715984939515,2015,"Ostrander_Above Weir"
3438.33611258514,4159.16666693142,4634.34440552141,5181.44810026247,6699.47624230619,4738.18395053296,832.014069808426,2016,"Lower Cowlitz DIP"
1210.31438310913,1656.07743745774,1958.53219240079,2343.77190780026,3452.22317724825,2054.6678621137,581.82730622907,2016,"Lower Cowlitz"
137.853860055729,163.998435353737,180.977213081422,198.774682315815,239.086546693957,182.703567447565,25.9694300396746,2016,"Delameter_Above Weir"
656.944031923621,842.678795201514,966.763734445934,1113.71381971834,1484.27027415603,993.892013870497,214.626836033634,2016,"Lacamas_Above Weir"
610.367076681684,931.16382136731,1193.16499924027,1539.33839387844,2609.85405407458,1299.83542016537,523.214948945714,2016,"Olequa_Above Weir"
160.554575832501,188.741011465456,205.455195658861,223.15176808108,264.811045987446,207.085086935827,26.5288384446049,2016,"Ostrander_Above Weir"
2094.54760941732,2616.58536323988,2956.61366925819,3377.41228466811,4566.79916423381,3046.2678437158,630.568734506338,2017,"Lower Cowlitz DIP"
893.496400246458,1263.74835974591,1517.29703105122,1846.89300173671,2940.7166214219,1613.03815967833,526.528008513851,2017,"Lower Cowlitz"
69.2939848190494,91.5356718246676,104.350749623462,117.346255493363,145.444328514017,104.923522556031,19.3763446278754,2017,"Delameter_Above Weir"
309.344539077242,423.026363985852,506.790937716812,607.877815389902,868.352915309337,528.961705538385,146.366031930581,2017,"Lacamas_Above Weir"
264.725906882319,440.720537853996,581.511563097331,760.501050780123,1297.66454471997,631.567243493087,272.836844454118,2017,"Olequa_Above Weir"
120.345345798496,148.432422815199,165.927166677843,184.673184308109,225.298248241344,167.777212449961,27.0430836766691,2017,"Ostrander_Above Weir"
2145.81715770272,2622.02289120027,2913.06268420092,3254.14918032372,4203.71327283951,2977.02438526155,524.672176136447,2018,"Lower Cowlitz DIP"
792.956124350182,1153.91692054703,1386.26053388123,1669.57267861501,2558.88211045826,1456.42207745536,455.282259754259,2018,"Lower Cowlitz"
96.8318644820338,115.845389584485,127.088157955606,140.103487192099,170.493918765199,128.794692576553,18.6509299719224,2018,"Delameter_Above Weir"
413.179891200718,489.601331488926,541.459977721347,600.041843691866,742.826043024294,550.840442920541,85.7845017799347,2018,"Lacamas_Above Weir"
420.209327249855,573.70235412993,691.033701677201,843.760600920671,1315.59485225444,736.373196887483,233.11613494663,2018,"Olequa_Above Weir"
65.8777357455815,89.1738416504155,103.51445373155,117.7513074896,153.531781881129,104.593975421614,22.1393844194908,2018,"Ostrander_Above Weir"
2459.63429290754,2968.21325708019,3331.49425576866,3800.85454928054,5218.75220453365,3456.44161072321,701.358289275279,2019,"Lower Cowlitz DIP"
1478.66918115408,1963.91539581235,2317.75282636944,2763.88472601431,4212.63519912873,2441.48925365624,690.23083216623,2019,"Lower Cowlitz"
111.045008998912,142.194757026718,161.365146059042,181.593442806889,224.926453163918,162.69436093245,29.0443568664971,2019,"Delameter_Above Weir"
169.642862630178,194.806959620219,212.100820442437,231.291811977811,282.058181223547,215.514657684381,28.7913096161065,2019,"Lacamas_Above Weir"
342.515017949588,411.687265917894,464.367532824585,531.50360651844,735.015235977972,482.445107166966,99.1318692184434,2019,"Olequa_Above Weir"
109.840270624096,136.648177471203,152.524026729798,169.734832687833,211.063847446194,154.29823128317,25.3799471614513,2019,"Ostrander_Above Weir"
3590.48359883858,4393.42946368037,4902.45740970002,5480.86088493951,6815.9550990362,4983.84501799584,829.91491868423,2020,"Lower Cowlitz DIP"
1174.78790649379,1796.79316220764,2195.08705278266,2643.60465706095,3815.17086230103,2271.75621416458,691.563189204603,2020,"Lower Cowlitz"
171.870651529665,211.484999873839,233.857412739071,259.901858452896,323.788488166153,237.811549105193,38.6034654989655,2020,"Delameter_Above Weir"
588.079056678288,753.498046470585,862.615755868208,992.377425586171,1342.83714624128,886.900607552474,192.787283673023,2020,"Lacamas_Above Weir"
706.998497781865,979.536004167769,1181.56826526965,1443.20006727861,2191.45643780765,1249.40512391799,376.558485776313,2020,"Olequa_Above Weir"
241.072202101144,296.939661769028,331.931678525123,373.044807519093,466.706866880689,337.971523255599,58.0730114872992,2020,"Ostrander_Above Weir"
4527.77081957163,5435.08819199004,5980.69911648307,6644.11287679431,8390.50712412484,6110.36765602122,998.310087160887,2021,"Lower Cowlitz DIP"
1495.0280968503,2001.44693675754,2335.25271436225,2751.97292333915,3743.89432037142,2413.9015278323,591.493886737888,2021,"Lower Cowlitz"
147.537722476934,191.278319318457,216.088529146902,242.17867303441,301.460865583514,217.738392151056,38.9563650444886,2021,"Delameter_Above Weir"
824.453901710256,1024.54318499242,1153.82518798501,1309.53805612894,1740.04228930434,1187.94001874725,235.601697866081,2021,"Lacamas_Above Weir"
1039.73578937992,1512.87464971326,1869.42694154898,2341.6758810807,3902.06929501466,2015.41565396981,755.575677559347,2021,"Olequa_Above Weir"
198.945861779834,244.848032151084,271.842534130403,302.409099144767,370.339915677053,275.37206332081,43.6594402563715,2021,"Ostrander_Above Weir"
3583.86065752135,4253.49235488825,4705.22045284365,5220.34212647311,6516.01587451384,4785.70710976345,755.262958969461,2022,"Lower Cowlitz DIP"
1626.11717655612,2074.00352681248,2360.76676851687,2698.4576747198,3679.26159329953,2431.02581973506,531.714759980666,2022,"Lower Cowlitz"
240.975873329244,290.043138098055,318.985296556839,353.180129323345,430.254940988384,323.983636849428,48.2942697556649,2022,"Delameter_Above Weir"
237.509510243969,319.222593050594,382.94269810036,454.575214486916,640.015867632184,395.878829366049,103.947436346944,2022,"Lacamas_Above Weir"
573.902119555955,931.859318480252,1188.0031025582,1538.65244747195,2441.61458153499,1274.08324628182,486.432242105434,2022,"Olequa_Above Weir"
259.860166161648,320.888715245242,356.715869250641,395.260809699535,488.591392939365,360.735577531098,57.5103043983779,2022,"Ostrander_Above Weir"
4868.36864357245,5674.91661574146,6179.82659090307,6770.74708575275,8233.5870657112,6272.95052628961,855.911707972943,2023,"Lower Cowlitz DIP"
1530.4501020866,1966.1056469138,2270.7056364538,2666.84776367405,3770.77873248388,2367.85372677659,588.79921787919,2023,"Lower Cowlitz"
243.912669933565,291.110204880395,320.747535292522,353.356463913404,426.341486079243,324.583127939485,46.9770363708281,2023,"Delameter_Above Weir"
963.163347394328,1115.67744067402,1209.27399789752,1316.06156756668,1600.17676113613,1227.60590517926,163.973672363835,2023,"Lacamas_Above Weir"
1030.46947757794,1480.52612342783,1784.72138034083,2166.60219528445,3252.38487646487,1870.44223444986,564.878156062949,2023,"Olequa_Above Weir"
349.80760371386,430.542564841818,475.771819504275,528.822665278366,647.28688068479,482.465531944417,76.0428164140097,2023,"Ostrander_Above Weir"
8457.66551276986,10081.6730309458,11303.7710327894,12686.1042634369,16561.7786326418,11579.0460495335,2061.00899201082,2024,"Lower Cowlitz DIP"
2110.82480449516,2783.65403256455,3247.10136304388,3882.82121489797,6016.10009365081,3450.49627733033,1041.43499364277,2024,"Lower Cowlitz"
321.641712148884,371.027767366025,400.179430960789,431.774218332892,496.887487970329,402.798479795919,45.8115242884434,2024,"Delameter_Above Weir"
1450.20998581305,1961.38062012491,2302.8852857405,2719.45769377469,3870.16772302733,2393.19532575948,616.247656472862,2024,"Lacamas_Above Weir"
2581.46308351402,3665.80903005906,4496.87173058433,5575.47589149028,8760.29763954495,4805.67589228612,1612.65403210498,2024,"Olequa_Above Weir"
434.928801148688,492.404213892963,525.531961696029,558.859719522993,626.216744678939,526.880074361618,49.0302849050978,2024,"Ostrander_Above Weir"
