"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"222","WA LCR ESU",2021,15.2328770225614,15.7479626342278,16.0526557382244,16.4122626027152,17.2738683488945,"Hatchery"
"223","WA LCR ESU",2022,11.7978354150795,12.3573813183336,12.6728713736707,13.0747418418864,14.3788413542263,"Hatchery"
"224","WA LCR ESU",2023,8.6142513570206,9.48843874299557,9.98116976874267,10.6514612116502,14.6064852866297,"Hatchery"
"225","WA LCR ESU",2024,14.99790878769,16.2807288805868,17.0584012145637,18.0265701234531,24.1925729856818,"Hatchery"
"226","Washougal",2010,2.48579831788295,4.45813791265016,5.99800622449516,8.21581457491859,15.0444736802745,"Hatchery"
"227","Washougal",2011,0.152150641588805,0.4376062538389,0.738451415330984,1.20133939466406,2.78154173418991,"Hatchery"
"228","Washougal",2012,0.201119254167421,0.511626712986481,0.788053923343458,1.23082952936265,2.64313626327442,"Hatchery"
"229","Washougal",2013,1.22958824267424,2.41167836256832,3.3735250272197,4.5810115236208,8.32836541556117,"Hatchery"
"230","Washougal",2014,11.8723053679889,19.8937491752233,26.2287457666912,34.8804047456307,55.8226583945909,"Hatchery"
"231","Washougal",2015,1.22909412319489,2.33180593592694,3.27400131555436,4.44378298534317,8.18725880171894,"Hatchery"
"232","Washougal",2016,4.96192709938454,8.2690365245931,10.6661274227306,13.8504982085912,22.4793077171807,"Hatchery"
"233","Washougal",2017,5.6827583121062,8.85722583358227,11.1570273464255,14.2629221390415,22.6476544330494,"Hatchery"
"234","Washougal",2018,3.92144604815853,6.77050804854752,9.13935165922931,12.0306242643496,21.478649876508,"Hatchery"
"235","Washougal",2019,4.4296756138756,7.15124893967996,9.28912943772551,12.0106754507831,19.5624996690751,"Hatchery"
"236","Washougal",2020,9.91063914597644,14.9099010917428,18.5078827908359,23.0093891400665,35.3111428094049,"Hatchery"
"237","Washougal",2021,0.770345344042965,1.57889447995746,2.24403602029211,3.16162645179111,5.90197907060602,"Hatchery"
"238","Washougal",2022,2.8213491253599,4.8700441146064,6.40540669730693,8.41669838539601,13.8781312920876,"Hatchery"
"239","Washougal",2023,0.756948617129178,1.68878032655622,2.58035219458814,3.88121855312438,8.20705600219841,"Hatchery"
"240","Washougal",2024,1.34139269377138,2.78816750538257,3.98451883517005,5.6406137873118,10.7417649486689,"Hatchery"
"241","Coweeman",2010,27.4363440054351,35.3946571953307,40.8951603594645,47.0587108467303,62.9936762900559,"Wild"
"242","Coweeman",2011,27.9086341687414,35.8896495923403,40.988090366511,47.2855553197926,62.6164297045757,"Wild"
"243","Coweeman",2012,25.8488034847837,33.6426299989858,38.5884279558613,44.6851420323315,59.2876788388207,"Wild"
"244","Coweeman",2013,29.8346194454286,37.9918878681884,43.2525493755114,49.6066468442527,64.2553674252827,"Wild"
"245","Coweeman",2014,49.7230088063318,67.1071995773432,77.9444308187544,91.1894983002884,121.364725608795,"Wild"
"246","Coweeman",2015,8.16665552270729,11.2939275344745,13.3864544956091,15.7315433395534,21.0827622209325,"Wild"
"247","Coweeman",2016,23.3233015365614,30.3551102266476,34.924269106785,40.3092206779515,52.7922669630319,"Wild"
"248","Coweeman",2017,18.2637474657284,24.0277189574345,28.0374299705359,32.8920454676316,44.7050943192414,"Wild"
"249","Coweeman",2018,17.2999205885816,25.5835724839791,30.5026871512292,36.3118945805678,50.1342266630253,"Wild"
"250","Coweeman",2019,22.1567448220772,30.3866948148987,35.6521352793244,41.5607942935915,55.2323153559575,"Wild"
"251","Coweeman",2020,31.6527864008905,42.5180976495816,49.1375449463723,56.8722844862348,74.0711884918628,"Wild"
"252","Coweeman",2021,33.2476699153618,43.4476448343178,49.7494302403735,57.3478395678228,77.0923821650066,"Wild"
"253","Coweeman",2022,29.4172837490533,37.3393215893948,42.7998360629857,49.3936535580044,65.6275259479187,"Wild"
"254","Coweeman",2023,20.0180516575433,25.8032753526344,29.7435935700404,34.1680533952697,45.6751899957432,"Wild"
"255","Coweeman",2024,12.9034472782186,19.8453748610725,24.525992140432,30.2499388322284,45.0115524894395,"Wild"
"256","EF Lewis",2010,5.79308758858645,8.80974346697519,11.2029678823642,14.1497663896413,22.5814883805979,"Wild"
"257","EF Lewis",2011,5.72084000734163,8.55823240736613,10.617870262967,13.2538560613038,20.2039998999792,"Wild"
"258","EF Lewis",2012,13.9963204101355,20.0389161353441,24.7106617483229,30.5301652655031,46.9103686455509,"Wild"
"259","EF Lewis",2013,12.5080873765017,17.8041113419911,21.4541366582955,26.3619885014431,40.74560472852,"Wild"
"260","EF Lewis",2014,19.7590616912238,30.2399913310527,37.4125902052295,47.1231312641658,71.389612447787,"Wild"
"261","EF Lewis",2015,1.86758197437909,3.2312943874579,4.32874899087437,5.68263960357708,9.22456889870978,"Wild"
"262","EF Lewis",2016,3.94424312277144,7.11919196212714,9.48680573257952,12.487512403605,20.0716068060031,"Wild"
"263","EF Lewis",2017,6.67861911360461,9.84360700789826,11.9439014752745,14.6985854778639,21.6445027604684,"Wild"
"264","EF Lewis",2018,7.4236992329749,10.5053721825607,12.6264265626283,15.3818454424649,22.2471163040716,"Wild"
"265","EF Lewis",2019,10.4846100968647,14.784946509651,17.6510074770733,21.2895498587645,31.0140010009276,"Wild"
"266","EF Lewis",2020,9.67533436494277,14.3591155275442,17.7686490093459,21.6004102731895,32.1016080055644,"Wild"
"267","EF Lewis",2021,21.5488111926521,29.1553042518342,34.5283254770641,40.9386905040278,60.1237341234548,"Wild"
"268","EF Lewis",2022,15.4858037913923,20.9774667666833,24.8352695341575,29.4478012755078,42.6601932112965,"Wild"
"269","EF Lewis",2023,7.69664118483859,11.3382807419265,14.1223383296458,17.4202632960677,26.1544398668059,"Wild"
"270","EF Lewis",2024,19.265065645503,26.572881899183,31.8181350589191,38.0624916832025,55.513316551659,"Wild"
"271","Elochoman, Skamokawa",2010,3.35150811627418,4.95245689929516,5.98422826214075,7.31640468958309,10.8326948079854,"Wild"
"272","Elochoman, Skamokawa",2011,2.45463065205901,3.45468710850115,4.14200602650057,5.00335826068342,7.26276126568889,"Wild"
"273","Elochoman, Skamokawa",2012,1.91237386844532,2.97978035166953,3.67730180317697,4.48223509524149,6.30098859879809,"Wild"
"274","Elochoman, Skamokawa",2013,3.40590802235962,4.70153324888876,5.57249866467782,6.55535374505998,8.88743396086397,"Wild"
"275","Elochoman, Skamokawa",2014,15.2844731655426,19.7201954741994,22.7964678619347,26.7428705974534,36.0557854332627,"Wild"
"276","Elochoman, Skamokawa",2015,1.23479874550632,2.00314032634579,2.55895079350698,3.15658656810781,4.38371097104102,"Wild"
"277","Elochoman, Skamokawa",2016,2.91745161261064,4.55039998110977,5.62689403776502,6.77066681749541,9.34101505065996,"Wild"
"278","Elochoman, Skamokawa",2017,3.68303848820126,5.19809229938495,6.24371094757189,7.50702408973803,10.6107522243035,"Wild"
"279","Elochoman, Skamokawa",2018,4.32952995564407,6.07015667989422,7.37620982421833,9.04494671882634,13.9687465088538,"Wild"
"280","Elochoman, Skamokawa",2019,7.02928493595872,9.65436915172671,11.4961353907353,13.7904662777052,19.4253732455239,"Wild"
"281","Elochoman, Skamokawa",2020,7.87648759845447,10.5124208628531,12.3013270163869,14.5428246372473,20.3160970851235,"Wild"
"282","Elochoman, Skamokawa",2021,7.31343917459356,9.41442324526209,10.841629827229,12.4851098377362,16.9952977684141,"Wild"
"283","Elochoman, Skamokawa",2022,3.77759293750851,5.40056568597723,6.60815268012705,8.10730202535949,11.4309389872991,"Wild"
"284","Elochoman, Skamokawa",2023,6.44784772174259,8.42481956173951,9.67663716660986,11.1726175989346,15.1979340457044,"Wild"
"285","Elochoman, Skamokawa",2024,7.7942747703052,10.5352284130288,12.2582787921795,14.2627880456941,19.32240269212,"Wild"
"286","Grays, Chinook",2010,0.980049132543587,1.67075794453774,2.212006918378,2.86265835606095,4.5566230507394,"Wild"
"287","Grays, Chinook",2011,0.667288680909047,1.16217076187835,1.51474820181416,1.93957554928582,2.92420267818033,"Wild"
"288","Grays, Chinook",2012,1.09245119916131,1.71389596189553,2.10557673192457,2.52736766435559,3.68732715468042,"Wild"
"289","Grays, Chinook",2013,2.29540302553761,3.07030581501538,3.55439816131573,4.15606417142693,5.86358839342189,"Wild"
"290","Grays, Chinook",2014,8.49947596483846,10.7720949621579,12.0964876825367,13.7279530935951,17.6675265695438,"Wild"
"291","Grays, Chinook",2015,0.846353103120767,1.29729706225703,1.52599156410283,1.78569676338862,2.38576186183307,"Wild"
"292","Grays, Chinook",2016,1.75422030220189,2.54661960964122,3.01276620844803,3.52740590109268,4.77053676023715,"Wild"
"293","Grays, Chinook",2017,1.04431289296834,1.68745127125834,2.0535479938533,2.44194987697281,3.40462299979917,"Wild"
"294","Grays, Chinook",2018,1.01826560016833,1.72019589196105,2.09191235529649,2.5034687974751,3.53369070012232,"Wild"
"295","Grays, Chinook",2019,1.75110616054831,2.98329009952007,3.57656213737874,4.26355085727773,5.88809402640421,"Wild"
"296","Grays, Chinook",2020,2.66188245489893,3.82638631362101,4.50468302404445,5.23076771072783,7.32373002194817,"Wild"
"297","Grays, Chinook",2021,3.46424280985756,4.4432570175572,5.10376431825294,5.8523498698326,8.02326368274583,"Wild"
"298","Grays, Chinook",2022,2.66640933651834,3.75693288858225,4.42526546598175,5.13792607519359,6.83330152594778,"Wild"
"299","Grays, Chinook",2023,2.53179244636823,3.48863220301682,4.12475481472061,4.89980305862299,6.78138287216387,"Wild"
"300","Grays, Chinook",2024,2.81164375247765,4.30192232141635,5.23095706053277,6.31912705957698,9.07010864623856,"Wild"
"301","Kalama",2010,0.473602836572692,1.08164130624552,1.65955685137751,2.40694507630755,5.59050230679493,"Wild"
"302","Kalama",2011,0.280870141095379,0.625885283269858,0.909960579974517,1.32285352106921,2.67973252454578,"Wild"
"303","Kalama",2012,0.312648702467165,0.64318061244552,0.916831056082651,1.29259739683806,2.33577556097371,"Wild"
"304","Kalama",2013,0.39676264018588,0.83013681385617,1.15168489392941,1.58651647341373,2.77358581584672,"Wild"
"305","Kalama",2014,1.13780034326942,2.28956836417091,3.20695490560199,4.45922160952563,8.08172886297216,"Wild"
"306","Kalama",2015,0.225584074717265,0.442419796186081,0.612802641635905,0.832430644266266,1.43174847990204,"Wild"
"307","Kalama",2016,0.500706835716418,1.05605362223236,1.47964643303811,2.01462274187664,3.43818723949205,"Wild"
"308","Kalama",2017,0.426029787645864,0.931591741730406,1.30243908743125,1.7678104123004,3.33199996827181,"Wild"
"309","Kalama",2018,0.672820492736895,1.27085356413612,1.70551606250114,2.29655949523722,4.18910990866069,"Wild"
"310","Kalama",2019,1.10421363942125,2.13511665892357,2.84707757944828,3.80890354542917,6.99891984692041,"Wild"
"311","Kalama",2020,2.43070220432249,3.90886119331404,5.25123274399052,7.1239874945067,13.9296288139927,"Wild"
"312","Kalama",2021,2.26949291384304,3.71845985884432,4.77239072482319,6.29881743909685,11.350792686824,"Wild"
"313","Kalama",2022,2.51461353519722,3.81382910763223,4.81598337248791,6.14217448173772,10.6525761984019,"Wild"
"314","Kalama",2023,2.25454560400387,3.56740237459743,4.5739015133497,5.94170804335089,10.563916340844,"Wild"
"315","Kalama",2024,1.16039467416547,2.86375789210606,4.27893940494474,6.13845313038124,11.735244349326,"Wild"
"316","Lower Cowlitz",2010,5.21708916814589,7.30629467319219,8.87931927733342,10.9938214068372,17.8785357178762,"Wild"
"317","Lower Cowlitz",2011,3.72492973206039,5.31853323788436,6.57198926318609,8.38237996808834,16.4928040072728,"Wild"
"318","Lower Cowlitz",2012,4.00994461748046,6.11329643772801,7.80577231227873,10.0516970933636,20.2294837792586,"Wild"
"319","Lower Cowlitz",2013,6.38065770900381,8.41469519867718,9.9216238828534,11.9406642540311,19.6460853759172,"Wild"
"320","Lower Cowlitz",2014,35.2132635544618,39.1116901492919,41.2837311975513,43.7009342376238,49.4765253560499,"Wild"
"321","Lower Cowlitz",2015,3.07618145260406,3.7535847316144,4.2027683190349,4.74089982835214,6.14703783178174,"Wild"
"322","Lower Cowlitz",2016,5.50911095587758,6.66406945157121,7.42542808549692,8.30203085497803,10.7343077455511,"Wild"
"323","Lower Cowlitz",2017,3.35601139760953,4.19245199410586,4.73726599851265,5.41149509842165,7.31720299736988,"Wild"
"324","Lower Cowlitz",2018,3.43815858186186,4.20116433166641,4.66748596507144,5.21399546593558,6.73544472921122,"Wild"
"325","Lower Cowlitz",2019,3.94097545638759,4.75585156265221,5.33792244356795,6.08996001365184,8.36180175660319,"Wild"
"326","Lower Cowlitz",2020,5.75289089942646,7.03941953308312,7.85501502533309,8.78176820420243,10.9209372444504,"Wild"
"327","Lower Cowlitz",2021,7.25466941306403,8.70842841543513,9.58263937775759,10.6456011986898,13.4437801335632,"Wild"
"328","Lower Cowlitz",2022,5.74227922058641,6.81520379793183,7.53898999335783,8.36434922610265,10.4403564013312,"Wild"
"329","Lower Cowlitz",2023,7.80039593377355,9.09269608257325,9.90169351179879,10.8485022197413,13.1923532850247,"Wild"
"330","Lower Cowlitz",2024,13.5513853828898,16.1534688668352,18.1115885126922,20.3264467744426,26.5362876479538,"Wild"
"331","Lower Gorge",2010,6.6069504517619,9.43249252080547,11.464478168808,14.0912310228431,21.596351037541,"Wild"
"332","Lower Gorge",2011,5.61016023299116,7.66950674590905,9.05375444051151,10.7874361273828,16.1357597636495,"Wild"
"333","Lower Gorge",2012,5.97876053201096,8.56050287352331,10.3425666348728,12.3702755358478,18.1539909904403,"Wild"
"334","Lower Gorge",2013,8.31173250052415,11.436106878244,13.484589547838,16.0538877528896,23.915853208795,"Wild"
"335","Lower Gorge",2014,16.8241406016615,30.5249081071531,37.7337201350239,45.5853320437511,65.512225449144,"Wild"
"336","Lower Gorge",2015,4.46018804013592,6.15780093411265,7.29839230431755,8.6740426726719,12.6532591141941,"Wild"
"337","Lower Gorge",2016,9.02817112501162,12.6710827440827,14.9006887989964,17.7969873815176,27.0074673852877,"Wild"
"338","Lower Gorge",2017,5.72655280627169,8.91398635754411,10.7108615405755,12.8811900399979,18.6227555095238,"Wild"
"339","Lower Gorge",2018,6.98565173687354,9.86234528759257,11.6886304184706,14.0498977448919,22.0188644193735,"Wild"
"340","Lower Gorge",2019,13.9707924321413,18.6054428280665,21.7526242905866,25.9362817710518,40.2334301951717,"Wild"
"341","Lower Gorge",2020,12.4323695134321,18.4689615526512,22.2041074868773,26.5837675780748,39.5295544493847,"Wild"
"342","Lower Gorge",2021,16.2284926757291,21.5745051619124,25.4413962829961,30.6559926509832,47.3725560755892,"Wild"
"343","Lower Gorge",2022,15.7534995772183,21.0287318106128,24.4996831099844,29.2948575768624,43.8751478777863,"Wild"
"344","Lower Gorge",2023,9.02273760484245,14.773012347383,18.6212145275342,23.1890702923598,35.8726182996685,"Wild"
"345","Lower Gorge",2024,14.60994699673,22.0264960046636,27.0196860359223,33.3666527225073,52.8358757345155,"Wild"
"346","Mill, Abernathy, Germany, Coal",2010,6.95408312683639,8.75461763870975,10.0359473961041,11.6111056337272,16.6933054305846,"Wild"
"347","Mill, Abernathy, Germany, Coal",2011,4.0045714471812,5.11722590349766,5.93108737289147,7.06250640707674,10.3903869341303,"Wild"
"348","Mill, Abernathy, Germany, Coal",2012,4.48047525849559,5.72482208058004,6.54042148661711,7.61733745576449,11.9007854577865,"Wild"
"349","Mill, Abernathy, Germany, Coal",2013,6.64534523793068,7.78477474149021,8.57901556987677,9.57880906085761,15.4694719973212,"Wild"
"350","Mill, Abernathy, Germany, Coal",2014,24.8531338160557,27.958042256348,30.0906634307353,33.0441933585181,50.704252925601,"Wild"
"351","Mill, Abernathy, Germany, Coal",2015,5.73847597551473,6.60822502020825,7.18264235104452,7.83929821823617,10.3231510442721,"Wild"
"352","Mill, Abernathy, Germany, Coal",2016,10.4987267150522,11.8449082344793,12.6304689579177,13.6172961993524,17.7053093476165,"Wild"
"353","Mill, Abernathy, Germany, Coal",2017,7.75304866326352,8.93492926304354,9.52516072994782,10.212293480821,12.0978362335433,"Wild"
"354","Mill, Abernathy, Germany, Coal",2018,8.90586020357106,9.94597391153913,10.5802129901375,11.2360140472768,12.5744297699112,"Wild"
"355","Mill, Abernathy, Germany, Coal",2019,14.1755206248596,15.5905352684229,16.449594071765,17.341536061106,18.9344834692775,"Wild"
"356","Mill, Abernathy, Germany, Coal",2020,13.9117954156881,15.8437190806533,16.8998741827676,18.0231567436037,20.3891115346327,"Wild"
"357","Mill, Abernathy, Germany, Coal",2021,13.8306471544171,15.4917601251879,16.4083541992891,17.3826219636505,19.3807012735954,"Wild"
"358","Mill, Abernathy, Germany, Coal",2022,18.6183931770373,20.8898183610705,22.2290018817694,23.5933823600046,26.2875998596908,"Wild"
"359","Mill, Abernathy, Germany, Coal",2023,22.1263469928153,24.5347997839715,25.8675803090614,27.2321236626283,30.2386413548034,"Wild"
"360","Mill, Abernathy, Germany, Coal",2024,32.4591104879957,35.5156532047698,37.3017586984736,39.1666971777914,43.0742839003721,"Wild"
"361","NF Lewis",2010,6.23046733704004,7.29803669671944,8.13959849481557,9.28014669208689,13.4275495560839,"Wild"
"362","NF Lewis",2011,4.07560071980747,4.72827648494261,5.21070899855247,5.89962283612735,8.60698654788087,"Wild"
"363","NF Lewis",2012,4.35908628153196,5.16479784769784,5.69946011076442,6.36987891981919,8.65127725403654,"Wild"
"364","NF Lewis",2013,3.88328186791044,4.62354062066776,5.11625126377531,5.758803539211,7.84269670476549,"Wild"
"365","NF Lewis",2014,29.7056509401352,35.0827188420909,38.7160829250461,42.8406900709723,52.3699684166964,"Wild"
"366","NF Lewis",2015,2.87235393431712,3.49316275688847,3.88375770909524,4.35787041605236,5.59480201926907,"Wild"
"367","NF Lewis",2016,10.4029303169406,12.1534246437419,13.3818289695633,14.8633056832063,18.8525713087108,"Wild"
"368","NF Lewis",2017,14.1616992648438,15.9125314593821,17.0589253615017,18.4356058345601,22.2572691955308,"Wild"
"369","NF Lewis",2018,8.62062153848669,11.4301497084411,13.5477342699033,16.3961213836917,24.9076874884306,"Wild"
"370","NF Lewis",2019,11.1032675976566,14.1110649503617,16.3711476784393,19.0701326111534,28.2275644356114,"Wild"
"371","NF Lewis",2020,23.6719569918633,25.9405562998535,27.3796335453869,29.0788811568065,33.3716329008648,"Wild"
"372","NF Lewis",2021,15.9351920917619,18.0744759674891,19.603107544585,21.4809629799445,26.5545996747463,"Wild"
"373","NF Lewis",2022,19.2414246118395,20.5093958672482,21.26514319599,22.1093709128104,24.1234306040502,"Wild"
"374","NF Lewis",2023,15.4121519077677,16.0536504076262,16.4907219764493,17.0366988376468,18.7882761749685,"Wild"
"375","NF Lewis",2024,11.6735126085782,12.283774105293,12.7558166119209,13.396595379056,15.8176403144586,"Wild"
"376","NF Toutle",2010,5.26993474874314,6.72669900465626,7.76315860479438,9.14007230391021,12.7409352000665,"Wild"
"377","NF Toutle",2011,2.68863687512096,3.76557425061399,4.45681890932757,5.32749355677457,7.82344289434609,"Wild"
"378","NF Toutle",2012,4.45577453488736,5.592737942009,6.35650701008226,7.33507949989406,10.3561995068036,"Wild"
"379","NF Toutle",2013,7.88813451167153,9.55739359770656,10.6985944268326,12.1395256474447,16.5707536345203,"Wild"
"380","NF Toutle",2014,16.8791007415634,21.4414889248659,24.3737255791617,28.191445883034,40.676741318691,"Wild"
"381","NF Toutle",2015,2.68126212761053,3.50396103296069,4.02270760311277,4.63297238462061,6.55976108059965,"Wild"
"382","NF Toutle",2016,6.53186186897643,7.80013473244501,8.61099158776153,9.62285735605603,12.1575077668396,"Wild"
"383","NF Toutle",2017,2.87258592922566,3.81366874495187,4.39610963323652,5.08103637796682,6.94893398602756,"Wild"
"384","NF Toutle",2018,2.9901550706022,3.94631896759794,4.53260255290879,5.19583780949667,6.89853788043832,"Wild"
"385","NF Toutle",2019,7.37406540508801,8.81755465001668,9.73162865988824,10.8025200464127,13.4244245365537,"Wild"
"386","NF Toutle",2020,6.74106340028814,8.39252753731098,9.42459665139192,10.6470857027658,13.7705172627612,"Wild"
"387","NF Toutle",2021,7.27327256443952,9.02019250248517,10.1931055314827,11.6428766916778,15.3285736232775,"Wild"
"388","NF Toutle",2022,8.11398841333705,9.92181693700473,11.0312544341212,12.3693265509075,15.7175326269045,"Wild"
"389","NF Toutle",2023,6.34118440228942,8.02789276154936,9.12593234327925,10.3228127341715,13.3130310366876,"Wild"
"390","NF Toutle",2024,7.13878330530687,9.5983071177294,11.1404826116691,13.0685539064643,18.6218902688048,"Wild"
"391","Salmon Creek",2010,2.8831913929766,5.19933390528939,6.9701328011267,9.27352480342795,18.1268658843317,"Wild"
"392","Salmon Creek",2011,2.19539286854216,3.54619584001358,4.48029878273897,5.81502064607808,10.4427294165933,"Wild"
"393","Salmon Creek",2012,2.51191592966613,3.88456723683346,4.90077130524437,6.16352974608735,9.91177215532037,"Wild"
"394","Salmon Creek",2013,3.32773590500423,5.11655689214663,6.42092421211416,7.92406567153201,12.3017055657645,"Wild"
"395","Salmon Creek",2014,9.18953684815273,15.1649603399734,19.0617369785241,23.9302093748809,37.1987125166298,"Wild"
"396","Salmon Creek",2015,1.84733755075822,2.93481858179552,3.60390229805751,4.46240858497894,7.15500610787178,"Wild"
"397","Salmon Creek",2016,4.36740297543553,6.32095175710369,7.73091387942492,9.56676392257213,14.8686319650857,"Wild"
"398","Salmon Creek",2017,3.78788039763082,5.38712586056643,6.62868825657727,8.28186023938503,13.8091433999783,"Wild"
"399","Salmon Creek",2018,3.99990248266611,5.54808005431893,6.77866248830763,8.37153540005728,13.7746958186635,"Wild"
"400","Salmon Creek",2019,5.33279986399597,7.54414586879333,9.12773856505701,11.2315620415198,17.5816942514687,"Wild"
"401","Salmon Creek",2020,5.11192071685484,7.64740638676038,9.29644252209728,11.3765041586556,17.1978920963879,"Wild"
"402","Salmon Creek",2021,4.98677627115943,7.19263900201212,8.67575857875969,10.4828983571495,15.3895756689859,"Wild"
"403","Salmon Creek",2022,3.84559950409905,5.9077476584707,7.28063328997759,8.92726967329191,13.2419868016943,"Wild"
"404","Salmon Creek",2023,2.28184616596693,4.4524497892351,5.89552195024249,7.57869664628954,11.6820400788579,"Wild"
"405","Salmon Creek",2024,4.25797097138741,6.80346291333345,8.74729418497157,10.9098477029379,16.9271738211997,"Wild"
"406","SF Toutle",2010,10.953727581246,16.4297645055625,20.6530962672999,25.6953091118448,39.2394673590733,"Wild"
"407","SF Toutle",2011,6.63289798362484,11.0544675538269,14.1548622262981,17.7687058940589,27.2424689177906,"Wild"
"408","SF Toutle",2012,13.3673607633256,18.3910416161773,22.2666882445541,27.2221219013516,40.5185403290579,"Wild"
"409","SF Toutle",2013,19.9511449470017,27.5404878770475,32.5666482408076,39.7129437955816,60.2231781088082,"Wild"
"410","SF Toutle",2014,66.5812737932894,92.0339936642792,110.593954326427,135.030998952733,212.490329418371,"Wild"
"411","SF Toutle",2015,10.7232623617493,14.8904612419487,18.0272823963368,22.1500580875699,35.6992537133628,"Wild"
"412","SF Toutle",2016,17.7286942591735,24.7507760606578,29.7584515862233,36.0456621862717,55.327575074994,"Wild"
"413","SF Toutle",2017,6.40424246967,11.3521062055467,14.436930957627,17.7640576502533,26.0250656261441,"Wild"
"414","SF Toutle",2018,6.24331797861929,10.7065883646306,13.5288047229767,16.7285586584795,24.5604657749433,"Wild"
"415","SF Toutle",2019,15.3237211327393,21.3977098968888,25.531999685666,30.3481586266195,44.0885808603258,"Wild"
"416","SF Toutle",2020,15.896101585979,22.8721602547839,27.4188228801646,32.8637612350152,48.5656650386017,"Wild"
"417","SF Toutle",2021,17.9652668454451,24.2882887649389,28.8762726286368,34.344245046462,49.7783170728524,"Wild"
"418","SF Toutle",2022,11.115908981277,17.262412765179,21.7588919367343,26.6053341291664,39.0055240132509,"Wild"
"419","SF Toutle",2023,12.4159642514514,17.5218139755205,21.115039663456,25.9640182073084,37.6363280285835,"Wild"
"420","SF Toutle",2024,15.6809666423826,23.2956525936552,28.8438601654951,36.0085275054228,55.1128860299572,"Wild"
"421","Tilton",2010,7.51148237800614,7.84556017756199,8.01253922447644,8.18909687220456,8.54294138250835,"Wild"
"422","Tilton",2011,16.779074574963,17.2745765627174,17.5408231094403,17.8141487737974,18.3398363291298,"Wild"
"423","Tilton",2012,10.6979306040976,11.1214073648584,11.3404466846786,11.5601416345889,11.9788830852535,"Wild"
"424","Tilton",2013,22.7790755976167,23.3623528845016,23.6821416455454,24.0041142015983,24.5979829128452,"Wild"
"425","Tilton",2014,78.0706864846609,79.1023169561385,79.6841483616324,80.2500127480542,81.3549224402282,"Wild"
"426","Tilton",2015,11.544857638263,11.9357586146915,12.1558904469679,12.3734429688386,12.7922083377595,"Wild"
"427","Tilton",2016,22.5787161895431,23.1687128419543,23.4744651728644,23.7770346521052,24.3819086127186,"Wild"
"428","Tilton",2017,45.1476363735784,45.9791229245317,46.4114727758616,46.8406584578261,47.698446196484,"Wild"
"429","Tilton",2018,11.1525499962466,11.5756898379291,11.8029343445909,12.0165097560245,12.428934723342,"Wild"
"430","Tilton",2019,13.2429492368491,13.6855349827772,13.9104398740592,14.1525622591375,14.6220168551028,"Wild"
"431","Tilton",2020,20.6045616288648,21.141064073429,21.4448172611265,21.7427248696494,22.3347223283014,"Wild"
"432","Tilton",2021,55.6970898600269,56.6586768960671,57.1425075790983,57.6557221956869,58.5749600259646,"Wild"
"433","Tilton",2022,63.3311097837682,64.3444625829746,64.85904415667,65.3779075131843,66.367908289945,"Wild"
"434","Tilton",2023,11.2338657337493,11.7080208509168,11.9477454791166,12.1800529371435,12.6105916954882,"Wild"
"435","Tilton",2024,7.14660803543637,7.49393591866255,7.67479081961777,7.86733470263912,8.20998372289289,"Wild"
"436","Upper Cowlitz and Cispus",2010,7.95225121740518,8.14868046938738,8.25904518960406,8.36622503388428,8.57181043206347,"Wild"
"437","Upper Cowlitz and Cispus",2011,22.1737719017273,22.4928390308735,22.6672505567315,22.842460296326,23.1857773887537,"Wild"
"438","Upper Cowlitz and Cispus",2012,4.53608213655009,4.6844641678041,4.76560212849043,4.847908237888,5.00797912206057,"Wild"
"439","Upper Cowlitz and Cispus",2013,0.0215182032469797,0.031487868981213,0.0376673507980221,0.0452859927909603,0.062120462295519,"Wild"
"440","Upper Cowlitz and Cispus",2014,19.9158640924227,20.2264469261189,20.3901331185238,20.5515539479925,20.8769671034335,"Wild"
"441","Upper Cowlitz and Cispus",2015,1.00302662264037,1.07421389364929,1.1117740926632,1.15152590208103,1.22744272249917,"Wild"
"442","Upper Cowlitz and Cispus",2016,2.5427936632765,2.65559034966079,2.71313029531212,2.7725448561073,2.8925285198282,"Wild"
"443","Upper Cowlitz and Cispus",2017,15.0549862375774,15.3330146931929,15.4806693220119,15.6264956935839,15.911423590065,"Wild"
"444","Upper Cowlitz and Cispus",2018,0.44098561727878,0.487865035399625,0.513520559148775,0.540187847699481,0.592196244245157,"Wild"
"445","Upper Cowlitz and Cispus",2019,10.2571829181574,10.4768296355321,10.6023983857338,10.721692306271,10.9552459114446,"Wild"
"446","Upper Cowlitz and Cispus",2020,25.9802919256835,26.3465106123601,26.5280031908676,26.7221472870424,27.0845009882793,"Wild"
"447","Upper Cowlitz and Cispus",2021,28.1821377486391,28.5688838635061,28.7628185612948,28.9725207400903,29.3403185896391,"Wild"
"448","Upper Cowlitz and Cispus",2022,33.6461487401605,34.050843950656,34.261199528008,34.4776845936795,34.9125628248843,"Wild"
"449","Upper Cowlitz and Cispus",2023,18.1237549899116,18.4782679122718,18.6569599188426,18.8253831203029,19.163924895125,"Wild"
"450","Upper Cowlitz and Cispus",2024,35.2762160976772,35.8037635181345,36.0823173691715,36.343077448379,36.7967418204042,"Wild"
"451","WA LCR ESU",2010,7.93535857170668,9.01065815654369,9.7095699551254,10.5121436295242,12.6000034594782,"Wild"
