"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
676.669983389021,738.717459756702,773.571106272421,809.457475509457,885.378903432572,775.561889893547,53.2551365137986,2014,"Delameter_Above Weir"
9226.78873615945,10305.4786508754,10997.9229665311,11773.0132343885,13297.4601460804,11063.7419341375,1056.84937202862,2014,"Lacamas_Above Weir"
6599.48082951583,7670.91208772283,8330.48149660118,9062.51298151111,10811.7939029877,8422.84923225653,1084.40394160154,2014,"Olequa_Above Weir"
862.425483353824,977.391601046622,1043.86881003429,1119.90481228314,1277.62464732334,1051.50431231125,106.3069036954,2014,"Ostrander_Above Weir"
2140.30582276016,2587.18031739411,2891.56382866834,3271.52642105859,4289.33572785064,2977.71303371472,563.392172701817,2015,"Lower Cowlitz DIP"
719.142422820861,974.632284723959,1151.4961194741,1394.17494713277,2099.72928887531,1220.0591416486,365.361469248053,2015,"Lower Cowlitz"
91.387309351043,109.765845779305,120.530050029262,132.511667276946,161.331641267118,121.969524721723,17.6763890951644,2015,"Delameter_Above Weir"
442.03361013576,646.365795637554,812.532891389993,1037.15399793606,1746.59798340329,881.930562448105,349.288296309911,2015,"Lacamas_Above Weir"
329.457301574661,480.909706189479,588.556306182251,732.683343832222,1128.33220810023,624.249098780515,205.687721636175,2015,"Olequa_Above Weir"
89.6894558742053,113.369339517016,127.834910098181,143.297558171108,179.88885704516,129.504706115778,22.7638494939861,2015,"Ostrander_Above Weir"
3845.89556234033,4638.28063895216,5169.52716169774,5803.98695143205,7594.41713893366,5302.36683495457,951.060122945664,2016,"Lower Cowlitz DIP"
1497.37349602128,2011.40791956365,2389.05173347356,2860.16456758458,4323.78305144602,2519.24158806488,729.653657503515,2016,"Lower Cowlitz"
166.009675422551,196.978616149717,215.271327703282,235.926001805972,282.876717150421,217.489253243334,29.6667016204685,2016,"Delameter_Above Weir"
667.833678140069,853.442867432815,977.412964087138,1127.12300794654,1500.91710006574,1006.04779577138,216.874281690902,2016,"Lacamas_Above Weir"
625.972231384547,965.159591076396,1235.37812829021,1595.75228484224,2678.70642090485,1342.08750309534,537.753294275501,2016,"Olequa_Above Weir"
169.29868554899,198.653604750682,215.621322800693,233.916029642115,277.348256534422,217.500694779625,27.1984218237318,2016,"Ostrander_Above Weir"
2690.68623429712,3394.11604497234,3912.18661934461,4581.59144915825,6961.8134060137,4127.69489857915,1108.98019454709,2017,"Lower Cowlitz DIP"
1372.91157277601,1941.27561982016,2405.21256660949,3034.82690875487,5315.28141715853,2632.9087668421,1044.24609923776,2017,"Lower Cowlitz"
81.5293257191514,105.268792825084,119.290728452691,133.951227531492,165.685080641652,120.380366688661,21.8467150902707,2017,"Delameter_Above Weir"
312.328168395297,426.987232820534,511.595656301071,612.988908133517,872.347811160037,533.943631635784,147.617924428134,2017,"Lacamas_Above Weir"
274.072962383138,456.792096195715,604.823186803064,788.906934422308,1339.48095554791,655.121356323577,282.09192407512,2017,"Olequa_Above Weir"
135.627475156373,165.082690720804,183.493843627936,203.183283318515,246.873952086192,185.340777089025,28.5915531483421,2017,"Ostrander_Above Weir"
2365.19251803886,2916.45318296796,3241.23715734551,3659.75958850632,4908.09987242578,3342.24005581166,645.054762693336,2018,"Lower Cowlitz DIP"
921.696230326794,1366.99836154748,1638.01405401646,2007.25494540957,3204.57567723788,1747.4918550607,583.705151238173,2018,"Lower Cowlitz"
115.747374912564,136.181266693145,148.78048088879,162.890865928081,196.793079012525,150.49779382173,20.5194308638611,2018,"Delameter_Above Weir"
419.048279966902,494.187754260465,546.924294523157,606.610616545098,750.408738725627,556.529547845474,86.5587748769566,2018,"Lacamas_Above Weir"
440.379409870653,600.736844705739,721.474211223679,886.623662557401,1358.91047081019,770.298359792455,241.827189946593,2018,"Olequa_Above Weir"
75.5619998462017,100.674345683978,115.984791634688,131.774219694979,170.516412189752,117.422499291297,24.0727631784016,2018,"Ostrander_Above Weir"
2695.8945779064,3248.40911748929,3621.43307189095,4133.45799976879,5618.25738486154,3758.76446310293,753.282429152461,2019,"Lower Cowlitz DIP"
1613.70527475412,2153.68556483334,2522.20325710266,2994.19523863292,4528.71578412999,2653.87672824426,739.780194923654,2019,"Lower Cowlitz"
139.84627472863,172.074584740161,193.422681796429,215.131521278415,264.105914492983,194.903794729441,32.3317884089136,2019,"Delameter_Above Weir"
171.876183032613,198.320090532037,215.384809254452,235.300590393128,286.036038721693,218.947479477409,29.1218380266016,2019,"Lacamas_Above Weir"
360.224947568173,427.412303580393,481.678979118352,553.20847847429,756.205938824032,501.058133235818,101.956684907707,2019,"Olequa_Above Weir"
139.124975217357,169.446151645878,187.70740816982,208.266928360882,256.459143288476,189.978327416001,29.5470038935402,2019,"Ostrander_Above Weir"
3880.98280073804,4743.02514474689,5291.52108912821,5913.71852969983,7416.12647583641,5389.21274031061,920.010846342991,2020,"Lower Cowlitz DIP"
1273.4831119936,1943.7516839328,2384.82457521073,2873.01197989359,4230.30363617469,2472.69066089994,773.295869921392,2020,"Lower Cowlitz"
214.274828078421,259.766765401208,286.759753890459,318.106845324777,387.236480614364,290.710176244864,44.9682748320862,2020,"Delameter_Above Weir"
617.662673783148,791.336530761173,904.802623509226,1040.8667287947,1407.99707554513,932.249018537213,201.880714117548,2020,"Lacamas_Above Weir"
757.635041674238,1050.93290242603,1267.84755291376,1538.21327871488,2327.10672282905,1337.60179101196,402.470433551569,2020,"Olequa_Above Weir"
252.915050767065,313.934425549008,349.50734599284,391.809353178002,490.314104218957,355.961093616629,60.5584801818615,2020,"Ostrander_Above Weir"
5442.73281003765,6427.45710724982,7063.10563772859,7846.42766799283,9836.38640433914,7222.51806906729,1166.40467035877,2021,"Lower Cowlitz DIP"
1669.18072189934,2214.45181735477,2577.81098639591,3017.64312327371,4119.35777479994,2662.8374513861,641.14807189539,2021,"Lower Cowlitz"
202.939762959174,257.72637502356,291.03487138075,326.041532944286,406.679885188973,294.395750403571,51.6293381738227,2021,"Delameter_Above Weir"
871.852458560182,1084.36765167996,1217.22421283321,1382.30661854863,1827.27965547588,1253.38435572496,245.7542391027,2021,"Lacamas_Above Weir"
1320.92025651127,1918.34492721564,2359.29237110694,2960.59152948473,4907.33368216712,2552.81129154167,938.981278927204,2021,"Olequa_Above Weir"
341.805036610873,412.35417995593,453.933836148772,500.075629552425,604.778034584986,459.089220010987,67.3239630797579,2021,"Ostrander_Above Weir"
4137.25436831965,4918.6699612122,5442.25168184157,6102.24483321901,7621.85042404113,5566.40287110573,911.651268886549,2022,"Lower Cowlitz DIP"
1825.96605304819,2248.69934416393,2534.4126446766,2904.05693174141,4026.90978588619,2631.92705177232,565.71455094266,2022,"Lower Cowlitz"
265.70531941018,320.226767296086,351.941478355476,388.629886703396,473.893551106767,357.227041915947,52.3399986233815,2022,"Delameter_Above Weir"
243.83326607863,328.061281327291,394.76880197286,467.858157892576,657.343230463319,407.160150297677,106.358073618611,2022,"Lacamas_Above Weir"
804.545992945077,1279.25159428398,1630.07216646341,2101.22572322368,3373.39445593405,1750.20424955434,668.820977929641,2022,"Olequa_Above Weir"
303.514200391856,374.316534336966,414.27798490902,460.124314026332,566.188959954735,419.884377565438,66.3780063607919,2022,"Ostrander_Above Weir"
5863.56759898946,6784.26661407277,7349.43317975678,8060.43944813033,9808.94019699737,7485.88585118164,1002.50854362969,2023,"Lower Cowlitz DIP"
1633.4287565446,2101.03033646113,2411.54715609798,2826.59327733709,4105.40619476586,2523.40304205666,627.289920022189,2023,"Lower Cowlitz"
336.512333520773,395.325213528373,433.803160649418,476.088895394352,571.690493506215,438.65211049714,60.566799379379,2023,"Delameter_Above Weir"
984.776441916369,1136.60173684231,1230.97504447722,1343.35385467063,1637.90966992152,1251.68699928422,166.041410263012,2023,"Lacamas_Above Weir"
1356.77318974474,1929.90396262461,2334.00848316813,2818.82240667294,4196.07672972703,2438.02821974274,725.987404587657,2023,"Olequa_Above Weir"
642.13906451495,755.251035002362,826.157516898212,905.500883301627,1069.83246993266,834.11547960088,111.122011458506,2023,"Ostrander_Above Weir"
8877.60604318445,10494.0929593455,11750.9281541811,13201.5796475828,17118.2082778492,12034.4494479856,2129.43418730484,2024,"Lower Cowlitz DIP"
2263.5717211944,2944.74090646659,3440.52383851289,4101.87186709096,6431.12232896799,3651.88318833346,1087.90822647098,2024,"Lower Cowlitz"
360.783418071196,411.055745936415,441.833907997322,476.113347557686,545.585115682683,445.515678181122,48.1523996787298,2024,"Delameter_Above Weir"
1474.51233615293,1991.37654153605,2339.88621307302,2766.81386444535,3943.52437089249,2432.5323572867,625.309986536367,2024,"Lacamas_Above Weir"
2649.20770241719,3753.27559250608,4617.09911736288,5729.24299259992,8995.16994988794,4930.83781577818,1653.24243408136,2024,"Olequa_Above Weir"
483.877089704571,539.630225344193,571.312845081581,605.920869282833,676.056362279564,573.680408406154,48.6098837833638,2024,"Ostrander_Above Weir"
