"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
0.00185423366444904,0.00613946749400707,0.0105969493045978,0.017356229401904,0.0397661554728165,0.0132220858603481,0.010028375084519,2013,"Olequa_Above Weir"
0.00369467315584201,0.0129945723823825,0.0238530497890868,0.0409266046098193,0.0939028632325536,0.030481988570835,0.0242634412359706,2013,"Ostrander_Above Weir"
0.0286273746616784,0.0390981558567928,0.0466762356630653,0.0568879155503828,0.0899409824725427,0.0498748769848278,0.0160076279409195,2014,"Lower Cowlitz DIP"
0.0208988394261215,0.0596427749120104,0.0946284942905045,0.14457729048395,0.279000559837378,0.109515477331524,0.0676755670820669,2014,"Lower Cowlitz"
0.00921448344830094,0.0183332148231764,0.0251840415272117,0.0337150135463594,0.0542247998709983,0.0268993881000954,0.0116712559268787,2014,"Delameter_Above Weir"
0.0220955617671043,0.032802410356404,0.0396558635287754,0.0475046480194385,0.0649968942797988,0.0407382129488847,0.0110415434056195,2014,"Lacamas_Above Weir"
0.0153037024373413,0.0236350286695697,0.0289450672159199,0.034929861930093,0.0488042020431366,0.0297489901310517,0.0085562784239865,2014,"Olequa_Above Weir"
0.0182766909334744,0.0292272227776382,0.0364043855043288,0.0447589521317824,0.0639035956333273,0.0376763744409345,0.0117877432890236,2014,"Ostrander_Above Weir"
0.0291166971737148,0.0547165337603416,0.0787458384256532,0.117772562742865,0.254568999009916,0.0952859840887508,0.0593238627825384,2015,"Lower Cowlitz DIP"
0.0127329071606948,0.05445120012781,0.111903829182259,0.206229343746594,0.474894358085223,0.14815074598534,0.124096763170562,2015,"Lower Cowlitz"
0.0236737737169138,0.0552659360542524,0.0818671972329802,0.116056724355242,0.202157935734382,0.0900432881288611,0.0468528918146722,2015,"Delameter_Above Weir"
0.00426123181783904,0.0143353422627527,0.0255952226047886,0.0440518271242112,0.107260869418617,0.0335114714226407,0.0277432212311175,2015,"Lacamas_Above Weir"
0.0134813039187024,0.0399042393271384,0.0647396155696065,0.100325599842643,0.208497311571149,0.0765292031130298,0.0506837923276536,2015,"Olequa_Above Weir"
0.0171057518160767,0.0444315998664135,0.0691006073276051,0.102125853867517,0.194517760746323,0.0786007028242807,0.0466681500336102,2015,"Ostrander_Above Weir"
0.0292076585135626,0.0591547599493519,0.0887956959755636,0.133808015217456,0.27424223991416,0.105273382628752,0.0643789208390477,2016,"Lower Cowlitz DIP"
0.0180237756708511,0.0751049008979727,0.138558007801073,0.231891442644306,0.467963127448937,0.1678584951607,0.120994328289124,2016,"Lower Cowlitz"
0.106242913172844,0.168365583120046,0.207249481828958,0.249903897140453,0.339590400267462,0.211617067189207,0.059778282785801,2016,"Delameter_Above Weir"
0.00100335766977576,0.00418100430619447,0.00842469013168673,0.0160206205928257,0.0434006056605767,0.0120910453637478,0.0118346419150577,2016,"Lacamas_Above Weir"
0.00476340132569235,0.0178273046324357,0.0342455980698024,0.0621603220402579,0.162494730583359,0.0472675121849225,0.0427853773295411,2016,"Olequa_Above Weir"
0.0127537169498299,0.0323153595637073,0.0499836911509659,0.0734723190701237,0.138682339812556,0.0565540814364181,0.0326564347626679,2016,"Ostrander_Above Weir"
0.050374904692739,0.136359348652804,0.219145681027284,0.326653823346411,0.555077798115188,0.241516645407454,0.134511899137376,2017,"Lower Cowlitz DIP"
0.0536227888140766,0.199730939624965,0.329828318218416,0.472753196093289,0.722428072933412,0.344317961031372,0.18117418034765,2017,"Lower Cowlitz"
0.0381032020461483,0.0810773599260995,0.11559362355193,0.158331958250201,0.265693179421942,0.124877008274057,0.0585818283886786,2017,"Delameter_Above Weir"
0.000545627398803183,0.00260147309422955,0.00550074978527924,0.0116106234700715,0.0381376436551108,0.00903771462913713,0.0104085807623042,2017,"Lacamas_Above Weir"
0.00495955721251544,0.0176036831945017,0.0318867273507399,0.0532818401343175,0.12062634662271,0.0397120569655341,0.0308254361095925,2017,"Olequa_Above Weir"
0.0335939020056252,0.0754847915583266,0.110157449541161,0.154861691494113,0.25838248274338,0.119506133525239,0.0584462359359993,2017,"Ostrander_Above Weir"
0.0244463753852089,0.0518894217827218,0.0817175144710019,0.131104736351202,0.306299577703559,0.103828216129061,0.0754535523275264,2018,"Lower Cowlitz DIP"
0.0138480284996194,0.0598366511008521,0.119623701960263,0.215639257276065,0.489719724777405,0.15576045302031,0.127125413092198,2018,"Lower Cowlitz"
0.0406266133130679,0.100218724870535,0.148238130981394,0.210923047734029,0.352551162923673,0.161628568135849,0.0820626242911947,2018,"Delameter_Above Weir"
0.000503060791658106,0.00248628454683004,0.00535757451883753,0.0110897330508426,0.0352701012132211,0.0085570106546524,0.00951540747216776,2018,"Lacamas_Above Weir"
0.00287033578229552,0.012015498723615,0.0246216268107472,0.0482813942582798,0.148833034493334,0.0378407746932588,0.0406256981556261,2018,"Olequa_Above Weir"
0.0284793499462208,0.0696877774506183,0.106222347509744,0.155688065423511,0.280074498354463,0.119316947505297,0.0664741028515458,2018,"Ostrander_Above Weir"
0.0232523586636636,0.0431148811292068,0.0633846041481576,0.096065146353538,0.202062252345366,0.0764041982013195,0.0471995311863611,2019,"Lower Cowlitz DIP"
0.00666866809173531,0.0293991444672887,0.0571411828112728,0.104519899394958,0.2518403445635,0.0767636559650325,0.0656579979551977,2019,"Lower Cowlitz"
0.0292628183660826,0.0814250545127722,0.128408311416954,0.192444862498241,0.35237827241169,0.145271036023261,0.0852900208677489,2019,"Delameter_Above Weir"
0.000891020186448158,0.00402048287314575,0.00812813933408538,0.0155776209487469,0.0462425307172067,0.0120518292202751,0.0124248107271545,2019,"Lacamas_Above Weir"
0.00356404199190117,0.0138237672821086,0.0257704894417666,0.0458809539159521,0.116722052731174,0.0347014181956774,0.0303079665569912,2019,"Olequa_Above Weir"
0.0938210433172057,0.149763088058247,0.187495480951494,0.228333854327686,0.316433087867073,0.191913071243037,0.0578007077424312,2019,"Ostrander_Above Weir"
0.0311600516559272,0.0523621337063387,0.0689898706759214,0.09287399335565,0.183730787860972,0.0784022151739596,0.0400091632930498,2020,"Lower Cowlitz DIP"
0.00701907585361541,0.0305535793364792,0.0595233965454697,0.111426265126168,0.291531137526636,0.0831516477637623,0.0757672473733464,2020,"Lower Cowlitz"
0.0276258045410801,0.0915722243741462,0.151696548705035,0.229944774640823,0.414359818748118,0.170249996564971,0.102024452786419,2020,"Delameter_Above Weir"
0.00395190818903579,0.0126706344649785,0.0223853904266481,0.0374472883525677,0.0860389509339105,0.0282885119470844,0.0219744768747629,2020,"Lacamas_Above Weir"
0.0165718212342827,0.0398963488742291,0.0594104143760385,0.0866128841908236,0.153057351677347,0.0665729042982437,0.0360749855703536,2020,"Olequa_Above Weir"
0.0320982587688009,0.0802163411316994,0.123411369563143,0.177869969101541,0.309435258612016,0.135819045467228,0.0735430639085308,2020,"Ostrander_Above Weir"
0.0762991546027539,0.120189914404408,0.150839438952233,0.187776126891309,0.279070388335449,0.157705726031478,0.0522945266510087,2021,"Lower Cowlitz DIP"
0.0163475717418229,0.057699819052712,0.0954538890767592,0.147001879032544,0.280336886469952,0.10990606582134,0.0702402265489616,2021,"Lower Cowlitz"
0.00402373807994966,0.0167437036321257,0.031540230266415,0.0539526206905695,0.126136514097658,0.0401942144859814,0.0325524018651001,2021,"Delameter_Above Weir"
0.0148323851513408,0.0322525156107479,0.0462451407328753,0.0640523238129794,0.109157139460752,0.0502937814878233,0.0245430454069081,2021,"Lacamas_Above Weir"
0.0573935099687068,0.144863899722298,0.21398549695597,0.298227221394882,0.486184586886777,0.229509540232502,0.113484345179698,2021,"Olequa_Above Weir"
0.275320388588975,0.363216558009154,0.411915972601933,0.460988154895143,0.55560958493274,0.412914931056995,0.0715470038505542,2021,"Ostrander_Above Weir"
0.0706162955457096,0.134288918315736,0.188969853581291,0.261487905164099,0.462918768423414,0.208803372504832,0.101542028213519,2022,"Lower Cowlitz DIP"
0.00510361452338811,0.0363363532104678,0.092922943942667,0.211389425162886,0.556183528551866,0.146892986354162,0.149327324095585,2022,"Lower Cowlitz"
0.0012734967454351,0.00976829047757641,0.0264527422027632,0.0657103577308599,0.251753975277702,0.0516898510553913,0.0670785506067068,2022,"Delameter_Above Weir"
0.00486253424428868,0.0158687920686219,0.027455430702536,0.043788083579531,0.0954608198518447,0.0330361546366293,0.0236500990557618,2022,"Lacamas_Above Weir"
0.119984873859298,0.273098280190128,0.378052818935019,0.491991116055297,0.697992193332634,0.386764307721518,0.152737320630897,2022,"Olequa_Above Weir"
0.0501373504192458,0.11377920929509,0.161986083292339,0.221746201096276,0.353616325318349,0.173215465545102,0.0796652625228724,2022,"Ostrander_Above Weir"
