"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
169.153327781333,207.883332099909,233.434357383904,262.808738002139,334.278515226714,238.037943520725,42.5816215969576,2013,"Delameter_Above Weir"
1046.51184733673,2305.40995696196,3587.89876992906,5744.80862787833,16014.4037300111,4876.45458833725,5321.51997095718,2013,"Lacamas_Above Weir"
823.848631351548,1108.22634716129,1312.22563193333,1543.547123513,2158.26378639228,1354.90960902051,343.553778251361,2013,"Olequa_Above Weir"
81.7830020528027,118.232972676155,145.315574581301,180.805085217936,274.759853514009,154.03746317529,49.8502133623803,2013,"Ostrander_Above Weir"
22208.1095847953,24437.6313508936,25812.67229429,27288.6179107486,30851.4643703706,25992.6113768291,2222.82074438144,2014,"Lower Cowlitz DIP"
2576.2116891951,3698.56338562282,4571.33043530514,5672.83130620059,8810.17709787171,4849.18238999869,1646.87932873352,2014,"Lower Cowlitz"
647.232089948665,707.44505438907,741.301749338767,776.881111687374,849.745030500585,743.179669322736,51.4167651180835,2014,"Delameter_Above Weir"
9258.55706054294,10391.0072967374,11082.8803374908,11819.2836971529,13335.8530424734,11138.5461121885,1045.25786407409,2014,"Lacamas_Above Weir"
6519.15774663395,7567.82305321041,8229.07311450249,8930.97861146488,10598.2838153826,8306.67036463925,1046.85063360323,2014,"Olequa_Above Weir"
777.39120222184,884.291703696132,949.733279578015,1018.70397920445,1167.46067433856,955.032840679935,99.7952023961452,2014,"Ostrander_Above Weir"
1991.11279345017,2437.10768024483,2746.96454815447,3120.80948677288,4096.13515684238,2820.28700333565,544.774503505433,2015,"Lower Cowlitz DIP"
634.202201023823,878.786406819186,1054.06062654093,1276.3315548742,1976.86687782314,1116.81816837843,353.255057239095,2015,"Lower Cowlitz"
86.4849797401116,104.632573063197,115.794454569826,128.36253242027,155.342186986779,117.201217449576,17.6602524971452,2015,"Delameter_Above Weir"
430.507571876765,626.20888435842,790.846636656316,1014.35521126261,1756.862001,864.119270774612,346.818976775946,2015,"Lacamas_Above Weir"
312.57882770305,454.992045902337,564.725086993068,705.732851268868,1108.32788250011,601.65548001165,206.744171060914,2015,"Olequa_Above Weir"
84.1946412333506,105.892617258464,118.898863133193,133.291992339113,165.73342606695,120.492866721382,20.9518838801369,2015,"Ostrander_Above Weir"
3568.95152245122,4341.56203790662,4884.34845178487,5554.61131857544,7419.80502412698,5033.86972961471,983.048972527917,2016,"Lower Cowlitz DIP"
1330.64748678877,1835.47441208485,2187.57172633408,2665.08657829615,4140.77403404668,2328.04272677853,730.008229236871,2016,"Lower Cowlitz"
157.421043678498,186.935966200305,205.04842356183,225.066036825757,267.186932906548,206.951748008166,28.485759653935,2016,"Delameter_Above Weir"
667.260990961499,845.264105092542,966.726321947567,1119.95051490027,1520.67685837825,1000.44015960727,218.275079775519,2016,"Lacamas_Above Weir"
550.617514093061,894.993172498846,1166.47628811973,1542.312750634,2748.28175490743,1292.64228589067,585.290241089541,2016,"Olequa_Above Weir"
162.050216543381,188.047437575545,203.838444628971,221.695773241153,260.854323206733,205.792809330071,25.2428924914309,2016,"Ostrander_Above Weir"
2415.6674576153,3070.44203103031,3552.4293089155,4195.15808315794,6295.26909366653,3756.81030241551,1028.55135859016,2017,"Lower Cowlitz DIP"
1261.81527026125,1775.95629640638,2193.63513888394,2795.59593324117,4867.1257647099,2417.0233843782,971.674069938004,2017,"Lower Cowlitz"
73.2577906541962,93.2350649507425,105.699719643361,118.952530112619,148.863045735197,106.924584620815,19.4053286913893,2017,"Delameter_Above Weir"
269.448809421017,364.866224195648,435.43607915495,523.08493434582,751.875162803879,455.260837162668,126.490603905326,2017,"Lacamas_Above Weir"
233.801971110438,410.481200060526,544.831093855828,729.087389945538,1300.71144950777,602.062806574777,278.738354745958,2017,"Olequa_Above Weir"
129.505590841806,156.891528064375,173.356810423768,191.818220013003,234.024568372974,175.53868967905,26.7120833924599,2017,"Ostrander_Above Weir"
2225.07956903702,2747.55541009758,3077.1141301987,3496.75103598878,4703.8225926357,3176.50206961467,642.030652628214,2018,"Lower Cowlitz DIP"
830.382635629282,1237.36242020027,1519.02312813149,1883.29113058992,3056.48417063267,1622.45009856809,577.883641832,2018,"Lower Cowlitz"
109.636442436955,130.974299809257,143.212418088831,157.044764255474,188.750706153155,144.844957479078,20.0893908423005,2018,"Delameter_Above Weir"
417.615955821082,490.057660226218,541.706599792781,603.709841673482,764.870495349612,553.816054514343,89.1708564244157,2018,"Lacamas_Above Weir"
422.528037988103,581.520779134542,704.386773063928,866.688546734732,1344.93681264762,749.654797337069,241.963017076417,2018,"Olequa_Above Weir"
68.0878226266281,90.5316761838854,103.871912560891,119.118097030586,153.314160762631,105.73616171609,21.8142889243736,2018,"Ostrander_Above Weir"
2507.39038342289,3077.76247475388,3457.06048847267,3971.78034410357,5470.3901640531,3599.19267771439,778.157871158745,2019,"Lower Cowlitz DIP"
1492.73346878499,2031.57226561698,2407.79159330716,2911.46745594586,4401.46274896502,2548.48721541416,767.549294175495,2019,"Lower Cowlitz"
124.612681151686,154.264462821599,172.317192659071,191.995921743146,235.77402288826,174.270339418381,28.3430631430081,2019,"Delameter_Above Weir"
169.665248869686,196.383353436319,213.238008839087,233.136244102126,282.532484602927,216.493558380605,28.6425490335342,2019,"Lacamas_Above Weir"
352.953496428584,418.393425940062,469.141488525383,533.891660207943,721.539671411603,486.356875819896,96.2244589301979,2019,"Olequa_Above Weir"
127.067268480063,154.908271762429,171.984761744372,190.177374841026,230.628724818564,173.584688681356,26.4337485138421,2019,"Ostrander_Above Weir"
3708.90742475248,4557.25559455753,5131.34451209004,5797.65372789634,7531.14941379697,5254.41748926263,987.778030681125,2020,"Lower Cowlitz DIP"
1113.46869807762,1808.13314389557,2291.65146715719,2848.41270024888,4362.62866558343,2400.31090107142,847.507271291764,2020,"Lower Cowlitz"
196.421908883322,240.072195228828,267.554331452608,297.77695794603,367.277687229015,270.976747722379,43.6559766154922,2020,"Delameter_Above Weir"
612.760508439389,782.838042389386,900.272409314724,1047.42970185013,1455.05705343659,933.653824343211,217.206013181724,2020,"Lacamas_Above Weir"
756.665295764807,1037.76075099317,1249.55486067353,1509.80090744359,2348.1027537606,1322.2096943972,419.000225362101,2020,"Olequa_Above Weir"
235.320958571235,288.590968018106,322.907046425428,361.103920167938,447.801498708078,327.266321728408,54.4340810449355,2020,"Ostrander_Above Weir"
5158.50768517938,6260.66671987231,7013.75901500596,7899.65913661458,10318.3770154709,7193.02667931659,1331.49715201257,2021,"Lower Cowlitz DIP"
1543.37319144814,2136.93855830802,2575.54389428913,3133.51797267687,4678.77739366565,2709.78403551495,822.840941122109,2021,"Lower Cowlitz"
160.277497253175,202.623270381435,228.785325928501,255.846691563043,319.17099639755,231.017308930176,40.5679021096384,2021,"Delameter_Above Weir"
881.767245177491,1092.54591830008,1241.49474681201,1414.57494076345,1877.69646099684,1275.18960253076,256.689383544514,2021,"Lacamas_Above Weir"
1292.51906723785,1889.80338058156,2374.23506879921,3000.2787786625,5070.99057843277,2571.71179600275,993.377908101559,2021,"Olequa_Above Weir"
301.20191558488,363.594191906267,400.615099881156,442.210993266144,533.755153821632,405.323936337958,59.9975253955642,2021,"Ostrander_Above Weir"
3878.9515752584,4772.14550850118,5436.37792924181,6331.16659040875,9113.22707990445,5707.56845231784,1391.76961807934,2022,"Lower Cowlitz DIP"
1771.0791416102,2325.64665676435,2805.70926683901,3474.90170682398,6012.28186775499,3070.39563037286,1163.77324161797,2022,"Lower Cowlitz"
240.301716380252,293.953519291355,326.281275956406,362.012992976525,444.410712402891,330.450542753374,51.92281626521,2022,"Delameter_Above Weir"
203.957700161102,270.512766621951,317.631053206448,375.375547285818,532.955103472607,330.258360699506,84.451837960454,2022,"Lacamas_Above Weir"
673.168000052171,1112.93566782341,1457.11858810585,1923.89168273555,3462.00093884258,1616.7332610447,746.706029105883,2022,"Olequa_Above Weir"
256.746607375566,317.665335916193,354.648646337274,395.374136178479,492.882249396,359.730657447398,60.3711550148526,2022,"Ostrander_Above Weir"
