"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
313.23258823231,435.416247159572,513.582215541939,613.23942487442,866.770475450133,534.233395238496,145.584739043333,2017,"Lacamas_Above Weir"
256.720651066287,434.098142752094,577.549389875457,748.065934017435,1306.59747855143,623.801155959504,271.583091640614,2017,"Olequa_Above Weir"
125.232754451589,153.000335458497,170.596442981194,188.282091067647,233.403282986798,172.356492574893,27.5569341792592,2017,"Ostrander_Above Weir"
2175.23191454012,2640.4876581882,2922.98497625661,3231.98003122815,4184.45850188018,2981.3698462836,513.402249593994,2018,"Lower Cowlitz DIP"
837.483398700481,1179.93338174432,1402.35347847573,1673.62243648428,2524.82861209329,1468.38673771177,444.549665011142,2018,"Lower Cowlitz"
98.4250866457621,117.834898919516,130.374454141972,143.325355445149,173.183503220339,131.587542382622,19.4411773410285,2018,"Delameter_Above Weir"
412.78148564868,486.924145071716,537.521389251268,597.711732955667,752.452066857908,548.38571247664,85.4873553510933,2018,"Lacamas_Above Weir"
417.686810152931,574.252420341896,687.477896443489,838.03597354646,1251.6203890737,727.823056640672,221.823321924484,2018,"Olequa_Above Weir"
67.0852743803911,89.2234499881393,102.547447173048,119.13773696862,156.385506646189,105.186797071893,22.9360080676343,2018,"Ostrander_Above Weir"
2493.35289079225,3027.60176847787,3364.84048000536,3786.66060481453,4998.67873357196,3469.6005330898,650.167184710722,2019,"Lower Cowlitz DIP"
1518.21534540097,2018.85167295578,2347.70620159641,2769.33969589994,3966.64564076626,2451.22154847985,639.28808646795,2019,"Lower Cowlitz"
110.56488431213,141.966694350501,160.522349381458,180.263014837505,224.368739303341,162.251095562776,28.8110453897485,2019,"Delameter_Above Weir"
168.235846200853,195.618815760198,212.958946161982,233.64106416981,284.404577783486,216.597532857424,29.9614342125307,2019,"Lacamas_Above Weir"
342.233425701385,412.52082581271,467.518583369596,535.638180884722,724.91103481994,485.107579893211,101.980504201225,2019,"Olequa_Above Weir"
109.648948139909,137.183807023403,152.793610659204,169.932949431346,206.44806997476,154.422776296537,24.6793036942125,2019,"Ostrander_Above Weir"
3767.45585642298,4546.01817526292,5017.62822254056,5536.30932016763,6870.38533367311,5085.56806554039,784.376958313324,2020,"Lower Cowlitz DIP"
1271.38382287989,1929.64132955944,2308.33425190059,2725.7407549441,3829.62846548861,2359.02018251946,642.084012410645,2020,"Lower Cowlitz"
174.882815973376,216.398058983782,241.642225143707,268.707421273519,333.46784463548,244.599675449758,40.0068031346864,2020,"Delameter_Above Weir"
583.58797684663,742.541594758815,851.084888895579,979.74799592935,1315.8470574637,878.027422571398,192.770941954699,2020,"Lacamas_Above Weir"
717.568976982946,986.016443448632,1180.35539015466,1435.131966194,2100.8106615219,1246.50904812713,371.242339352276,2020,"Olequa_Above Weir"
252.465976734082,312.973793822127,350.399712406378,394.962872118896,498.393920461635,357.411736872643,62.7469938854733,2020,"Ostrander_Above Weir"
4669.30158867121,5539.71130194181,6090.34374847159,6736.35938111785,8428.53690344445,6200.55391730662,959.818570939347,2021,"Lower Cowlitz DIP"
1577.99814159233,2106.50990026225,2428.77149471895,2808.24985247534,3755.87299156676,2491.04022217427,557.705201284149,2021,"Lower Cowlitz"
147.732789841678,190.832338029994,216.327407740455,244.49979016853,306.499568954119,219.233701259841,40.211649944107,2021,"Delameter_Above Weir"
839.272000867514,1030.5452206829,1161.49707067586,1323.97436574684,1758.48857085755,1195.51968075066,234.386367764429,2021,"Lacamas_Above Weir"
1023.75236053804,1502.22117701045,1868.47164044068,2338.57373975785,3887.89499141858,2013.81372176877,741.849314471772,2021,"Olequa_Above Weir"
201.089152815866,249.072955211379,276.975388111769,308.285605949837,379.237678569033,280.946591353083,45.6546029856471,2021,"Ostrander_Above Weir"
3619.21720300956,4289.42662750276,4707.67502052638,5192.75523173356,6440.43721480823,4791.81339600807,720.190984896476,2022,"Lower Cowlitz DIP"
1677.26476851575,2094.4743974066,2364.03647938417,2676.18890536275,3535.09133684193,2425.66986933776,485.955786661566,2022,"Lower Cowlitz"
244.969354688973,296.283105299848,327.772121559248,363.646222690168,446.069868043107,332.260306646488,51.3701317324415,2022,"Delameter_Above Weir"
241.32830429162,327.163601108374,386.325454942709,457.145236090443,650.564076173713,401.571716670465,105.88450554895,2022,"Lacamas_Above Weir"
569.633920422749,922.237680358238,1172.13494508471,1523.47742566818,2438.12529826755,1262.87398590665,489.052722459694,2022,"Olequa_Above Weir"
266.579364019352,327.619948292235,364.635922596267,406.541034959831,498.191737977452,369.437517446702,59.3475056868275,2022,"Ostrander_Above Weir"
4919.42121103047,5677.86617254901,6144.52379689195,6707.13586290894,8121.36819058811,6238.19771149826,804.593750861223,2023,"Lower Cowlitz DIP"
1539.61593642169,1992.77383820762,2264.67069543863,2620.32062245024,3537.62251301126,2346.89365796678,520.697026256634,2023,"Lower Cowlitz"
244.874818046657,295.884465690119,328.48851783063,362.94232592106,448.707078174542,332.285250065974,51.7646865078249,2023,"Delameter_Above Weir"
964.432768679425,1110.27974486056,1208.2719758745,1319.64680520233,1592.6730166942,1226.15049907598,159.724525753638,2023,"Lacamas_Above Weir"
1025.85593357467,1454.77790752481,1753.791394872,2115.60080899967,3109.11056345671,1831.22061017913,540.667970696132,2023,"Olequa_Above Weir"
368.762320823775,446.662413301827,494.008665923952,548.6467051861,675.523631944108,501.647694210397,78.17673793291,2023,"Ostrander_Above Weir"
8324.44788449068,9815.27765926958,10817.0105912486,12082.0133866312,15255.0513518672,11090.8378898962,1799.22141508358,2024,"Lower Cowlitz DIP"
2206.48482578239,2797.64982900488,3220.56708344109,3714.52079600693,5130.60903121244,3328.17470747167,763.554776873003,2024,"Lower Cowlitz"
313.014260949767,359.057325946989,387.325522132507,417.225589341273,483.535949439861,389.836538769525,43.3855045508934,2024,"Delameter_Above Weir"
1466.75635702569,1927.64562728249,2235.72627397606,2612.9476112664,3614.52354838468,2313.41668946865,547.347501171195,2024,"Lacamas_Above Weir"
2528.24990336636,3495.35610463298,4252.01184322207,5246.25119365402,8340.07749209021,4535.30709487918,1488.89445915159,2024,"Olequa_Above Weir"
436.25937423875,490.910218555328,521.533426045176,555.529045536472,622.415721276689,524.10285930723,47.6892593396694,2024,"Ostrander_Above Weir"
5102.16267576649,6531.39087393722,7556.8131242311,9063.47030735619,14477.8484000109,8136.98634771742,2624.35126770909,2025,"Lower Cowlitz DIP"
1730.56016847005,2318.83749861982,2726.60540508607,3230.35373077834,4656.6807646413,2840.40175212625,759.032635223599,2025,"Lower Cowlitz"
177.256694053968,208.95023298998,227.984838640628,248.789044123912,296.235152579781,230.201940554658,30.343991647625,2025,"Delameter_Above Weir"
995.303387533811,1164.94351992439,1271.62260714139,1405.16398957739,1731.58126360549,1297.73447821541,188.916474189287,2025,"Lacamas_Above Weir"
1019.06347500048,2014.62725583668,2928.78228063982,4260.5054833579,9698.38268263573,3527.97590896383,2493.48051701696,2025,"Olequa_Above Weir"
203.455474023492,225.941668768344,239.787936707517,253.899020074044,283.760855198354,240.672267857278,20.8796466056234,2025,"Ostrander_Above Weir"
