"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
322.333083387751,1000.40774398953,1804.96498179422,3068.68972840542,10367.6553010523,2623.27608843967,3147.72269470203,2012,"Lacamas_Above Weir"
468.888023486054,882.384966444584,1212.24031251444,1730.37337595784,3590.2482875386,1420.85950088313,838.023217721841,2012,"Olequa_Above Weir"
35.0449019979604,75.0232085999042,107.900103927786,158.920732251088,322.38358982918,127.384573341935,79.1234335108189,2012,"Ostrander_Above Weir"
5240.41430801356,6867.27883893142,8006.63794363585,9550.40986772771,14593.7693206618,8478.80147085744,2529.18423715131,2013,"Lower Cowlitz DIP"
1702.87257017721,2607.01183176077,3186.65961661095,3899.86318557428,5846.76857494776,3344.47089075782,1095.52840672113,2013,"Lower Cowlitz"
168.817742184032,208.092034047286,232.062238251122,263.855595906428,338.731249973419,238.25333507864,43.2956493943189,2013,"Delameter_Above Weir"
994.05883721397,1962.82590049672,2762.97190290912,4016.87420787396,8876.53644311952,3320.55798189182,2201.65045897215,2013,"Lacamas_Above Weir"
857.102439286173,1167.62818832006,1371.44727194993,1637.33037179953,2296.06830018942,1424.80203259186,366.819330655186,2013,"Olequa_Above Weir"
85.0902993952041,118.11862503733,143.467041123864,174.200692307391,260.026409062186,150.7172305373,45.1371312310255,2013,"Ostrander_Above Weir"
23370.6524641923,25830.9400611659,27276.8288610812,28806.9512937954,32537.5206951627,27453.0726510255,2370.90340892176,2014,"Lower Cowlitz DIP"
3234.65251919581,4868.51695158877,5858.54616744239,7134.75537593982,10559.2527102146,6136.29380155729,1883.03644289943,2014,"Lower Cowlitz"
682.215207613022,747.023409051605,781.84967574007,817.148150307968,894.115145892293,783.383144612158,53.8035862215554,2014,"Delameter_Above Weir"
9322.62600266577,10394.7822786328,11007.7422711186,11707.2168270058,13237.774868585,11082.4455299768,1001.98312610051,2014,"Lacamas_Above Weir"
6529.66902840351,7615.71665078754,8285.17712888706,9032.42733344523,10664.9170384519,8362.46361922585,1055.98274162726,2014,"Olequa_Above Weir"
892.580127578721,1011.88902243208,1081.85197298122,1157.77016962121,1321.93759753054,1088.48655565342,110.942076135657,2014,"Ostrander_Above Weir"
2145.14660052803,2624.27160527363,2921.48906859184,3297.58277121796,4293.04913672398,3000.48302151184,543.940595150415,2015,"Lower Cowlitz DIP"
732.428424256742,986.148441665138,1164.60446688886,1387.20223113304,2022.02109833116,1218.33800846381,333.588938173137,2015,"Lower Cowlitz"
92.3400655845021,111.676695955984,123.200768015157,136.10397205713,164.597320601832,124.58384093322,18.6349480962058,2015,"Delameter_Above Weir"
444.47073089357,655.794492862859,820.743027898899,1055.80044255744,1810.11409705842,899.934067279459,359.85182716769,2015,"Lacamas_Above Weir"
332.303613649278,483.135581721449,589.54517538896,733.507126830074,1114.12339374844,626.498107871358,204.605798939102,2015,"Olequa_Above Weir"
90.5750244187115,114.310359959016,129.134790560903,145.250529317737,183.004528605379,131.128996963989,23.5141806009336,2015,"Ostrander_Above Weir"
3870.96140606388,4695.00012425171,5201.91831698501,5826.11331067043,7537.62287204634,5336.6217623182,956.290282908973,2016,"Lower Cowlitz DIP"
1544.47277828214,2054.74779545961,2398.86554416119,2835.06227340548,4302.7558581668,2528.36794319634,705.383231497949,2016,"Lower Cowlitz"
168.241825852649,198.684267496377,218.358116928282,240.430068675532,287.97642466695,220.887247980802,30.6685250201711,2016,"Delameter_Above Weir"
677.796550933346,852.257913585856,978.317738052148,1120.15151885413,1519.82416911032,1006.89471987273,215.521300181649,2016,"Lacamas_Above Weir"
614.119813709195,973.031659370737,1243.09478923069,1618.13610249715,2748.56188737585,1360.67361312823,592.281366411607,2016,"Olequa_Above Weir"
169.851607643015,200.530052269815,218.130899769625,236.981282264627,280.307809825647,219.79823814009,27.9003454147621,2016,"Ostrander_Above Weir"
2747.47625290138,3427.41522046737,3924.14383248814,4572.93592702174,6680.0557613623,4121.44246473828,1041.74929939191,2017,"Lower Cowlitz DIP"
1419.70321325657,1964.57690237823,2414.81003108962,3025.83880304957,5056.6477531064,2624.67112818019,987.688263224858,2017,"Lower Cowlitz"
81.4499686561173,103.868311103354,117.996067454132,133.089092844122,165.985620396458,119.595328796087,21.7884161258217,2017,"Delameter_Above Weir"
315.237977338153,439.704486285296,518.589204528427,618.479568270166,871.868947138193,539.239864962157,146.742074975102,2017,"Lacamas_Above Weir"
267.805446717438,451.510395395015,599.726508248823,780.929783042273,1342.8967273985,647.490266215797,281.739000471705,2017,"Olequa_Above Weir"
138.93615971085,170.161578302997,188.471925545304,208.233424887523,254.487899344295,190.445876584053,29.2140993339116,2017,"Ostrander_Above Weir"
2417.95677413519,2945.23128138262,3271.82810437902,3661.99114058702,5030.3877221273,3371.54099750992,663.573861744744,2018,"Lower Cowlitz DIP"
995.394818765551,1397.69891061653,1671.07324246986,2022.12642776649,3322.44419570015,1783.54390529666,604.55240130806,2018,"Lower Cowlitz"
117.033288882487,138.256140644615,152.201615282549,166.778388838802,199.175539798044,153.77797398595,21.4404672797168,2018,"Delameter_Above Weir"
417.826700081524,492.226183166667,543.833070421519,602.776645269225,758.977369558085,553.922346592202,85.9122033406087,2018,"Lacamas_Above Weir"
437.329310039926,602.822413108678,720.403391880422,878.619786686214,1303.69826711609,761.965369945453,230.728073789366,2018,"Olequa_Above Weir"
76.3792551350861,100.084940134518,115.504273055676,133.666137215288,174.978067451551,118.331401689654,25.2450294230231,2018,"Ostrander_Above Weir"
2741.01098556702,3298.28788652332,3666.49414460072,4132.40564593491,5489.25623302107,3783.33807906832,712.153579873351,2019,"Lower Cowlitz DIP"
1691.67441364519,2189.97947346916,2556.89456334747,3020.27415693686,4377.31438361364,2673.31556081141,700.574092197399,2019,"Lower Cowlitz"
139.579911977268,172.11257785339,193.138082433137,215.870914710059,266.488168423378,195.37885678792,32.7562170550559,2019,"Delameter_Above Weir"
171.060252060244,198.64366894233,216.096263820108,237.242792651497,288.205589307727,220.000217189658,30.3546355611425,2019,"Lacamas_Above Weir"
356.565156453786,429.353546199804,485.122273914739,556.989633611877,757.077692280376,503.975581309104,104.719275570313,2019,"Olequa_Above Weir"
139.232847749923,170.452645740899,188.242558536748,208.363857212064,251.852562772301,190.667862970228,28.9172822699789,2019,"Ostrander_Above Weir"
4059.9395075402,4905.73215645867,5411.26956843676,6005.35363140174,7511.06617140098,5506.07052443544,878.01335313487,2020,"Lower Cowlitz DIP"
1376.70510876242,2078.31430041141,2488.6443138017,2997.83986760513,4214.85275138397,2573.27411715786,736.366892106404,2020,"Lower Cowlitz"
219.716956531687,265.651970154138,294.958980837727,328.243257785408,403.209499462534,299.383443609956,47.1740117406889,2020,"Delameter_Above Weir"
614.240658004593,782.390367245096,894.037918954435,1029.42270537723,1380.2269869197,923.062557728792,201.562974230005,2020,"Lacamas_Above Weir"
776.764577708262,1058.65862090027,1267.80491866135,1538.09025959062,2247.49263838025,1334.05700170639,395.047733588043,2020,"Olequa_Above Weir"
266.908729832866,329.919633587592,368.517525968393,416.562652579056,525.278703346467,376.293404232437,65.5922125194966,2020,"Ostrander_Above Weir"
5538.35514391363,6528.26748742912,7154.89847346322,7944.26830734316,10043.09835986,7321.0997596718,1139.70078585071,2021,"Lower Cowlitz DIP"
1768.00734631367,2309.32594960242,2675.77337115928,3096.18974637992,4163.0462893489,2745.45113971939,616.989590316816,2021,"Lower Cowlitz"
203.409419025406,260.274625443579,292.582324378024,331.448757554427,411.102435344735,297.617907987358,53.4254398479241,2021,"Delameter_Above Weir"
884.731916851576,1089.8512350371,1224.55914631883,1396.24059549815,1845.98986943255,1261.32117720507,245.174846132911,2021,"Lacamas_Above Weir"
1333.44106465665,1915.74060581798,2367.32159661082,2967.85678366742,4841.96781043256,2548.08137310457,916.45595005761,2021,"Olequa_Above Weir"
347.777443877627,418.132523588833,463.720893365064,510.928911965507,618.87661487237,468.628161655412,70.2633606220742,2021,"Ostrander_Above Weir"
4142.21802378749,4940.83916730305,5432.67226664247,6073.84576115758,7620.58221495826,5568.2262287251,895.692743887467,2022,"Lower Cowlitz DIP"
1864.49274023769,2256.80169440836,2531.37252044642,2890.20003951361,3940.64436554684,2623.43615157352,531.968529813577,2022,"Lower Cowlitz"
270.938638991487,326.819744774607,360.778766610152,400.498468456448,486.109048134934,366.032565370177,56.2241445564391,2022,"Delameter_Above Weir"
247.668576356911,335.667717416954,396.913506520253,469.15205266116,666.68277295603,412.472211853216,108.527155329464,2022,"Lacamas_Above Weir"
799.126659369626,1262.07737389341,1615.79160814647,2068.19384341275,3384.37357825378,1736.31776954053,670.22772317623,2022,"Olequa_Above Weir"
311.633645137943,381.148995955806,424.745372250574,473.367130764763,582.656566765185,429.967530387653,68.9225050223403,2022,"Ostrander_Above Weir"
5923.42769884108,6775.18255592895,7346.34530876379,8003.86473153781,9713.04173173472,7456.91415862453,962.618749980326,2023,"Lower Cowlitz DIP"
1663.02992250681,2115.87567079144,2388.54089486902,2774.86084667506,3826.56910516709,2491.33231291938,557.988670597886,2023,"Lower Cowlitz"
334.56803641358,404.727060675141,445.97645186374,489.495603296207,599.686278164372,450.524715274181,66.7633576532995,2023,"Delameter_Above Weir"
983.70019141836,1132.55861553109,1230.14588753122,1341.69983211418,1616.6031268023,1247.45026828788,161.523366723087,2023,"Lacamas_Above Weir"
1353.30069634488,1912.11169317229,2311.02036757208,2766.80323219191,4078.78518994178,2403.37592077481,704.240285605023,2023,"Olequa_Above Weir"
668.860592645006,785.142525122802,855.170888213466,931.605361255059,1113.90903604284,864.230941368284,113.642728240353,2023,"Ostrander_Above Weir"
8676.08193444933,10243.6696940133,11288.1070562493,12588.3802472148,15871.7040797001,11549.9244898416,1860.75768656486,2024,"Lower Cowlitz DIP"
2345.17652383017,2936.56632025293,3347.50799726301,3880.8725687598,5305.90590814389,3483.10105505015,797.651573006959,2024,"Lower Cowlitz"
349.562201582978,400.007777061034,428.395777631728,460.437820523902,530.093987630592,431.374822391664,45.5541978527226,2024,"Delameter_Above Weir"
1492.2673528401,1946.24444884678,2259.07394010787,2639.77468760355,3658.23682852496,2336.74259759148,552.964558071367,2024,"Lacamas_Above Weir"
2640.29545078123,3649.86539617832,4437.90969694146,5471.69531154737,8614.9818506191,4730.56959088821,1544.29891260482,2024,"Olequa_Above Weir"
481.69257821738,535.301677486271,566.096420380997,598.217655207754,667.112045431592,568.136423920053,47.6048145224729,2024,"Ostrander_Above Weir"
5674.451177591,7496.59660252875,8891.12792588842,10865.8634096934,18623.4930539151,9692.34430626866,3539.37652972484,2025,"Lower Cowlitz DIP"
1824.64998760399,2424.01064357206,2849.38107783712,3378.05519999648,4940.75840766038,2976.99747271738,799.534212812013,2025,"Lower Cowlitz"
193.316577723666,225.898692427803,245.392995738746,267.16687717111,316.583045534638,247.835880950485,31.4649794181607,2025,"Delameter_Above Weir"
1002.86260339418,1172.53510110282,1281.55097312704,1413.85507691208,1747.12556009856,1307.43596824943,189.704512880568,2025,"Lacamas_Above Weir"
1385.07595114945,2754.12189738455,4049.39416436846,5921.90687112817,13676.2496692951,4906.54377163199,3427.98583790136,2025,"Olequa_Above Weir"
216.952125194935,238.901352639566,253.083805224754,266.417550610072,297.319831069922,253.531212719381,20.6849587634307,2025,"Ostrander_Above Weir"
