"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
203.336391667273,247.659532983321,275.21894454748,305.642643344764,379.625944319398,279.295521542072,44.8962137019113,2020,"Delameter_Above Weir"
615.70802942437,785.27065449299,902.015552964283,1047.91110764199,1421.74907850073,932.315239541263,208.503966569148,2020,"Lacamas_Above Weir"
782.052118138526,1086.10357670227,1308.64837463205,1596.91192496993,2433.27682305742,1384.98196910888,429.993177790028,2020,"Olequa_Above Weir"
244.171729895672,302.192892702357,337.641531246843,378.464309957846,473.665388239882,343.156684407717,58.3379941977411,2020,"Ostrander_Above Weir"
5351.61186201581,6677.47441656394,7565.30343708946,8709.08748289238,12001.8486182373,7863.85065299966,1786.98744587032,2021,"Lower Cowlitz DIP"
1453.96982263933,2096.88058905718,2584.95047040405,3217.2647554922,5019.49996586664,2754.13358486533,942.053958021912,2021,"Lower Cowlitz"
150.056140796299,190.264204457427,215.567989065756,243.39645239873,307.77374351086,219.095892275018,40.6343608028801,2021,"Delameter_Above Weir"
925.961162954277,1156.13502684839,1321.02130118012,1522.52459549356,2035.058755633,1360.89636781811,285.247290054093,2021,"Lacamas_Above Weir"
1405.3596024589,2164.79545165479,2786.98485038988,3645.71500614766,6754.10453075379,3112.24797853027,1481.99298829476,2021,"Olequa_Above Weir"
305.762407245445,373.023718286686,412.925486708794,456.291084939533,554.540697969327,417.476829510924,63.2997950855533,2021,"Ostrander_Above Weir"
