"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
0.0196261361929263,0.0574326818881963,0.0930713101808221,0.142276535884671,0.276708803043122,0.10750331924371,0.0675238049194825,2014,"Lower Cowlitz"
0.00941677166943199,0.018216158071739,0.0248131409647978,0.0330796568657901,0.0532881780780513,0.0265734884622213,0.0114887884697883,2014,"Delameter_Above Weir"
0.0218220639564949,0.0328142053094728,0.0398322557347721,0.0475713765351435,0.0648202849922329,0.0407457578337896,0.0110249928396373,2014,"Lacamas_Above Weir"
0.0155201300623879,0.0236621088515626,0.0288982640566877,0.034876813727837,0.0488690398382282,0.0297491902043047,0.0085434545814454,2014,"Olequa_Above Weir"
0.0183968849500427,0.0292756309749273,0.0363607741129305,0.04441751635809,0.0635939686527225,0.0375066019280153,0.0115184487231775,2014,"Ostrander_Above Weir"
0.0285949458843215,0.0538548230024333,0.0788881110134596,0.117909640801999,0.258691227918099,0.0952514164814266,0.0602653564636787,2015,"Lower Cowlitz DIP"
0.0120391386100422,0.0524143167166037,0.108185770952889,0.205203967821168,0.476278786386076,0.145994298460748,0.124695815777976,2015,"Lower Cowlitz"
0.0240513656710733,0.0551856021459422,0.0824970504814577,0.117761864186677,0.208307727734647,0.091448170621152,0.0488043385947614,2015,"Delameter_Above Weir"
0.00430686214054998,0.0143467407495602,0.0258046939530789,0.0442306472257334,0.108675062211376,0.033780168068701,0.0281242911151048,2015,"Lacamas_Above Weir"
0.0139431195054017,0.0397111938055487,0.0649288552289011,0.102421399230217,0.211035653424093,0.0776248880231394,0.0518738733034306,2015,"Olequa_Above Weir"
0.0173037736792869,0.0443827619003131,0.0692451217304014,0.103788209887077,0.200675838331518,0.0797923765565501,0.0482620533791805,2015,"Ostrander_Above Weir"
0.0277288431199845,0.0576527651881942,0.0879375043160322,0.136630008966284,0.278829630531316,0.10571616358344,0.066416790100763,2016,"Lower Cowlitz DIP"
0.0166672646083042,0.0716222618908208,0.135210498098376,0.233034045743566,0.473121835888316,0.166191589065281,0.122818552905696,2016,"Lower Cowlitz"
0.108497226341055,0.16932564643457,0.207745477945009,0.250370104919071,0.338775206843001,0.211980415413163,0.0595001992542086,2016,"Delameter_Above Weir"
0.000980874086956788,0.00392638800997642,0.00817470642686659,0.0158103031428883,0.0443675262167632,0.0119568885664833,0.0120577134870624,2016,"Lacamas_Above Weir"
0.00473573322609044,0.017987142746071,0.0345212513659966,0.0628772861851488,0.164804774236993,0.0474258476513839,0.0428569931307962,2016,"Olequa_Above Weir"
0.0128551914861954,0.0322520688693234,0.0495859653436858,0.0728525884204878,0.137471092649968,0.0562319759761572,0.0325539375201967,2016,"Ostrander_Above Weir"
0.0484090698387843,0.137124355408951,0.22160802214143,0.323979416878292,0.546351893738575,0.241636496910852,0.133041392215199,2017,"Lower Cowlitz DIP"
0.053362697807982,0.197984185610955,0.32858109490604,0.468657824782896,0.705447706250818,0.341207987546312,0.178400841336012,2017,"Lower Cowlitz"
0.0358501557629006,0.0800221330662945,0.114527707728523,0.158048425562552,0.258588272556419,0.123130608653373,0.0580462390566471,2017,"Delameter_Above Weir"
0.000491416060255485,0.00249345649904452,0.00548578768421756,0.0113864407241366,0.0388814105571243,0.00905708702681032,0.0108088819151196,2017,"Lacamas_Above Weir"
0.0048629866583406,0.0174111987432278,0.0314447883795786,0.0535270723153536,0.120803305230737,0.0396619094753792,0.030862594098707,2017,"Olequa_Above Weir"
0.0322130649442385,0.0756881596276755,0.109067818911821,0.15161765097419,0.255546738366402,0.118584728243392,0.0581363915421603,2017,"Ostrander_Above Weir"
0.0238407820735672,0.0511921937303928,0.0810692937275645,0.131952702375106,0.314101007729538,0.10402258487965,0.0771144007558335,2018,"Lower Cowlitz DIP"
0.0126192461661937,0.0577135770295223,0.11589696779661,0.2136482657711,0.486591210816813,0.152953822050687,0.126695931522397,2018,"Lower Cowlitz"
0.0413087037475952,0.10188516478351,0.148671853116604,0.208791966218284,0.351001415304052,0.161593343071325,0.0804746658669766,2018,"Delameter_Above Weir"
0.000488739284479211,0.00243523032629296,0.0052624255751177,0.0108839671919705,0.0348574823454749,0.00844333723810625,0.00950142894615477,2018,"Lacamas_Above Weir"
0.00272985736664503,0.011659876605804,0.0238992297808753,0.0477718377482915,0.15028656152899,0.0370074825630339,0.0393183821585155,2018,"Olequa_Above Weir"
0.0272347005385031,0.0696119957154327,0.106892910432141,0.155382844075944,0.281690669063301,0.118984214257679,0.0667775609499643,2018,"Ostrander_Above Weir"
0.0219203493029277,0.0424684126007395,0.0616778336742662,0.0952167644439355,0.204289902810657,0.0755682087922081,0.048171984448747,2019,"Lower Cowlitz DIP"
0.00582138759278007,0.0279974241461378,0.0550813051086204,0.102372654923887,0.253916565053664,0.0752462014663554,0.0661963647001587,2019,"Lower Cowlitz"
0.0293317506051973,0.084459421424952,0.132832009149472,0.197344210529594,0.358429752008118,0.149134787196689,0.0864326053669827,2019,"Delameter_Above Weir"
0.000891863939854385,0.00385944734999631,0.00802189407627032,0.0153052042858623,0.0440393837958115,0.0116904903635998,0.0118000722444578,2019,"Lacamas_Above Weir"
0.00335412917432188,0.0126567995213027,0.0242139663668393,0.0432845672272612,0.109389227867347,0.0327242754167842,0.0290714258696956,2019,"Olequa_Above Weir"
0.0912545726401996,0.150364177578488,0.187441817260808,0.229742804085225,0.320149653288705,0.192640884888569,0.0589764087531606,2019,"Ostrander_Above Weir"
0.031009729881352,0.0521093145184311,0.0691529815282649,0.0925507746667042,0.189293952940419,0.0787946820851483,0.0414595514617422,2020,"Lower Cowlitz DIP"
0.00641091719903848,0.0293038940949131,0.0593244349249189,0.111790686067997,0.298587671241034,0.0834814861786063,0.0782411422824403,2020,"Lower Cowlitz"
0.0340077404260093,0.107440738697939,0.172179945754806,0.256434634863643,0.441878800644993,0.190589886226405,0.108507229582497,2020,"Delameter_Above Weir"
0.00412714923775646,0.0130968908139951,0.0227703342541101,0.0377319394495994,0.0862599353831695,0.0285318378583869,0.0217946201720568,2020,"Lacamas_Above Weir"
0.0134887197765709,0.0357657416474999,0.0544353671690463,0.0797264726810756,0.14424949969501,0.0610127421007302,0.0341964895404358,2020,"Olequa_Above Weir"
0.0307200258287364,0.0797869736765557,0.122664148009541,0.181268674646803,0.32244752445505,0.13754571351622,0.0768022101723087,2020,"Ostrander_Above Weir"
0.0653075519038304,0.104631729809385,0.133714053677258,0.170949768594207,0.265950449147005,0.141942240905843,0.0517240056235805,2021,"Lower Cowlitz DIP"
0.0160974100011992,0.057299629674581,0.0967600992724916,0.150497921067167,0.290544012294017,0.111805788040065,0.0723377671188372,2021,"Lower Cowlitz"
0.00483652999648879,0.0197826117207072,0.0370327270257702,0.0643467790066797,0.148025859341833,0.0473652858753818,0.0381507448286365,2021,"Delameter_Above Weir"
0.0153389618480794,0.035148497095017,0.0505816107148592,0.069808709292881,0.117264627897095,0.0546829706481588,0.0266437560218154,2021,"Lacamas_Above Weir"
0.0270373679360164,0.0904382716384577,0.149274678773372,0.230115591068081,0.431135663688604,0.170650610765593,0.106224832580557,2021,"Olequa_Above Weir"
0.296189435090175,0.391928923558624,0.442843340446291,0.496858063489344,0.592983549291521,0.444190173965332,0.0760463180846818,2021,"Ostrander_Above Weir"
