"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
668.288095412672,837.401597486112,962.54104253451,1110.37782375278,1485.06514739835,992.741691910441,212.272737700018,2016,"Lacamas_Above Weir"
553.620545807023,867.828455090736,1127.02959143275,1490.15896350227,2602.02971699822,1244.97330642268,540.545320108562,2016,"Olequa_Above Weir"
156.267960649252,182.459367219253,198.677427910831,216.249414218123,254.846484556146,200.145918242344,25.1720909871498,2016,"Ostrander_Above Weir"
1704.30667274091,2340.57886842387,2784.03136316774,3297.88816780758,4728.24488385078,2887.54476022776,802.990844526431,2017,"Lower Cowlitz DIP"
556.202322941728,1102.06811379394,1466.04734951341,1914.31335897684,3269.17657901131,1578.15919771605,727.118781792427,2017,"Lower Cowlitz"
62.1014975909049,82.1138397533322,93.8388958211049,106.331737584708,136.932198931967,95.073805091446,18.8442116659698,2017,"Delameter_Above Weir"
268.915745051485,364.747893226229,431.807719122009,519.888680998647,748.385185169189,453.179073655639,123.540586752959,2017,"Lacamas_Above Weir"
233.996705661628,420.617826506721,558.972521436703,732.366683028388,1244.96853177813,602.811275582623,263.61937686719,2017,"Olequa_Above Weir"
112.874116742061,139.873245804665,155.946922362934,174.264448635417,215.340112115998,158.321408182,26.115188614132,2017,"Ostrander_Above Weir"
1928.02492404251,2595.71916806761,3004.0073344326,3498.93428115769,4990.50201440221,3116.11020797146,771.609099865832,2018,"Lower Cowlitz DIP"
582.203032714662,1159.89616135815,1534.81072262007,1981.15483854652,3420.69659572294,1640.07002789156,722.371648458223,2018,"Lower Cowlitz"
89.2146727889154,111.682513884698,125.50869088264,139.684818441253,171.122090753497,126.443176238235,20.8701439332025,2018,"Delameter_Above Weir"
413.393590423091,485.933350109185,531.562514612444,593.696252421226,751.514868373549,545.143295107583,85.7627198244531,2018,"Lacamas_Above Weir"
395.961496610357,558.839263966401,673.344218257393,816.089772395031,1261.53353464341,709.594671035787,219.082748219894,2018,"Olequa_Above Weir"
58.9673848301329,79.8590474117459,93.2078925059584,107.408416438201,140.081862382105,94.8590376983005,20.8236156365717,2018,"Ostrander_Above Weir"
2382.4359886714,3133.95838784349,3691.06295319055,4451.34933287876,6747.00705889953,3913.51042575357,1113.75239940707,2019,"Lower Cowlitz DIP"
1447.78591557157,2157.96724052627,2717.05955847715,3477.98265050971,5779.32034611057,2941.61111949598,1108.4876790129,2019,"Lower Cowlitz"
63.6006071863508,109.5635227217,132.719675179116,154.146619508216,202.194501387213,132.154588816722,34.7343074858229,2019,"Delameter_Above Weir"
169.626286540551,197.113297293674,213.556991455913,234.252272296976,284.455901412427,217.077258613549,28.9113815656634,2019,"Lacamas_Above Weir"
342.833370439419,414.38231715382,465.828662431292,533.334993711615,735.874982791699,483.710970459422,99.3564936039726,2019,"Olequa_Above Weir"
97.7402302611673,121.654892344609,137.545285685793,153.722499445074,190.056117369737,138.956488367895,23.9773667233277,2019,"Ostrander_Above Weir"
2998.38950979001,4043.42257647224,4838.20200762853,5901.93373529997,9116.52868379905,5156.71816649583,1615.83790892728,2020,"Lower Cowlitz DIP"
744.099953022187,1547.75696333579,2303.20423302681,3318.29369541316,6517.94398304386,2632.52063805183,1530.75649696046,2020,"Lower Cowlitz"
106.916005900983,167.394576574728,201.279336526293,236.696221459488,313.207629322566,203.122673404187,52.6108184036088,2020,"Delameter_Above Weir"
573.720214101952,734.712342749667,843.494873846903,988.637834872434,1376.88719450373,877.188867907995,205.634567019221,2020,"Lacamas_Above Weir"
639.344059443647,894.757292483727,1084.95276845243,1325.21891340603,2145.51723469868,1155.74637630025,380.570541758126,2020,"Olequa_Above Weir"
200.261450898224,250.567966536371,283.593373152288,319.683211512436,403.972585951694,288.139610831568,53.0624809925043,2020,"Ostrander_Above Weir"
