"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"223","Washougal",2022,2.66783001944174,4.5059536392207,5.92982241092891,8.08169361973283,14.6439096383495,"Hatchery"
"224","Washougal",2023,0.580086706286358,1.48313949084257,2.59998119958115,4.1913930470166,9.63212843223445,"Hatchery"
"225","Coweeman",2010,26.9368967855171,36.7506205149711,42.9181969639573,52.1262472504435,70.0181634022658,"Wild"
"226","Coweeman",2011,25.4371014682529,33.3062867805158,38.140425668043,44.9500773380385,61.7692404832815,"Wild"
"227","Coweeman",2012,23.6792929371573,32.1869467168221,36.9936269399171,42.4762289331017,59.8010325712957,"Wild"
"228","Coweeman",2013,30.1053170415588,36.3669426403478,42.3843858663172,48.6233789977106,64.1300325818012,"Wild"
"229","Coweeman",2014,49.1127806496272,69.5353764928543,82.783159992992,95.6078849455995,127.4529565357,"Wild"
"230","Coweeman",2015,8.00650132657209,11.3971335269075,13.6942059451139,15.9140811271101,21.5628786496551,"Wild"
"231","Coweeman",2016,23.1407403816062,29.7921596728,34.2374558147419,38.8017698626991,53.0455645076264,"Wild"
"232","Coweeman",2017,16.4511579666117,23.1565908354842,26.7635551880843,30.7817657148778,42.8668803426564,"Wild"
"233","Coweeman",2018,17.5011336077386,24.6438511337784,29.1800848675954,34.5706614768819,47.5426071883759,"Wild"
"234","Coweeman",2019,24.1005146367636,32.6171845653595,38.7255861970996,44.7660141930442,59.2059052028154,"Wild"
"235","Coweeman",2020,32.9414509422236,42.4591894372936,49.1299595083226,56.2069926948594,74.1062438921143,"Wild"
"236","Coweeman",2021,34.0336034577427,43.2727167911945,50.1848875039562,58.0687744121996,76.3910043756517,"Wild"
"237","Coweeman",2022,31.1935126804427,40.0272849178166,45.4065420030246,52.3436420247932,69.7265208679222,"Wild"
"238","Coweeman",2023,23.0605855627072,30.7983302690267,36.0071904231333,42.8844865109339,58.6589974117137,"Wild"
"239","EF Lewis",2010,5.82807873026516,9.38676893018939,11.6792349970141,15.0619288863998,23.7109483680302,"Wild"
"240","EF Lewis",2011,5.68436461649766,9.01240347061916,11.8402724201199,15.1114576554543,25.928049674363,"Wild"
"241","EF Lewis",2012,12.4727853877626,17.4960287249564,21.4252679300051,27.7133727507959,44.8038346719239,"Wild"
"242","EF Lewis",2013,10.9868546373395,15.3855279030374,19.0658329219998,23.0770766407805,35.3786272208693,"Wild"
"243","EF Lewis",2014,15.3428440515963,25.2354666297867,31.3732835681593,39.0967773239867,57.0157191631608,"Wild"
"244","EF Lewis",2015,1.65648571012207,2.92315031147954,3.88432770956329,5.02333180811024,7.95283055318751,"Wild"
"245","EF Lewis",2016,3.31539301331718,6.2144108315183,8.18798802853285,10.4094456839046,16.9493927765263,"Wild"
"246","EF Lewis",2017,6.54250416691897,9.05117560760951,11.2904898329497,14.2211868929287,23.8527022232466,"Wild"
"247","EF Lewis",2018,7.27934892160132,10.7958329226772,12.8936896197866,16.2731360949488,25.0153912369137,"Wild"
"248","EF Lewis",2019,10.4770091679589,15.419702072005,19.1478657929971,23.3083085343369,32.9145714642162,"Wild"
"249","EF Lewis",2020,9.1740705771325,15.0829193521072,19.3063003502553,23.4660305235134,35.6949048542114,"Wild"
"250","EF Lewis",2021,20.1855030592687,27.9593629584518,33.2063755669479,40.6570898243658,65.2290220984972,"Wild"
"251","EF Lewis",2022,14.2497535017641,19.6724892257838,23.7855613754418,29.1346344860557,40.2211736085637,"Wild"
"252","EF Lewis",2023,5.70197458115102,9.1882210262748,12.3383201380415,16.4375922141548,26.748795185332,"Wild"
"253","Elochoman, Skamokawa",2010,3.43912684196251,4.82098639367974,5.86918693361089,7.22678081584921,11.7225830961974,"Wild"
"254","Elochoman, Skamokawa",2011,2.49767554261351,3.49897419100352,4.23659386837032,5.12238879021019,7.27494997963388,"Wild"
"255","Elochoman, Skamokawa",2012,1.76450741714438,2.83630199646147,3.54298284043302,4.39693652885545,5.81274448811659,"Wild"
"256","Elochoman, Skamokawa",2013,3.15763181449815,4.4907578362881,5.35693565276128,6.36896749369195,8.62740550110076,"Wild"
"257","Elochoman, Skamokawa",2014,15.1942584221237,19.5318124628028,22.4667647573451,26.5299800768301,35.5797359389984,"Wild"
"258","Elochoman, Skamokawa",2015,1.12351361737172,1.80363091877491,2.34946460512518,2.99278302618781,4.55026002909213,"Wild"
"259","Elochoman, Skamokawa",2016,3.02663520381722,4.36867221182092,5.35193064763166,6.47797021808255,9.12344177528361,"Wild"
"260","Elochoman, Skamokawa",2017,3.76858919222792,5.25115666102191,6.29807104576334,7.7453733777804,10.7260189752513,"Wild"
"261","Elochoman, Skamokawa",2018,4.67171612308922,6.39955536789525,7.80842201684993,9.90083323823672,15.1621495517419,"Wild"
"262","Elochoman, Skamokawa",2019,6.98868952786878,10.1093201002695,11.865941978811,14.1706783691168,20.6474005416033,"Wild"
"263","Elochoman, Skamokawa",2020,7.50608115847223,10.5592530095359,12.70539462035,15.4116434198111,21.9368308145791,"Wild"
"264","Elochoman, Skamokawa",2021,7.31749184840409,9.5298285126968,11.0963316490288,13.1190888397422,17.6653001620286,"Wild"
"265","Elochoman, Skamokawa",2022,3.4654904685135,5.21632244840967,6.44864951809356,7.9354969560325,11.7379617948635,"Wild"
"266","Elochoman, Skamokawa",2023,6.73345478031224,8.77106407623974,10.0843061201764,11.8603175138616,15.8082715358011,"Wild"
"267","Grays, Chinook",2010,0.97382493749805,1.63962359762743,2.08713278118253,2.79106066326748,4.21223910422869,"Wild"
"268","Grays, Chinook",2011,0.616758691845781,1.0555450003663,1.4215879196173,1.83728676460202,2.71752927099314,"Wild"
"269","Grays, Chinook",2012,0.930143767242828,1.60029722775383,2.0821527314092,2.59654184635623,3.58039264886381,"Wild"
"270","Grays, Chinook",2013,2.47150177719063,3.12670308555406,3.71544066159319,4.34352805622831,6.17913090632103,"Wild"
"271","Grays, Chinook",2014,8.43097104455143,10.8034895840036,12.3247961991634,13.8361795515202,19.1194490782107,"Wild"
"272","Grays, Chinook",2015,0.742656251908119,1.24553604448261,1.5081295858847,1.76193096983384,2.36800249964573,"Wild"
"273","Grays, Chinook",2016,1.68402773536737,2.42543729616207,2.95238890407634,3.49116432363495,4.65668074398124,"Wild"
"274","Grays, Chinook",2017,1.02658856225792,1.63326845535119,2.00378169798545,2.3690169830106,3.55773497185389,"Wild"
"275","Grays, Chinook",2018,0.975950381475027,1.6223263981168,2.05411143079245,2.54190808397499,3.79251425741094,"Wild"
"276","Grays, Chinook",2019,1.55539200700239,2.82695984108236,3.54492059322647,4.33371418490936,6.10840155377896,"Wild"
"277","Grays, Chinook",2020,2.47999061617042,3.77202465397237,4.55716231483131,5.26462684996841,7.29910077371211,"Wild"
"278","Grays, Chinook",2021,3.54370369613023,4.62299959417554,5.25461641737701,6.15861747717802,8.36683131723976,"Wild"
"279","Grays, Chinook",2022,2.61250356515882,3.88059726534223,4.83901421120736,5.77713144130718,8.00422813788787,"Wild"
"280","Grays, Chinook",2023,2.51907543155892,3.86857746670953,4.52352396435954,5.65335467380451,8.33087373426458,"Wild"
"281","Kalama",2010,0.48038425011923,1.02975820168358,1.48518202384543,2.18083399539347,4.27265708373154,"Wild"
"282","Kalama",2011,0.311928433452525,0.660822104177471,0.928425754875552,1.33301760456527,2.39969866237956,"Wild"
"283","Kalama",2012,0.367927781815667,0.679114373785641,0.973679350142282,1.34682253387257,2.38780947955433,"Wild"
"284","Kalama",2013,0.43340604929556,0.879345854470006,1.1469378263651,1.61279018484711,2.70820751294173,"Wild"
"285","Kalama",2014,1.16105898809587,2.44011528030868,3.35974429272172,4.60802439905225,8.1828071981699,"Wild"
"286","Kalama",2015,0.211316468258614,0.468986749429023,0.671043591429849,0.894740023733112,1.60313939349015,"Wild"
"287","Kalama",2016,0.618533279292216,1.18435784652022,1.60463463102139,2.06531590666502,3.5082633188894,"Wild"
"288","Kalama",2017,0.54312292441618,1.02180170435195,1.37642466113881,1.77746135718769,3.32613483393723,"Wild"
"289","Kalama",2018,0.691748679481014,1.37085738669247,1.74995975287132,2.28782175339644,4.3319278548933,"Wild"
"290","Kalama",2019,1.41775938678281,2.39659677718994,3.10587684743864,4.18929120078505,7.93416859517072,"Wild"
"291","Kalama",2020,2.47226757071272,4.07246665056351,5.35707631741618,7.06798456603521,13.6003047772642,"Wild"
"292","Kalama",2021,2.59934032051267,4.2038741964662,5.52260891474982,7.00831453285079,12.5825933249174,"Wild"
"293","Kalama",2022,2.83397851738767,4.5775723882122,5.72488498963001,7.13166541788097,13.1538887652595,"Wild"
"294","Kalama",2023,2.73946937180776,4.40092676106647,6.06229612474001,8.30336610987238,15.9527400505046,"Wild"
"295","Lower Cowlitz",2010,5.43447141926438,7.57036540922309,8.84195696337214,11.1957315662348,16.9076422065696,"Wild"
"296","Lower Cowlitz",2011,4.18532437559355,5.56506932046186,6.75202963713446,9.02149741876317,17.5153080289816,"Wild"
"297","Lower Cowlitz",2012,4.39035415395341,6.45501252949557,8.14494158140501,11.3636738536195,32.8332377723897,"Wild"
"298","Lower Cowlitz",2013,6.62807165446809,9.0644831027402,11.2849649996779,13.8691621474356,34.6056162252372,"Wild"
"299","Lower Cowlitz",2014,35.5301140254643,38.6667313335007,40.5428189315751,42.9332301854569,48.020660404316,"Wild"
"300","Lower Cowlitz",2015,3.07309615649763,3.68934482148896,4.17459145932904,4.73780293893722,5.83613690505247,"Wild"
"301","Lower Cowlitz",2016,5.67145880775968,6.61247759202703,7.40796680412147,8.28841691755789,11.602037565324,"Wild"
"302","Lower Cowlitz",2017,3.25498953937174,4.07021054945534,4.61332845628492,5.25121128809385,6.89308091469919,"Wild"
"303","Lower Cowlitz",2018,3.40205639596786,4.13051734883248,4.58239163385557,5.12546313182009,6.63459842716744,"Wild"
"304","Lower Cowlitz",2019,3.85918435619319,4.64117240319251,5.31196591666407,5.93139642721325,7.96034853951383,"Wild"
"305","Lower Cowlitz",2020,5.57078962946458,6.80115024211713,7.67610094137326,8.54298488558953,10.5998825855638,"Wild"
"306","Lower Cowlitz",2021,6.99539937340587,8.49937544135337,9.33231307045968,10.5080860412765,13.82844198374,"Wild"
"307","Lower Cowlitz",2022,5.33271962618775,6.40301338085499,7.13681170225478,8.08851416473174,10.4882074966654,"Wild"
"308","Lower Cowlitz",2023,6.77322802104626,8.33352019593828,9.07664089147357,9.94888049001435,12.2600958220829,"Wild"
"309","Lower Gorge",2010,6.37827482364919,9.0263389862568,11.3162104008451,14.3845905899089,23.0088714183561,"Wild"
"310","Lower Gorge",2011,5.48915521707506,7.45043605589185,9.190802816099,11.1257893831799,17.1309492601864,"Wild"
"311","Lower Gorge",2012,6.09208770752378,8.6853843562384,10.5459161026042,12.6207574183131,18.5725943582107,"Wild"
"312","Lower Gorge",2013,7.93920594032444,10.9554262120318,13.3426924284056,15.8257529872672,23.4692277428799,"Wild"
"313","Lower Gorge",2014,18.3112047127062,28.5057442444494,35.0937790021473,43.4774589828039,64.6983838713778,"Wild"
"314","Lower Gorge",2015,4.35693612310348,6.11359922163474,7.12835555087821,8.46523912471486,11.5645855237932,"Wild"
"315","Lower Gorge",2016,8.86835492953423,11.8408783369798,14.9810827252761,18.2588664488987,31.5159655683719,"Wild"
"316","Lower Gorge",2017,5.14855088484646,8.35268280030084,10.6435688920302,13.043940961932,19.3860927336926,"Wild"
"317","Lower Gorge",2018,6.32496922196686,9.44216500387477,11.463856601416,13.9340682692853,23.4884592172053,"Wild"
"318","Lower Gorge",2019,13.3407724454803,18.1608540843146,21.4150821567058,26.0246162071569,40.7179014722119,"Wild"
"319","Lower Gorge",2020,10.7574110460567,18.008830322785,21.6229449204386,26.8577183525712,43.5856767905442,"Wild"
"320","Lower Gorge",2021,15.6599285788182,21.1909082238579,25.7394129165478,31.6619168699016,51.8299151623869,"Wild"
"321","Lower Gorge",2022,16.1890863464103,20.4951335182279,25.0950962078805,30.8716489787061,52.8126154688366,"Wild"
"322","Lower Gorge",2023,8.43324110571098,13.3357398268742,17.6735408184959,24.2493463369962,38.405741800211,"Wild"
"323","Mill, Abernathy, Germany, Coal",2010,6.90857564855183,8.85763361856177,10.0847164514731,11.6850906904968,17.4635524676948,"Wild"
"324","Mill, Abernathy, Germany, Coal",2011,4.03466600628997,5.20338684563484,6.07963738816249,7.17096258704218,11.2585438304101,"Wild"
"325","Mill, Abernathy, Germany, Coal",2012,4.44258778401607,5.79882646390949,6.70110068114687,7.75224350826338,12.4769602720834,"Wild"
"326","Mill, Abernathy, Germany, Coal",2013,6.26446953643203,7.62107179616329,8.40507605055239,9.74115237846322,18.3231560426494,"Wild"
"327","Mill, Abernathy, Germany, Coal",2014,24.37175068523,27.4585445864322,29.4515355022662,32.5991347964891,61.0788729562573,"Wild"
"328","Mill, Abernathy, Germany, Coal",2015,5.74044315307052,6.74079266238857,7.30772865074106,7.98309170748887,10.9193511052476,"Wild"
"329","Mill, Abernathy, Germany, Coal",2016,10.4448748012488,11.7123942561581,12.6328647282222,13.6694025519371,18.7800984398676,"Wild"
"330","Mill, Abernathy, Germany, Coal",2017,7.7280018820328,8.71813388967485,9.29767778433619,10.0537147209451,12.2835528185036,"Wild"
"331","Mill, Abernathy, Germany, Coal",2018,8.65005852477362,9.81766363407168,10.4213634555862,11.1242854889883,12.1230934663363,"Wild"
"332","Mill, Abernathy, Germany, Coal",2019,13.8545537721159,15.4287056200494,16.3791029038871,17.1348833693594,19.1488796187147,"Wild"
"333","Mill, Abernathy, Germany, Coal",2020,13.5201353840991,15.6781617362969,16.565318495101,17.7147565454015,19.8333064595221,"Wild"
"334","Mill, Abernathy, Germany, Coal",2021,13.6748564406036,15.1806768245484,16.0383123577525,16.9877130165844,19.0862335582827,"Wild"
"335","Mill, Abernathy, Germany, Coal",2022,18.3094180691457,20.9611440205291,22.3629053444815,23.5827636650147,26.4477022239844,"Wild"
"336","Mill, Abernathy, Germany, Coal",2023,21.7958624940249,24.1814895767697,25.4750906674168,26.9675869517366,29.6235928118931,"Wild"
"337","NF Lewis",2010,6.09089517784486,7.14870797822662,8.03383604174039,9.30637745104862,14.2971274732907,"Wild"
"338","NF Lewis",2011,3.9944703345963,4.70135373461559,5.21428230850295,5.87795136754035,8.32903266835411,"Wild"
"339","NF Lewis",2012,4.37827976875799,5.15961863739024,5.75831458813018,6.39562236716236,8.83533343709614,"Wild"
"340","NF Lewis",2013,3.91352590716047,4.62632583639806,5.15231918506448,5.83926696537191,7.66748482280707,"Wild"
"341","NF Lewis",2014,14.7831471205738,16.8852216297349,18.4588274402036,20.3293440165465,24.9072565322808,"Wild"
"342","NF Lewis",2015,2.93795016474889,3.50033324809016,3.82654457029584,4.17138266105485,5.47421890405077,"Wild"
"343","NF Lewis",2016,10.5157259771897,11.9447300052476,13.1871806409774,14.3722528058371,18.9581743459743,"Wild"
"344","NF Lewis",2017,13.6134949305833,15.4075040145671,16.5012040691233,17.898168574051,20.7464843920386,"Wild"
"345","NF Lewis",2018,7.87223771023203,9.87425270277509,11.4013424468994,13.4627222327844,17.4684553692982,"Wild"
"346","NF Lewis",2019,10.5887527126043,13.1332804039243,14.8042685942877,17.0808017770451,24.4299246156131,"Wild"
"347","NF Lewis",2020,22.0557811572876,23.63635342027,24.5912897476169,25.7998391546291,29.123410291449,"Wild"
"348","NF Lewis",2021,15.1514902749045,16.6295444710082,17.7620920516599,19.2974852777004,22.776423328081,"Wild"
"349","NF Lewis",2022,18.6700524636568,20.1901663172872,21.021628258382,21.9776921523174,24.6754525136573,"Wild"
"350","NF Lewis",2023,15.5461408706302,16.3737953838546,16.9067765031713,17.755913666204,21.1285162701232,"Wild"
"351","NF Toutle",2010,5.25037909573755,6.88979077131622,7.95875381780456,9.13582720306278,14.6015084034709,"Wild"
"352","NF Toutle",2011,2.6392876809096,3.76785187328021,4.57628666888479,5.54700312300887,8.01211055999036,"Wild"
"353","NF Toutle",2012,4.51287886849858,5.69474531527049,6.55651175319062,7.86411802505221,11.8402615064137,"Wild"
"354","NF Toutle",2013,8.19981263035634,9.78654088835711,11.1733979571062,12.5246392109092,18.4212916090429,"Wild"
"355","NF Toutle",2014,16.3548908067273,20.5926812132315,23.7262024227341,27.4574122017081,39.5780793078463,"Wild"
"356","NF Toutle",2015,2.5222285979487,3.3665006590828,3.95860900723217,4.62340705618383,6.45823794651648,"Wild"
"357","NF Toutle",2016,6.45258837008274,7.58296477361658,8.47016740132977,9.58937428434509,11.9167241705818,"Wild"
"358","NF Toutle",2017,2.84837267188479,3.59473701099151,4.1791152051209,4.76858008690572,6.34961349489815,"Wild"
"359","NF Toutle",2018,2.78401844456525,3.74257497486929,4.22286713633985,4.99633643547869,6.89029360610441,"Wild"
"360","NF Toutle",2019,7.4091412440794,8.52903863586624,9.42590564542322,10.6728105144365,13.3679858712438,"Wild"
"361","NF Toutle",2020,6.49169678437114,8.2163662789088,9.25110173892612,10.7137946062347,13.5079677744774,"Wild"
"362","NF Toutle",2021,7.41413581253426,9.24995041556589,10.406248215042,11.7375684673699,16.2905283446293,"Wild"
"363","NF Toutle",2022,8.06276077397676,9.9376797040114,11.1647227392535,12.3411825563667,15.9879260913905,"Wild"
"364","NF Toutle",2023,5.60433892744874,7.50528885588149,8.67992234397062,10.0252853596442,13.1401123823324,"Wild"
"365","Salmon Creek",2010,2.70138585012252,5.19776037830839,7.65250229161235,10.9197909713187,26.9477954813059,"Wild"
"366","Salmon Creek",2011,2.24837407798456,3.70931932814934,5.08267281204207,6.80350031334558,15.6767309672452,"Wild"
"367","Salmon Creek",2012,2.29103912233939,3.87610982809941,5.42883673451314,6.90962074185638,13.7728780148996,"Wild"
"368","Salmon Creek",2013,3.26642359921824,4.94981855219499,6.42321323754163,8.53279261456069,17.2055520908626,"Wild"
"369","Salmon Creek",2014,8.22428525215341,13.8216653040552,18.3980446776265,24.3057537238946,40.0284636485441,"Wild"
"370","Salmon Creek",2015,1.4593862221752,2.77322481932638,3.55826186103397,4.61827579968952,7.84003068688469,"Wild"
"371","Salmon Creek",2016,3.44684036357501,6.20696133915797,7.81624319985422,9.96816109529207,17.1715984370678,"Wild"
"372","Salmon Creek",2017,3.55164417837588,5.25387736874876,6.59304568490424,8.5934203682982,15.0795680609463,"Wild"
"373","Salmon Creek",2018,3.98888502910497,5.42782952119148,7.18839946293119,8.89569995895629,18.4434935584054,"Wild"
"374","Salmon Creek",2019,4.95516188229367,7.01870085810601,8.87008627347011,11.5590757972612,21.7315640067512,"Wild"
"375","Salmon Creek",2020,4.71228529559412,6.76416128709002,8.62576210114142,11.0062531171176,17.2099696936903,"Wild"
"376","Salmon Creek",2021,4.2472631487306,6.18665816985012,7.59040304204224,10.1588745645261,16.2242885505667,"Wild"
"377","Salmon Creek",2022,2.66953011029556,4.5596567163248,6.17187936755142,8.40303425134711,13.8294289294201,"Wild"
"378","Salmon Creek",2023,1.09615199765503,2.45077138824579,4.14264880525183,6.16967232822829,13.0824091136418,"Wild"
"379","SF Toutle",2010,10.0604932516532,14.979799282655,19.0620303895258,24.5665997176276,38.8884444265445,"Wild"
"380","SF Toutle",2011,5.89270380136529,10.5801804009217,13.7592396086857,17.6025586183223,28.09145898057,"Wild"
"381","SF Toutle",2012,12.9545000148363,18.6808028161551,22.2604474600491,27.5509819296146,40.4172525429072,"Wild"
"382","SF Toutle",2013,20.008803225286,27.8649748778604,34.6504637885939,41.4764963007934,66.218955858671,"Wild"
"383","SF Toutle",2014,63.6237713105749,87.3266723343839,107.437387027416,136.714597699989,250.500522575915,"Wild"
"384","SF Toutle",2015,9.90837858902601,14.2605383806128,17.5395526623494,21.9761406070194,34.7543240133582,"Wild"
"385","SF Toutle",2016,16.9539346880673,23.8155364011638,28.2577887429966,33.8118088962442,50.6598910528781,"Wild"
"386","SF Toutle",2017,6.45467628273904,10.7125011570832,13.854961365483,17.1701439460405,24.5244356142938,"Wild"
"387","SF Toutle",2018,6.41526244379818,10.3678034839542,13.3872724092991,17.1891888300222,24.4025577962102,"Wild"
"388","SF Toutle",2019,14.8947902318351,21.3661379193109,26.3818793581827,31.587038253849,45.7280793257822,"Wild"
"389","SF Toutle",2020,16.6024229021757,23.5202585391126,27.788666929913,34.0929648753335,49.2925165495163,"Wild"
"390","SF Toutle",2021,18.1996120001286,24.2802484981503,29.7325309281956,35.7116905283716,52.9771778407834,"Wild"
"391","SF Toutle",2022,10.955619218834,18.397300989391,24.0515214986629,29.9044465326559,46.2787563573171,"Wild"
"392","SF Toutle",2023,11.167477270675,18.1628594287839,22.0282658888189,27.3017703547132,47.2538483363249,"Wild"
"393","Tilton",2010,7.55189670549042,7.82764001315489,8.01085598985491,8.182776148729,8.58701791285556,"Wild"
"394","Tilton",2011,16.8750909710851,17.3162116990541,17.5569153693358,17.8067377857605,18.3218187997969,"Wild"
"395","Tilton",2012,10.6797076718786,11.126627006202,11.3306514570566,11.5402865186466,11.9555980696676,"Wild"
"396","Tilton",2013,22.7532667551852,23.3775914247864,23.6783978045512,23.947698660822,24.626645133466,"Wild"
"397","Tilton",2014,78.0510166145736,79.1217642594457,79.6165041835508,80.1830783212851,81.28743717016,"Wild"
"398","Tilton",2015,11.5532071790082,11.9593281822863,12.1568974960565,12.3550987419291,12.8446740918583,"Wild"
"399","Tilton",2016,22.5503148962697,23.1259598279505,23.5009485392186,23.7834612891928,24.4054496265498,"Wild"
"400","Tilton",2017,45.0880817683734,45.9361588282325,46.3955606675669,46.8180295873922,47.5734383214512,"Wild"
"401","Tilton",2018,11.2322788881541,11.5930829649945,11.7710882440411,12.0056241918944,12.394644758574,"Wild"
"402","Tilton",2019,13.2388144075186,13.7265019053466,13.9600677241313,14.1990207932878,14.6192204620871,"Wild"
"403","Tilton",2020,20.6671224861004,21.2151852293599,21.517706715237,21.7580852348402,22.3137744395383,"Wild"
"404","Tilton",2021,55.7624966884414,56.6346958322058,57.1616407724323,57.6536832581039,58.6333120857687,"Wild"
"405","Tilton",2022,63.3255192434238,64.2646618621838,64.8693752071155,65.3524087217159,66.3916747797099,"Wild"
"406","Tilton",2023,11.3232231271068,11.7193559086568,11.9395691750215,12.181497766013,12.5941513749173,"Wild"
"407","Upper Cowlitz and Cispus",2010,7.94615248471875,8.16471559095643,8.24908718564907,8.35463927396326,8.56411714416662,"Wild"
"408","Upper Cowlitz and Cispus",2011,22.1362435740496,22.4798498378423,22.6656756564335,22.8295382322812,23.1536624180578,"Wild"
"409","Upper Cowlitz and Cispus",2012,4.52940373155644,4.6825642294703,4.75084002627294,4.83810028409196,4.99101501166734,"Wild"
"410","Upper Cowlitz and Cispus",2013,0.022503385424873,0.0312397041784439,0.0376164091513601,0.0446314483221799,0.0576294996058713,"Wild"
"411","Upper Cowlitz and Cispus",2014,19.9082299782044,20.2336005529645,20.3664513152147,20.5366991551097,20.8672232873161,"Wild"
"412","Upper Cowlitz and Cispus",2015,1.00428366665583,1.0692136848579,1.11050123157797,1.14964665396504,1.21815325019586,"Wild"
"413","Upper Cowlitz and Cispus",2016,2.54280373238505,2.65281498951978,2.71019966152692,2.76612572000746,2.89278649557027,"Wild"
"414","Upper Cowlitz and Cispus",2017,15.1036241707804,15.3524230310854,15.4900537509164,15.6488889211542,15.8767623887336,"Wild"
"415","Upper Cowlitz and Cispus",2018,0.442391454184237,0.485018538117562,0.512424006855466,0.540327398118744,0.592472296114625,"Wild"
"416","Upper Cowlitz and Cispus",2019,10.246590175889,10.4742901090125,10.6021698220718,10.7082451463625,10.9365690444438,"Wild"
"417","Upper Cowlitz and Cispus",2020,25.9518908944143,26.3269628368395,26.4997524095922,26.6820925663842,27.0013146838089,"Wild"
"418","Upper Cowlitz and Cispus",2021,28.1967713204817,28.5751414211144,28.7879874556848,28.9693410759058,29.3631680271731,"Wild"
"419","Upper Cowlitz and Cispus",2022,33.6437285097501,34.0161410758467,34.2320343532486,34.4581391521899,34.8803331969586,"Wild"
"420","Upper Cowlitz and Cispus",2023,18.1456156044209,18.5103880470989,18.6656880787267,18.833974382218,19.0887571730081,"Wild"
"421","WA LCR ESU",2010,8.07730852572928,9.06452626451943,9.91089325166392,10.8266688870774,12.9111958514875,"Wild"
"422","WA LCR ESU",2011,8.46546445328794,9.37423116530203,9.88464591193116,10.6848634582137,12.8181627137401,"Wild"
"423","WA LCR ESU",2012,7.06794686524193,8.12780710714556,8.82392196760794,9.82642348985877,15.3943300053061,"Wild"
"424","WA LCR ESU",2013,8.72705098983483,9.91909987673186,10.7287475134002,11.7313577192413,16.0500490249897,"Wild"
"425","WA LCR ESU",2014,29.7598068538437,31.7770847292105,33.3479564421466,35.1412071192097,39.1830415595338,"Wild"
"426","WA LCR ESU",2015,3.91297760241155,4.36290280772045,4.641283401961,4.9454825429652,5.74643544421065,"Wild"
"427","WA LCR ESU",2016,8.44107767989486,9.25648514758844,9.76579401631506,10.3138697282839,11.6010741438994,"Wild"
"428","WA LCR ESU",2017,9.4938664406445,10.243559586009,10.6373339539517,11.076885136955,11.8784571582745,"Wild"
"429","WA LCR ESU",2018,6.05029524393478,6.79595065235923,7.2595456789704,7.8087916419404,9.03106327666922,"Wild"
"430","WA LCR ESU",2019,10.1156698286847,11.11436856202,11.6386000062102,12.3243350520136,13.933559771645,"Wild"
"431","WA LCR ESU",2020,14.1956358446817,15.4573967088929,16.0431817826169,16.7394039626664,18.3533907510859,"Wild"
"432","WA LCR ESU",2021,16.4707517989353,17.7492371088026,18.5107124633785,19.2159861744403,20.8192035353322,"Wild"
"433","WA LCR ESU",2022,16.5717611696209,17.5874908719041,18.1631666519411,18.9297106150101,20.3513250658856,"Wild"
"434","WA LCR ESU",2023,11.4426766185199,12.5004294328437,13.0809502525031,13.582562974204,15.1049749245144,"Wild"
"435","Washougal",2010,4.44698332448291,6.45240902665599,8.04014404796503,10.3762802880832,16.6213247841913,"Wild"
"436","Washougal",2011,3.15637058628459,4.37207635689093,5.38185253244482,6.74068572689788,10.7080671564209,"Wild"
"437","Washougal",2012,3.01168987805738,4.3378917061283,5.32465461016608,6.28138678986369,9.2035532062857,"Wild"
"438","Washougal",2013,3.3960811690719,4.75827525530306,5.82171123346193,6.95660680814209,11.0212752715636,"Wild"
"439","Washougal",2014,5.3146792279998,9.49160350383864,12.5097226447329,15.6652436626569,24.4256604861221,"Wild"
"440","Washougal",2015,0.897881710320667,1.61087507901217,2.12035623673178,2.70053552695519,4.01515114820819,"Wild"
"441","Washougal",2016,2.18372378362873,3.49534537749767,4.45297976336636,5.37265491194099,8.35735976747252,"Wild"
"442","Washougal",2017,1.89096635396632,2.94815296899432,3.66136664332237,4.50656650029544,7.1711700527279,"Wild"
"443","Washougal",2018,2.03768043235372,3.34564805924033,4.05604343444229,4.96285556313912,7.77590816842712,"Wild"
"444","Washougal",2019,4.07717506951131,6.03365215492146,7.34318562026913,9.21135454662306,13.697110787654,"Wild"
"445","Washougal",2020,6.21178325908359,8.77047176366353,10.6178979613986,12.3850831806762,20.2503280982034,"Wild"
"446","Washougal",2021,5.69727294303605,8.11951600517975,9.68450028593172,11.5580999907129,17.1213402181311,"Wild"
"447","Washougal",2022,5.78041170502422,8.36085441751854,10.1258511677626,12.3236146486073,18.9961964536092,"Wild"
"448","Washougal",2023,3.10783409207949,5.3982960880071,7.3824350080196,9.54798372664243,14.7428700432495,"Wild"
