"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
669.371581990908,722.729393773019,755.43374641537,791.850870799209,860.030319545974,757.565928306956,49.607091701765,2014,"Delameter_Above Weir"
9143.0118668574,10099.3199423751,10648.8957419013,11351.7444949855,12726.7824810103,10725.6611390364,977.873616778224,2014,"Lacamas_Above Weir"
6304.51054827674,7372.58016818776,7920.69663555436,8693.26074464518,10657.2050599064,8073.94476125276,1090.70917828381,2014,"Olequa_Above Weir"
835.568507332231,949.101296301117,1021.95050479744,1101.25748125335,1248.99498202694,1025.79254728143,108.362628132561,2014,"Ostrander_Above Weir"
1917.97507382917,2302.58704772878,2605.43827939912,2956.94878352017,3642.43894148185,2655.79272634792,489.86842100168,2015,"Lower Cowlitz DIP"
563.300412033108,802.030734665334,975.910037753668,1143.3867790829,1665.24470346011,1004.31150105673,284.195900956071,2015,"Lower Cowlitz"
86.6486183324051,102.375022599444,111.890652959255,124.449712326355,148.131898145324,113.691552884364,15.935135047127,2015,"Delameter_Above Weir"
426.929749087406,619.111913719263,786.164268557407,979.59842498308,1507.15537170739,830.547029359335,297.648882290645,2015,"Lacamas_Above Weir"
324.375866528115,464.637308001066,569.094309693191,685.834288466544,994.26844047248,590.103696374441,182.661516867291,2015,"Olequa_Above Weir"
79.9723970762263,101.675086093012,114.317752484994,131.372504650402,162.547438117203,117.138946673041,21.9649051492367,2015,"Ostrander_Above Weir"
3539.66035281147,4126.96725123497,4623.44650297306,5172.95139488821,7241.04216813118,4763.44022781301,910.818873489449,2016,"Lower Cowlitz DIP"
1175.66298269006,1652.55151238772,1946.26074347503,2314.26078191199,3752.74927029054,2063.25271492692,611.641006467408,2016,"Lower Cowlitz"
140.923602428624,166.529331280892,180.387622237464,197.627805363427,234.716029142471,182.581367271379,24.2293551657413,2016,"Delameter_Above Weir"
670.233682023181,841.609547411935,969.015814099453,1133.78827002909,1548.50547953968,1002.50156096505,226.244712885688,2016,"Lacamas_Above Weir"
591.602512868335,903.20529299357,1178.23613711267,1558.74056829861,2794.0260610601,1308.17443686186,600.898134742237,2016,"Olequa_Above Weir"
161.417628624483,187.770196305226,204.451657472299,223.714982253828,265.318981758254,206.9301477878,27.2845258648591,2016,"Ostrander_Above Weir"
2031.49803460909,2540.29225951359,2879.26200025759,3277.37625022868,4302.0968765742,2942.1344342256,589.161514674481,2017,"Lower Cowlitz DIP"
850.780420119333,1216.87036560123,1486.66572206095,1865.45692870221,2798.73640487431,1586.17310034873,525.197358138999,2017,"Lower Cowlitz"
66.8486739134097,88.028835411329,99.520677636597,113.669738527853,135.457488416758,100.557143580263,18.2527333715525,2017,"Delameter_Above Weir"
265.294619041522,366.98278025823,437.793220155407,517.603662180942,726.393469396125,450.89257396461,116.866839433475,2017,"Lacamas_Above Weir"
271.835837578736,435.36412987416,595.58802105669,763.90140962335,1354.87249099327,636.892051719219,274.026524826083,2017,"Olequa_Above Weir"
122.841251354208,149.329075291855,164.513323065528,182.668931817068,226.150635262914,167.619564612784,26.880792810349,2017,"Ostrander_Above Weir"
2123.28512839767,2577.93082729585,2859.95376801841,3198.89454414763,4140.7732658375,2918.39172299452,535.915201881514,2018,"Lower Cowlitz DIP"
786.131340985687,1079.44237539534,1345.80173250958,1678.67818858475,2504.33353399032,1434.40188235299,484.384002628556,2018,"Lower Cowlitz"
98.9250199429066,117.040318911041,128.456301934179,140.174684377651,171.397710094509,129.874886940411,18.1581406118136,2018,"Delameter_Above Weir"
411.219317757009,488.40006531746,535.067755848056,603.767584233902,779.141821857689,551.775065899206,93.4708346337021,2018,"Lacamas_Above Weir"
416.59353509484,538.410854868239,659.28474976518,808.219667576041,1214.22218665733,699.851875764421,219.528321257461,2018,"Olequa_Above Weir"
60.7037566130267,87.0824917309484,100.398888185228,117.332657790831,150.231931460971,102.488012037491,23.2834466054987,2018,"Ostrander_Above Weir"
2408.58698314399,2896.63991276217,3315.29431633639,3701.89213778452,4968.19796721897,3397.75035243381,727.747118397136,2019,"Lower Cowlitz DIP"
1393.16554745604,1903.3228688179,2319.45762400896,2719.20429865837,3964.60867757776,2403.26835424018,723.404332361724,2019,"Lower Cowlitz"
108.962763684144,134.914078607199,154.781181318262,174.596517811927,214.177935443017,155.521437514875,27.795987251746,2019,"Delameter_Above Weir"
165.582592396431,191.271133971439,208.181715182892,227.907308504781,300.077394790774,213.669087407727,33.4543218747401,2019,"Lacamas_Above Weir"
351.469087309681,413.236772103485,461.84338772361,528.550828662397,649.541608445703,475.679117883108,82.8848624529914,2019,"Olequa_Above Weir"
109.818223696808,132.408944745084,149.555575628022,164.664077737207,197.19241328378,149.612355387926,23.6269463805998,2019,"Ostrander_Above Weir"
3476.83089195499,4244.7212756969,4790.79388343308,5331.83188297437,6615.57906075984,4858.16913381553,839.549656752854,2020,"Lower Cowlitz DIP"
1073.01592346112,1679.63873725084,2046.88978194749,2569.43345061227,3737.39538448187,2149.84565166197,705.891140771926,2020,"Lower Cowlitz"
169.917151319916,208.103957913481,233.627566457544,260.242363127764,334.520074369299,238.577822821242,42.6773138896973,2020,"Delameter_Above Weir"
599.686827008628,768.265727058665,877.629828045967,1000.88591001064,1348.64522699977,899.369399084817,185.920433912807,2020,"Lacamas_Above Weir"
703.92435294802,980.835224046999,1167.85327725986,1411.27847197846,2088.03256324384,1233.15896700645,367.553814061677,2020,"Olequa_Above Weir"
233.082929279028,299.283721271396,328.519989015791,371.41926433322,458.453589030641,337.217293241048,57.5473427459492,2020,"Ostrander_Above Weir"
4365.9556832624,5304.61443751577,5824.46592582748,6558.28717178512,8630.5815646633,6016.60816395967,1118.13626520252,2021,"Lower Cowlitz DIP"
1365.45854940983,1877.23277309011,2210.41977619611,2644.32728092201,4171.16303331793,2337.77620472986,693.598281259803,2021,"Lower Cowlitz"
138.552237088061,177.94876633115,208.759680937181,235.405953785615,285.510690470197,209.116033906919,39.8594581419642,2021,"Delameter_Above Weir"
814.170137472632,1063.1116196263,1183.58471785091,1353.03749142739,1776.13489879745,1216.90698891943,244.948320547387,2021,"Lacamas_Above Weir"
989.811793679327,1454.7087819898,1830.51747562376,2335.18711552212,3917.85106558667,1983.7889070053,755.56134567305,2021,"Olequa_Above Weir"
204.556116155485,235.115384475342,265.085458523806,293.15073552821,363.650984084006,269.020029398168,44.4401918231001,2021,"Ostrander_Above Weir"
3328.24708303448,3996.2368362306,4454.21368368027,5048.188459534,6545.88061138918,4594.4842960306,838.023568811397,2022,"Lower Cowlitz DIP"
1397.25268008577,1950.2508065012,2265.96243832667,2646.52184265767,3923.53313821879,2371.34447014999,634.176979341425,2022,"Lower Cowlitz"
245.813294832999,293.986299646215,320.508094171016,359.005713995624,469.978189064589,330.907246189107,54.0198994829704,2022,"Delameter_Above Weir"
215.329554062609,285.329467474484,335.430494012587,395.737770485278,536.849456216037,343.962662784941,82.5260072773855,2022,"Lacamas_Above Weir"
554.348604145177,878.53538459059,1123.13732879727,1424.29493016945,2206.18655413241,1193.77537135922,454.458383813248,2022,"Olequa_Above Weir"
256.607004083673,313.937019121177,353.997880809014,388.246109860871,477.699490341119,354.494545547348,58.6900543363914,2022,"Ostrander_Above Weir"
4227.2945108667,5201.10116934244,5664.89627964829,6209.276840234,7651.7482669047,5732.09067962953,873.697511090564,2023,"Lower Cowlitz DIP"
1163.55382366597,1660.37883651311,2040.5919937371,2432.29538055225,4115.95539818072,2135.60912937688,696.599810005799,2023,"Lower Cowlitz"
240.824641017008,287.053699000859,322.638493486332,364.439057831192,449.997766364209,329.071302188378,54.4462421865429,2023,"Delameter_Above Weir"
963.803974356834,1117.02897127213,1218.40125695564,1346.80734671352,1690.12941010661,1246.81394154048,185.368132064433,2023,"Lacamas_Above Weir"
882.965757259734,1217.2114730869,1468.44332965504,1820.56260080809,2574.37498749636,1545.51944781312,461.002479501297,2023,"Olequa_Above Weir"
330.916471702663,420.596920359767,473.800720928689,527.604608158867,645.680475142759,475.076858710677,79.145981330984,2023,"Ostrander_Above Weir"
