"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
9425.12514998112,10446.0211549571,11072.5623831117,11759.8006620531,13215.5385271201,11129.5535067768,1009.92501665924,2014,"Lacamas_Above Weir"
6517.4511498565,7591.37918216992,8170.37640715574,8936.44747757644,11036.5347983683,8320.24038404447,1121.28601716348,2014,"Olequa_Above Weir"
871.00533654093,979.159670871315,1052.46359614814,1132.92977929612,1288.58720758119,1057.22171081539,110.988631883347,2014,"Ostrander_Above Weir"
2114.84090265021,2548.91286367345,2852.92492259781,3227.61055258865,4229.48715583811,2932.24276971877,582.130037434174,2015,"Lower Cowlitz DIP"
704.671140453095,938.883815956798,1133.18902241939,1350.40810876207,2015.4917962437,1197.34742217437,418.028560790851,2015,"Lower Cowlitz"
93.3398180313801,109.020135910487,120.200960554536,132.744872017684,156.393334842312,121.534590242332,16.8782273515435,2015,"Delameter_Above Weir"
438.059946956767,647.452510130738,808.326311924974,1018.4570504987,1588.3986531694,857.269687777022,304.460831492308,2015,"Lacamas_Above Weir"
346.426403520062,486.698517331045,600.713295115169,726.419734425166,1079.18633381077,628.137322233435,196.468958403625,2015,"Olequa_Above Weir"
87.9415750225943,111.889421269881,125.136915645531,142.045897619093,179.364506658765,127.953747291615,23.7244601704567,2015,"Ostrander_Above Weir"
3884.39162129462,4572.69245732757,5076.59199530009,5823.06507544473,7936.89431474276,5323.35029124566,1095.22530185025,2016,"Lower Cowlitz DIP"
1470.47129361071,1996.37019858114,2326.02662965288,2822.691855566,4918.34839558887,2523.97753197017,811.965823224984,2016,"Lower Cowlitz"
168.239705327044,198.777886044782,216.683776992238,233.153252031338,279.223213802118,217.242210651714,26.751893612444,2016,"Delameter_Above Weir"
674.752278868767,851.148709981823,977.230491573906,1140.38635762093,1559.48112698396,1014.11823788077,228.406600256942,2016,"Lacamas_Above Weir"
611.800659595044,929.741767605025,1232.19620008784,1594.01971185837,2973.37355793545,1350.7695519526,615.776192068649,2016,"Olequa_Above Weir"
171.626665633635,196.371271240419,214.859074414757,233.154597531757,276.5043979067,217.242758790405,28.1604192142651,2016,"Ostrander_Above Weir"
2744.61315087758,3302.13652408919,3769.72456506811,4375.84964784153,6143.15749045095,3939.67294166005,911.211778416995,2017,"Lower Cowlitz DIP"
1412.32087865237,1920.42931580017,2306.31728720311,2906.48427459574,4863.28188411283,2523.41253582971,876.086192247502,2017,"Lower Cowlitz"
78.0390333375118,101.778796950899,114.892411121606,129.03203534118,156.013637834068,115.7379294764,20.1463655823085,2017,"Delameter_Above Weir"
267.769706495655,370.756322243808,442.432286804261,521.886727559443,729.670006230029,455.14428018443,118.303150000929,2017,"Lacamas_Above Weir"
281.971535674748,446.327785175999,614.54255716612,798.972183595958,1390.56884048916,660.004055389062,281.736660060974,2017,"Olequa_Above Weir"
136.723994159416,166.127492778795,181.701866898712,201.798202054596,245.789863990132,185.374140780448,28.5060318024912,2017,"Ostrander_Above Weir"
2313.38695296875,2846.01761604762,3187.15062348541,3596.70154800136,4884.07140550796,3285.58157520582,681.399669884497,2018,"Lower Cowlitz DIP"
932.077323755701,1324.55991431331,1622.67685584349,1997.28485454234,3185.74277509766,1730.37990944313,629.854879770979,2018,"Lower Cowlitz"
115.697857148301,137.261351011475,148.770712091882,163.011884176701,195.697067464511,151.208491313199,20.6908339191452,2018,"Delameter_Above Weir"
413.971855625239,495.09476508905,539.623795418704,607.962656287469,783.399892854393,557.207744369543,94.1714610336237,2018,"Lacamas_Above Weir"
435.529355951349,566.880396307047,690.79090058291,838.858516058094,1263.3018605212,731.289757656578,227.70165760677,2018,"Olequa_Above Weir"
70.464613720255,98.0176328955915,112.144519460711,132.287840954439,173.836201084779,115.495672423375,25.7611791659215,2018,"Ostrander_Above Weir"
2639.80331425517,3182.84400190112,3591.09460590887,4024.04710285239,5395.50725434031,3689.77010107268,762.401106660143,2019,"Lower Cowlitz DIP"
1582.16487673993,2096.68082587609,2499.95296832231,2896.12945396859,4310.95660985673,2607.13825212725,757.980716038986,2019,"Lower Cowlitz"
134.979861766204,166.224421247473,184.093857573331,205.919023708804,250.49759090412,187.333019376784,29.7777390824817,2019,"Delameter_Above Weir"
167.584233511061,194.277864076062,211.32233181471,230.780418881247,310.480831765664,217.163301404845,34.4001051718562,2019,"Lacamas_Above Weir"
363.421908984387,428.888966986241,477.844516142174,548.024431653979,686.832363992299,493.614179098855,86.1571189887558,2019,"Olequa_Above Weir"
135.368233620027,165.414802926413,183.714241262532,203.160903574606,240.322844960018,184.521349064943,27.3292294037787,2019,"Ostrander_Above Weir"
3750.12875814139,4607.61489434792,5193.53396915562,5775.11217593507,7613.78767140705,5280.10008466095,956.983802944584,2020,"Lower Cowlitz DIP"
1155.05251498889,1835.34699193914,2224.77753923434,2803.57110633541,4477.06957441275,2373.49099286235,827.684431365985,2020,"Lower Cowlitz"
212.94022253342,255.560420138518,280.758473330806,317.138295675482,401.652657306356,288.958496821197,48.197118893834,2020,"Delameter_Above Weir"
618.462835374254,810.502806014797,919.460581827307,1055.70957060441,1402.90047429446,945.590615392867,195.385638494121,2020,"Lacamas_Above Weir"
765.952458159677,1052.0792866334,1257.82414699587,1504.96468062575,2185.54841828676,1317.28337633051,386.521611408298,2020,"Olequa_Above Weir"
246.170624881455,315.041752413008,344.720568535917,390.655315511023,486.803943884743,354.776603254028,60.1891616833085,2020,"Ostrander_Above Weir"
5107.97814000649,6265.5094630861,6900.8270451271,7803.68133332396,10309.8024071394,7129.30333773962,1315.58787916842,2021,"Lower Cowlitz DIP"
1543.77875781217,2071.63218878903,2450.57671825202,3022.13904739443,4703.17576202553,2611.40761671027,792.344626478549,2021,"Lower Cowlitz"
186.106776124892,240.623254712048,275.434636408831,313.100454119748,382.507604052555,278.676527432366,52.5601337270557,2021,"Delameter_Above Weir"
891.389602579121,1117.55596170594,1245.30412036973,1425.72380136479,1889.02063154414,1285.76455148072,253.573506426258,2021,"Lacamas_Above Weir"
1321.13921455364,1910.499716428,2336.08737472936,2853.86697797092,4813.01791327779,2504.15807409463,932.366683240576,2021,"Olequa_Above Weir"
340.706730544153,405.160191617594,443.108037931247,486.479241854445,597.316700082945,449.296568021623,65.1428176681042,2021,"Ostrander_Above Weir"
3965.43759924781,4737.30925130642,5303.83847024737,5950.60293372532,7529.313625615,5431.4547781969,957.947640286763,2022,"Lower Cowlitz DIP"
1790.47914248957,2214.76550747329,2521.55157513315,2987.25318515664,4278.49707865673,2646.81108753878,630.994250582448,2022,"Lower Cowlitz"
277.07862039469,323.715919029818,354.365399519852,391.686929839163,495.381269339505,363.293931414701,56.9172309352442,2022,"Delameter_Above Weir"
222.000755537029,295.094367026568,347.647926208965,407.370090353612,540.009923974985,354.097752866591,84.3645428200484,2022,"Lacamas_Above Weir"
773.699457042091,1208.8284220469,1548.64997773198,1950.43897704555,3078.30048228028,1654.05707396508,619.98933905862,2022,"Olequa_Above Weir"
299.768641332245,365.946570508257,409.227288520062,451.057394206771,560.854047482032,413.194932411754,68.1180530695921,2022,"Ostrander_Above Weir"
5454.40535334968,6414.50625657605,6906.10907658688,7644.9338489113,9403.2407799375,7063.71242897317,1053.17241412286,2023,"Lower Cowlitz DIP"
1454.98226562333,1935.87149569441,2265.07968401388,2702.0169281294,4598.20987205191,2421.4229870351,820.908435738008,2023,"Lower Cowlitz"
337.669165797695,400.875485834721,438.319166313352,487.233794645964,601.690917307337,450.034839425848,68.0587562138497,2023,"Delameter_Above Weir"
999.881122504357,1145.62032213196,1252.70431715923,1380.83649237761,1720.69187999729,1278.30926823995,185.164145875913,2023,"Lacamas_Above Weir"
1167.57165662387,1621.94770956866,2001.11143166151,2425.05011911185,3426.11592435407,2070.86961311821,610.735921853121,2023,"Olequa_Above Weir"
630.53729116448,757.783201149557,831.630516426807,924.135597105564,1091.52315379273,843.075721154067,120.99927455405,2023,"Ostrander_Above Weir"
