"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
854.297034683594,972.011470141076,1042.07212689298,1117.22615277897,1267.60038522991,1047.29770784584,107.923575094252,2014,"Ostrander_Above Weir"
2084.72722157382,2576.08536297503,2881.12018392713,3275.17453992097,4340.51143498046,2972.07175264401,575.88206890132,2015,"Lower Cowlitz DIP"
684.821683760817,955.398540757201,1137.7118948482,1381.01729139114,2144.49189009004,1211.23769545639,374.749804263611,2015,"Lower Cowlitz"
90.1565287164167,108.793930299611,119.812074980929,132.297384031151,159.730763982074,121.197556009215,17.5705398308564,2015,"Delameter_Above Weir"
438.18569288358,644.799363762775,816.405257509228,1049.20989493375,1767.98188246409,891.029504922074,356.628351433935,2015,"Lacamas_Above Weir"
327.24488388269,475.966955567432,589.134870947543,726.574760409496,1096.65327225393,620.148065388058,204.266986321007,2015,"Olequa_Above Weir"
89.3956340543147,112.250323359942,126.165311692822,142.802552660669,179.738367540381,128.458930868267,23.0824670760894,2015,"Ostrander_Above Weir"
3800.44146965656,4632.78947724947,5170.54923415665,5844.20593944327,7672.82454194098,5319.99480971572,996.722153022761,2016,"Lower Cowlitz DIP"
1476.20415466851,1996.89461308154,2384.86143511352,2890.07087720837,4403.88374636806,2525.87093549552,778.135132203013,2016,"Lower Cowlitz"
164.028430087245,194.786872773477,213.608491135738,234.001176216974,280.174280640233,215.817147414737,30.0501702217263,2016,"Delameter_Above Weir"
679.844465315551,849.040278128068,970.999688202864,1117.33354178077,1527.63558235772,1002.87008709285,216.276307177231,2016,"Lacamas_Above Weir"
614.940505890079,968.176187609216,1244.73877432323,1624.6375513996,2812.47738288674,1359.73806844146,567.499470917546,2016,"Olequa_Above Weir"
168.09837495834,196.903315655003,214.267140356432,232.620888527849,274.834346727258,215.698571271159,27.142705910027,2016,"Ostrander_Above Weir"
2670.41823589382,3382.91572857681,3908.53585024089,4605.4696393963,6979.58789812294,4133.89708971729,1138.97203358066,2017,"Lower Cowlitz DIP"
1376.38389656335,1951.56488730226,2397.15391604315,3043.47847310043,5393.36193198098,2643.1240396043,1067.07333740987,2017,"Lower Cowlitz"
79.1335425727287,101.743796602381,114.990344119083,130.145059239197,163.345557892768,116.624529227588,21.4186201292179,2017,"Delameter_Above Weir"
303.223120253304,428.79772384623,509.568044419075,609.371951170266,873.621179633991,529.765807583481,145.933308369918,2017,"Lacamas_Above Weir"
278.410191077007,460.594926177558,602.739595174744,798.675625015945,1364.85309929394,658.087739231626,288.88169404853,2017,"Olequa_Above Weir"
136.031415802436,166.153914504428,183.459537793248,204.246878856692,248.436140932618,186.294974070297,29.1340498524053,2017,"Ostrander_Above Weir"
2354.3439420843,2875.19117959464,3224.74627152766,3654.42111559704,4932.8547183127,3326.92040357142,665.492804864223,2018,"Lower Cowlitz DIP"
902.138399302867,1336.5010135015,1621.99933300027,2018.07517591948,3230.28618742221,1737.80798842117,604.399286416914,2018,"Lower Cowlitz"
115.622853039609,136.75959694106,150.418068041935,164.611098374983,196.1987266955,151.573403968659,20.5971819189816,2018,"Delameter_Above Weir"
418.840147272228,495.453773255547,546.647230561208,607.454578728656,784.123603996323,559.323392187621,91.7600206688058,2018,"Lacamas_Above Weir"
444.948499607359,602.47632222641,720.259224773932,876.027262224562,1328.120847601,763.569462547614,230.740164476049,2018,"Olequa_Above Weir"
73.4860719176387,97.4046547391633,112.497801892064,129.742492993127,167.830277802549,114.646156446354,24.2617707242096,2018,"Ostrander_Above Weir"
2591.95374216577,3194.80479704325,3591.68206086599,4114.62982842504,5878.91219882253,3749.29922519656,841.697184576805,2019,"Lower Cowlitz DIP"
1552.28880424397,2109.01215144392,2503.26846851635,3018.53207011389,4787.82367953285,2658.73327479901,832.576696890306,2019,"Lower Cowlitz"
132.46089912674,165.007413809891,185.43368346778,207.607198805745,259.895554986423,187.98824191546,32.4027934741122,2019,"Delameter_Above Weir"
169.750162895219,197.132621430595,214.473465641846,235.0402294566,282.550404992037,217.682563741554,28.9990860690395,2019,"Lacamas_Above Weir"
358.21224175206,425.702473319398,480.941906742309,553.665344514762,738.906557206877,499.754891761011,101.414935208856,2019,"Olequa_Above Weir"
133.738547519457,165.436335974386,183.379765945495,203.074860046291,246.333434721225,185.140252979534,28.6727479563647,2019,"Ostrander_Above Weir"
3783.78928484316,4586.96123210221,5126.88447565777,5758.3655429124,7327.93578222042,5240.73332773432,918.940045955191,2020,"Lower Cowlitz DIP"
1172.36282779854,1796.43933292467,2242.18447840275,2757.81551119446,4163.67895504991,2341.17027133675,774.603466070855,2020,"Lower Cowlitz"
208.900533137501,256.418533566157,284.778190974461,315.550259147156,388.830114001964,288.157400041152,46.182943878497,2020,"Delameter_Above Weir"
606.49043333206,789.186239691858,909.439114217868,1057.96230958302,1444.62884263534,940.282127428445,213.05048033324,2020,"Lacamas_Above Weir"
745.778635713012,1042.25950095139,1243.91580189291,1498.26070302116,2341.45588673109,1313.34013625847,404.655533020758,2020,"Olequa_Above Weir"
253.73817845854,315.04833032204,353.335000087814,393.472199364318,495.46469005047,357.783392669499,61.3734912908572,2020,"Ostrander_Above Weir"
5296.54243861076,6281.90202580779,6937.11882739915,7713.50258241817,9763.46472600346,7087.58310522491,1143.85653644667,2021,"Lower Cowlitz DIP"
1588.3492092373,2105.4320739414,2479.69326293287,2942.12085169196,4172.82305159035,2577.51468699964,665.769399682013,2021,"Lower Cowlitz"
189.105563910863,242.904106332823,276.716536625627,313.121269155526,390.86870974661,280.042236855053,52.2392838061328,2021,"Delameter_Above Weir"
876.706381200093,1094.30631107415,1241.47362299076,1419.44233045593,1883.11500100234,1277.15191164096,256.363894470514,2021,"Lacamas_Above Weir"
1329.72984408069,1896.06075198636,2318.22072105562,2907.52311024057,4862.81479339427,2503.08047814285,883.862010324103,2021,"Olequa_Above Weir"
335.098137422206,403.453841200522,446.809431568323,490.888515711547,593.330364219608,449.7937915864,65.249721513404,2021,"Ostrander_Above Weir"
4056.10213530776,4843.56956941561,5365.36368226502,6025.62093422707,7637.19161682914,5502.13016475682,926.504309480756,2022,"Lower Cowlitz DIP"
1791.64780904662,2188.78402572993,2502.54324602003,2919.34160773948,4125.53788184995,2622.4061833393,628.510362522119,2022,"Lower Cowlitz"
267.175785191377,324.514977892675,358.161613859444,396.384573766835,483.179900704955,363.14810045665,55.7314740055263,2022,"Delameter_Above Weir"
240.15872583747,324.984903219608,385.38863022955,457.838343618362,653.003016250534,401.179372794565,106.094137848649,2022,"Lacamas_Above Weir"
803.036221399743,1247.6087795963,1588.21670995711,2036.3945061811,3211.84530563339,1699.49552810012,636.473824779281,2022,"Olequa_Above Weir"
302.108102701943,366.790599016432,410.022855639061,456.808281890435,566.348083886282,415.900980066188,67.4824069045208,2022,"Ostrander_Above Weir"
5484.38463614758,6356.45472704534,6917.88435827675,7630.42407872342,9359.6330685107,7057.45816244866,1012.63974302471,2023,"Lower Cowlitz DIP"
1473.09352925127,1934.95124248735,2259.18644230278,2710.64907227856,4212.55899749321,2407.72944959163,718.65105358253,2023,"Lower Cowlitz"
326.726967571121,395.740619987912,437.482304696032,486.736386129682,595.394390667627,443.887838537258,68.558846192746,2023,"Delameter_Above Weir"
984.315265695717,1133.62968091592,1228.92668117053,1338.38441881343,1600.75140100251,1244.72617819563,158.863826905047,2023,"Lacamas_Above Weir"
1182.25233794288,1667.42068317986,2016.78984294415,2455.21862848771,3685.14593795934,2119.07705521251,638.823008231834,2023,"Olequa_Above Weir"
646.681045481218,760.8259491005,833.314469076406,911.93613154053,1100.66919109553,842.037640911621,114.84802917259,2023,"Ostrander_Above Weir"
