"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"223","Washougal",2022,2.60303327604033,4.69950209455511,6.22025151344325,8.10188550301043,13.7992625549699,"Hatchery"
"224","Washougal",2023,0.544624947145943,1.47484241909522,2.34413227513882,3.6143409203832,8.04988882831013,"Hatchery"
"225","Coweeman",2010,28.8162667931021,36.755936416311,42.0664692376422,48.3139772598664,63.8248312524411,"Wild"
"226","Coweeman",2011,27.1498019683902,34.4389698267408,39.0125087894042,44.764305105235,59.3307930571902,"Wild"
"227","Coweeman",2012,25.8854542121106,33.4799618950434,38.1868648138635,43.8642785427087,58.184824629947,"Wild"
"228","Coweeman",2013,30.4910929236316,37.6680870840002,42.4559105598876,48.0398231494184,62.8051109928503,"Wild"
"229","Coweeman",2014,51.6495154347045,70.4576249022314,82.1422684294759,94.7489023336174,124.508796642998,"Wild"
"230","Coweeman",2015,8.59732298163243,12.123876279282,14.2520014816968,16.6456172014837,22.3211229274908,"Wild"
"231","Coweeman",2016,23.7335083877423,30.4082898312787,34.5683911726009,39.5030682682816,51.1015314286674,"Wild"
"232","Coweeman",2017,17.9813264342198,24.0749131655272,27.7690676177289,32.2745648743999,43.0488358506118,"Wild"
"233","Coweeman",2018,17.6752087936003,24.7646221522275,29.4008140084635,34.6655345499045,47.2485529156984,"Wild"
"234","Coweeman",2019,23.7995788346488,32.1074813782528,37.2143052065941,42.8173929549286,56.9540974620253,"Wild"
"235","Coweeman",2020,32.9847048064272,42.0875246262348,47.9358580000545,54.6823930776766,71.351628694204,"Wild"
"236","Coweeman",2021,33.9053387907917,43.6352800828385,50.0126003512742,56.9242590966853,76.4294471655103,"Wild"
"237","Coweeman",2022,31.5851041106844,40.3526647146685,45.6827436099299,52.1712199544467,68.8880463244817,"Wild"
"238","Coweeman",2023,22.9055920175927,30.8733580044805,35.823645852107,41.4944145690652,55.2975538155613,"Wild"
"239","EF Lewis",2010,5.61662375910302,8.4883249753527,10.6097307134743,13.2957186188887,20.5652605227149,"Wild"
"240","EF Lewis",2011,5.70959672386285,8.47224624293816,10.4584539790609,12.8689777012813,19.2647595415467,"Wild"
"241","EF Lewis",2012,14.5813051677917,20.803589049631,25.490735201427,31.1711659626425,47.9805620394303,"Wild"
"242","EF Lewis",2013,12.7026892450184,18.0913098655651,21.9308645021224,26.7460920439894,41.3520138897515,"Wild"
"243","EF Lewis",2014,18.9152270246986,28.6834228867356,35.5915334588932,44.2370647257742,68.6551168377705,"Wild"
"244","EF Lewis",2015,1.80148349537854,3.2001294326536,4.21821251249016,5.46923981525299,9.01149540305551,"Wild"
"245","EF Lewis",2016,3.92021052344057,7.13368927804876,9.48170654193096,12.4020320320634,19.9332952416208,"Wild"
"246","EF Lewis",2017,6.74739480024392,9.88433389875037,12.0807393725257,14.8346918096721,22.0519225580212,"Wild"
"247","EF Lewis",2018,7.60843295227911,10.3631160934089,12.5703800280834,14.983086210595,22.0999897714204,"Wild"
"248","EF Lewis",2019,10.3753247462009,14.5005265346116,17.2592861276674,20.7531272959628,29.9335150397282,"Wild"
"249","EF Lewis",2020,9.41855450449114,13.7023657114522,16.8100140897551,20.6623072150869,29.9184923014958,"Wild"
"250","EF Lewis",2021,21.5224056176008,29.4240781888684,34.6565208175696,41.3033020338482,59.6386460078067,"Wild"
"251","EF Lewis",2022,15.0600662849272,20.3713984108693,24.017890653543,28.623857580637,39.7167364861644,"Wild"
"252","EF Lewis",2023,6.45174117013174,9.29967525671759,11.3751157634828,13.9257610931819,21.2571170245142,"Wild"
"253","Elochoman, Skamokawa",2010,3.20565441840787,4.77755257664553,5.84327886103387,7.24723453934994,10.8103452093035,"Wild"
"254","Elochoman, Skamokawa",2011,2.40557088364272,3.48824568338703,4.23632415803742,5.15681904121741,7.84793933793364,"Wild"
"255","Elochoman, Skamokawa",2012,1.7691207300627,2.78702700837739,3.44510656093149,4.30419113814278,6.11323005526316,"Wild"
"256","Elochoman, Skamokawa",2013,3.16929388481005,4.53255968063232,5.42084847031695,6.40091808857754,8.93218139082919,"Wild"
"257","Elochoman, Skamokawa",2014,15.2836198022457,19.5597854119751,22.8631061199008,26.7610471301063,37.2979105450764,"Wild"
"258","Elochoman, Skamokawa",2015,1.07758995864696,1.81364818221999,2.31800106538579,2.94234494515317,4.23430452828167,"Wild"
"259","Elochoman, Skamokawa",2016,2.69420511994297,4.29884953559551,5.35052537827711,6.47947558071419,9.08577727630449,"Wild"
"260","Elochoman, Skamokawa",2017,3.65039336451493,5.3318995657237,6.43113254355169,7.74550196938409,11.2831617028403,"Wild"
"261","Elochoman, Skamokawa",2018,4.31232456317094,6.44792424868153,7.81522586717758,9.47455796781107,13.9937396860098,"Wild"
"262","Elochoman, Skamokawa",2019,7.04631784002233,9.96906014992525,11.8483662422587,14.1185102712886,20.0623335273035,"Wild"
"263","Elochoman, Skamokawa",2020,7.76132452304424,10.5257779311818,12.4130919448472,14.7570684354092,20.6907758860169,"Wild"
"264","Elochoman, Skamokawa",2021,7.15625455265855,9.47556420117077,11.0094221463847,12.9091042935906,18.0896931077354,"Wild"
"265","Elochoman, Skamokawa",2022,3.57966303368381,5.05044147932124,6.20905782546843,7.66170129525607,11.1790469139423,"Wild"
"266","Elochoman, Skamokawa",2023,6.53880641451836,8.74370997193441,10.2870743927897,12.1829211329908,17.5331202979829,"Wild"
"267","Grays, Chinook",2010,0.914831160074079,1.58356059728481,2.07220167747179,2.68761117620736,4.23367283744803,"Wild"
"268","Grays, Chinook",2011,0.611099264565753,1.07366130051791,1.40909578985283,1.85996765536241,2.87840758433321,"Wild"
"269","Grays, Chinook",2012,1.02269935058936,1.65207645635619,2.05679855371273,2.52530635846832,3.78266778866453,"Wild"
"270","Grays, Chinook",2013,2.38785241320507,3.17518242666539,3.7257025835186,4.39938981344599,6.4550009541027,"Wild"
"271","Grays, Chinook",2014,8.41929671784699,10.7919542075785,12.2781497060185,14.0216787898945,18.3941894400639,"Wild"
"272","Grays, Chinook",2015,0.794019973084207,1.21516780673947,1.47528992748971,1.75265158605844,2.45107879375825,"Wild"
"273","Grays, Chinook",2016,1.63319225420603,2.45297633173596,2.94199393490191,3.51460025251201,4.78214869286429,"Wild"
"274","Grays, Chinook",2017,0.960751042314906,1.60961886423289,1.99220124783584,2.41955500640838,3.4599209836348,"Wild"
"275","Grays, Chinook",2018,0.910266758395214,1.59913147286161,2.02872294705098,2.49721502278194,3.57887963191762,"Wild"
"276","Grays, Chinook",2019,1.64439027081112,2.80138521506138,3.51458973027619,4.32718790153741,6.28751484175617,"Wild"
"277","Grays, Chinook",2020,2.51967017934472,3.71470822082552,4.44688778224239,5.26012082549388,7.49457570774563,"Wild"
"278","Grays, Chinook",2021,3.51265721456831,4.62106436990825,5.32072378562064,6.19189251583345,8.7135119890732,"Wild"
"279","Grays, Chinook",2022,2.63715062691694,3.92850061377532,4.67920211910854,5.51356282057485,7.64030303078537,"Wild"
"280","Grays, Chinook",2023,2.54766937457061,3.70299768868471,4.47401681440377,5.42355264148084,8.2953539250054,"Wild"
"281","Kalama",2010,0.461242367282615,1.05101093777248,1.56936764971372,2.30917761663905,5.20677606456638,"Wild"
"282","Kalama",2011,0.263200190024867,0.617878576221129,0.904936650444899,1.30721145270949,2.6080903745753,"Wild"
"283","Kalama",2012,0.319919483900675,0.647833158571639,0.919905153692698,1.25461239662384,2.27907552770856,"Wild"
"284","Kalama",2013,0.408113000644381,0.811044172278523,1.13092061957988,1.52163156170471,2.67654656807815,"Wild"
"285","Kalama",2014,1.12544735160813,2.14618448290453,2.94243110458247,3.97108233086912,7.0317912651166,"Wild"
"286","Kalama",2015,0.21790370948881,0.433781779139375,0.598838601897552,0.806590401786544,1.35390831583601,"Wild"
"287","Kalama",2016,0.54080696796943,1.06714219900729,1.4780088331435,2.00640558405975,3.46978668644177,"Wild"
"288","Kalama",2017,0.439374216569134,0.955641873419212,1.3263032197448,1.82280442745204,3.32996878966647,"Wild"
"289","Kalama",2018,0.687009463790692,1.30107800867993,1.75393055182422,2.37851113722044,4.33440281947862,"Wild"
"290","Kalama",2019,1.07069536917192,2.18330434083929,2.97729087443136,4.05450187575386,7.60026988171211,"Wild"
"291","Kalama",2020,2.50701303712307,4.17084811889959,5.40876678860849,7.34418754745723,14.4709908371587,"Wild"
"292","Kalama",2021,2.51529116308262,4.06050436674667,5.22304672553039,6.83312258753222,12.4356262097922,"Wild"
"293","Kalama",2022,2.85929237419883,4.40066524226328,5.6397878308242,7.30368607451582,12.1186002500389,"Wild"
"294","Kalama",2023,2.7371007662354,4.4828958752413,5.8745482205219,8.02861164674666,15.6965929836643,"Wild"
"295","Lower Cowlitz",2010,5.01835982907188,7.28764432598922,8.76848010687831,10.8699994535153,16.7667951453399,"Wild"
"296","Lower Cowlitz",2011,3.74750034211317,5.38429229339754,6.75581194899061,8.65799292232403,16.2463932311243,"Wild"
"297","Lower Cowlitz",2012,4.09187934709026,6.20902539469546,7.97813315209087,10.4754798244519,20.9602853945915,"Wild"
"298","Lower Cowlitz",2013,6.58296679902692,8.65675152992169,10.1626780014273,12.2474753504778,21.0897818020924,"Wild"
"299","Lower Cowlitz",2014,34.7321222266172,38.4686540152692,40.678990153202,43.1506914211696,48.8735180049007,"Wild"
"300","Lower Cowlitz",2015,3.02468117178651,3.73895157681678,4.19561347372548,4.74815731639545,6.19564809636576,"Wild"
"301","Lower Cowlitz",2016,5.47005402426108,6.67270843525964,7.45390139272136,8.3750404960067,10.9321126198788,"Wild"
"302","Lower Cowlitz",2017,3.3434975803234,4.19305637686443,4.74405074422446,5.46370346126225,7.60047817341047,"Wild"
"303","Lower Cowlitz",2018,3.41227582111345,4.16580267564067,4.63401626105869,5.19391407818706,6.7743420260209,"Wild"
"304","Lower Cowlitz",2019,3.82601316794558,4.69775840789593,5.29764971403478,6.0566428790776,8.63014290645263,"Wild"
"305","Lower Cowlitz",2020,5.59740329243236,6.82308536217265,7.57934486967393,8.51328418084785,10.724411542939,"Wild"
"306","Lower Cowlitz",2021,7.1284487672398,8.49415158924404,9.38781449539006,10.4665820035935,13.0551366795117,"Wild"
"307","Lower Cowlitz",2022,5.43841542717137,6.5905754639903,7.27959790112062,8.12535630350029,10.2405432752186,"Wild"
"308","Lower Cowlitz",2023,7.09261475216908,8.26164334338283,9.00297837567675,9.89686243093077,12.1969362495648,"Wild"
"309","Lower Gorge",2010,6.37169046923179,8.91203424418583,10.8981148268644,13.639786949369,21.3495971087301,"Wild"
"310","Lower Gorge",2011,5.52001151798928,7.60102021122853,9.02901046197461,10.9227153732119,16.4894833087501,"Wild"
"311","Lower Gorge",2012,5.69407660677042,8.35993742441224,10.117175622967,12.2286445352647,18.7291990232547,"Wild"
"312","Lower Gorge",2013,8.28662536089745,11.2364722717932,13.2772160186861,15.7926087689773,23.7073578758796,"Wild"
"313","Lower Gorge",2014,14.7519175405198,26.8635459126365,33.817023784837,41.7655432768773,62.3635208697743,"Wild"
"314","Lower Gorge",2015,4.05293982899369,5.95040290901541,7.13184397087486,8.68726582982777,13.9409524725907,"Wild"
"315","Lower Gorge",2016,8.71779444512647,12.3512577758549,14.774606123756,18.0932975903354,28.2866346356477,"Wild"
"316","Lower Gorge",2017,5.35226251957196,8.65732087489054,10.4931063418094,12.872381747279,19.5187887441078,"Wild"
"317","Lower Gorge",2018,6.71801190742602,9.72199120011977,11.6904072171827,14.2947594358151,22.6198120350275,"Wild"
"318","Lower Gorge",2019,14.0916909637633,18.735758116681,22.2320749137841,26.7995656720742,41.6333956173579,"Wild"
"319","Lower Gorge",2020,11.755395306888,17.690208252924,21.5978027490636,26.3700213770197,41.9360767854149,"Wild"
"320","Lower Gorge",2021,16.1166300989558,21.7163648238317,25.9171870070897,31.1315127841173,48.7074933472898,"Wild"
"321","Lower Gorge",2022,15.697444093996,21.4251687928893,25.3634977538129,30.6580139756558,48.5561646779544,"Wild"
"322","Lower Gorge",2023,7.71173424862162,12.8853209800325,17.1941854682208,22.6472299420257,37.9458424893556,"Wild"
"323","Mill, Abernathy, Germany, Coal",2010,6.80240949784746,8.6986282436684,9.98618554188424,11.731792323091,17.0591366697926,"Wild"
"324","Mill, Abernathy, Germany, Coal",2011,3.87614987129279,5.15273409596341,6.01952415128381,7.25456143115216,11.2912514523632,"Wild"
"325","Mill, Abernathy, Germany, Coal",2012,4.41980550509402,5.71685232331079,6.61791353980199,7.78687180640389,12.7364927653908,"Wild"
"326","Mill, Abernathy, Germany, Coal",2013,6.45526012572755,7.6085947052116,8.43229220997782,9.6548987762581,15.5714557724646,"Wild"
"327","Mill, Abernathy, Germany, Coal",2014,23.9725961305815,27.1927211159435,29.3590459561169,32.5106326727716,49.7207832680013,"Wild"
"328","Mill, Abernathy, Germany, Coal",2015,5.65615598594683,6.64846394015941,7.24586055043325,7.96865444729325,10.8277646688143,"Wild"
"329","Mill, Abernathy, Germany, Coal",2016,10.2763947862109,11.68208907795,12.53770679889,13.6246454800501,18.3124181777235,"Wild"
"330","Mill, Abernathy, Germany, Coal",2017,7.69356864247962,8.78662075407717,9.43608004065872,10.1857424079787,12.3414421867113,"Wild"
"331","Mill, Abernathy, Germany, Coal",2018,8.77445451905829,9.86926757715632,10.4860230427926,11.1508805287535,12.4890280280356,"Wild"
"332","Mill, Abernathy, Germany, Coal",2019,13.9281095530673,15.4576747016515,16.2645907282338,17.1448654077082,19.0211309676745,"Wild"
"333","Mill, Abernathy, Germany, Coal",2020,13.6694681855754,15.5013477985383,16.5269438563204,17.660533614498,20.0116210433046,"Wild"
"334","Mill, Abernathy, Germany, Coal",2021,13.5481306925682,15.1132834957307,16.0452325668655,17.0038827871583,19.2123377845197,"Wild"
"335","Mill, Abernathy, Germany, Coal",2022,18.4549003016852,20.8306702511025,22.2308291614457,23.6896422598702,26.5971101056548,"Wild"
"336","Mill, Abernathy, Germany, Coal",2023,21.5006039266053,24.11859734846,25.4408275798067,26.9214044308372,29.7745060636585,"Wild"
"337","NF Lewis",2010,6.14805154246839,7.1979846803943,7.91535464631075,8.93863587449485,12.5061489185247,"Wild"
"338","NF Lewis",2011,4.07669138659817,4.65816837697194,5.13977158677103,5.79108314074011,8.1593614603622,"Wild"
"339","NF Lewis",2012,4.27173520288913,5.03934308608418,5.54684504775054,6.17981870871107,8.38116435185823,"Wild"
"340","NF Lewis",2013,3.83113190412178,4.55693525942187,5.03374542450231,5.57322909388565,7.45348169234648,"Wild"
"341","NF Lewis",2014,14.109006403271,16.3071274679965,17.7189514055597,19.3949844379917,24.0287933931442,"Wild"
"342","NF Lewis",2015,2.85090777442615,3.40014754111705,3.73798757644461,4.16355615265704,5.22039646009392,"Wild"
"343","NF Lewis",2016,10.1445082339193,11.8354716529869,12.9142063547773,14.0993503981255,17.5516388093268,"Wild"
"344","NF Lewis",2017,13.811016201563,15.3055752730631,16.3853033161599,17.6747075734922,21.0662803326929,"Wild"
"345","NF Lewis",2018,7.56457671943455,9.57831148816484,11.0348343768961,13.1579045485794,18.7150611899724,"Wild"
"346","NF Lewis",2019,10.5134134490683,12.8376361477119,14.4046107689214,16.4527864736283,22.1330988465278,"Wild"
"347","NF Lewis",2020,21.9942847571014,23.5374339364114,24.5703618753031,25.7738391781215,28.6591207156376,"Wild"
"348","NF Lewis",2021,15.1883945359683,16.805891438082,17.8491918672435,19.1675751643824,22.3031208691043,"Wild"
"349","NF Lewis",2022,19.1236076605476,20.2627460598428,21.0449312347442,21.95747952441,24.2951583260281,"Wild"
"350","NF Lewis",2023,15.6094964667155,16.3219712407068,16.8297653692816,17.4994866902431,19.6164697087841,"Wild"
"351","NF Toutle",2010,5.1946298270399,6.60617769242363,7.67136940819904,8.9823890657575,12.7844060976424,"Wild"
"352","NF Toutle",2011,2.52542611631386,3.66275229968871,4.40145776570969,5.3153375970777,8.02218387750878,"Wild"
"353","NF Toutle",2012,4.4634722095357,5.67962582580411,6.52818936280067,7.50693955727175,10.3810013244299,"Wild"
"354","NF Toutle",2013,8.19750081330381,9.89906137959413,11.1983165995297,12.822662072544,17.3137847244338,"Wild"
"355","NF Toutle",2014,16.3006186860225,20.7893948397642,23.6681122871066,27.5731997258243,38.2888521059968,"Wild"
"356","NF Toutle",2015,2.6663176633443,3.45838935494848,4.02376174649667,4.67705719236945,6.6644838750508,"Wild"
"357","NF Toutle",2016,6.3799026975706,7.71602323473583,8.55654914485449,9.53907510672572,12.2444597911567,"Wild"
"358","NF Toutle",2017,2.73292284968083,3.67155710717058,4.29262678645486,5.00295292167251,6.84100853436986,"Wild"
"359","NF Toutle",2018,2.83626799857983,3.81302958271997,4.42735296707788,5.13242945371913,6.8260738915955,"Wild"
"360","NF Toutle",2019,7.28825498638669,8.6887061940806,9.58307851788135,10.7178729267757,13.5063205198785,"Wild"
"361","NF Toutle",2020,6.41060416127715,8.09869761459639,9.1697906675595,10.3677006873593,13.3237143024528,"Wild"
"362","NF Toutle",2021,7.08321168646593,8.88989875497481,10.1513203886626,11.7017830055782,15.8601548294907,"Wild"
"363","NF Toutle",2022,7.76758467755188,9.54386421870074,10.6986459666495,11.9972000736822,15.2814471253567,"Wild"
"364","NF Toutle",2023,5.59603288549241,7.0749707138312,8.10560229702926,9.36068520787833,12.6801199361201,"Wild"
"365","Salmon Creek",2010,2.59173544551842,4.88500927295315,6.69842501029617,9.25206486274803,19.0652847169342,"Wild"
"366","Salmon Creek",2011,2.09518944251333,3.43527075555208,4.39846078089905,5.83751958522331,10.502941467536,"Wild"
"367","Salmon Creek",2012,2.36137472412923,3.69926378790671,4.7078543838154,5.95234401148943,10.0664666186977,"Wild"
"368","Salmon Creek",2013,3.11806774945625,4.86095082699022,6.09833328653512,7.69166691114808,12.1479427987521,"Wild"
"369","Salmon Creek",2014,7.47052682784377,12.9849390056979,16.5270492083129,20.8651152882151,33.7587963291828,"Wild"
"370","Salmon Creek",2015,1.70460774766216,2.749736769157,3.42306303615332,4.32217686839584,7.1151441517094,"Wild"
"371","Salmon Creek",2016,4.08812671732212,6.17467115667061,7.59542605086956,9.42462874640432,15.0608954397598,"Wild"
"372","Salmon Creek",2017,3.85487329544386,5.60830708162079,6.92240452523906,8.87865796355951,15.5708058771136,"Wild"
"373","Salmon Creek",2018,4.0202743669057,5.73812002424713,7.06679714017481,8.93810330223497,14.6062227946376,"Wild"
"374","Salmon Creek",2019,5.07333393523846,7.44012839749989,9.06012309778924,11.1598927512746,18.2657281748848,"Wild"
"375","Salmon Creek",2020,4.72260236222249,7.09861403382237,8.80937506568421,10.7450962832004,16.96355965214,"Wild"
"376","Salmon Creek",2021,4.59402673789706,6.67807514113105,8.13033364019851,10.0184702640801,14.924670920123,"Wild"
"377","Salmon Creek",2022,3.21155213954088,5.02025324131604,6.36993522393095,7.95874741508471,12.2269629989429,"Wild"
"378","Salmon Creek",2023,1.09030384956988,2.61058529410844,3.99117735050228,5.94362915809772,11.0849950059444,"Wild"
"379","SF Toutle",2010,9.9947595114228,15.7573557878311,19.9180035978308,25.468360113342,40.21244882651,"Wild"
"380","SF Toutle",2011,6.42345090189015,10.8353932504775,14.0640042618462,17.5396757690532,27.7632030530578,"Wild"
"381","SF Toutle",2012,13.1797458395247,18.5802670133117,22.757054609367,28.0664696909042,42.8734201268541,"Wild"
"382","SF Toutle",2013,19.6024034182158,27.636901471133,33.1594212361716,40.3481672689009,63.1016785759943,"Wild"
"383","SF Toutle",2014,63.3734528053253,88.9404108573441,107.318725892078,132.520595162724,214.410641972945,"Wild"
"384","SF Toutle",2015,10.4511266164953,15.0144336711968,18.1507048764765,22.4521072768861,36.2972709488475,"Wild"
"385","SF Toutle",2016,16.9539388975376,24.7471036264982,29.8612427546696,36.7536933949653,58.2607201062016,"Wild"
"386","SF Toutle",2017,6.0814858892515,10.7980978988811,14.0080235985569,17.7276889619389,26.5680980638093,"Wild"
"387","SF Toutle",2018,6.12718227857724,10.2255570805027,13.1089053972107,16.4602605127719,24.6735358018582,"Wild"
"388","SF Toutle",2019,14.7694833627939,21.1112633432151,25.5171029038175,30.7085389740959,46.3138139751861,"Wild"
"389","SF Toutle",2020,15.0135332412041,22.0916529010782,26.8701275893583,32.2041030930113,48.8005086318497,"Wild"
"390","SF Toutle",2021,17.7593178739791,24.2411617204979,28.8277022957897,34.6422923957799,51.8307731238532,"Wild"
"391","SF Toutle",2022,10.5917284103496,17.0964346608845,21.6521830762176,27.0599183502425,39.3328695042643,"Wild"
"392","SF Toutle",2023,10.6403784645476,16.5123541606782,20.6363655663547,26.063289775991,40.6256463136691,"Wild"
"393","Tilton",2010,7.5138322419261,7.85003149139595,8.01735521226014,8.19380189830478,8.53365729367274,"Wild"
"394","Tilton",2011,16.7712809573734,17.2625665394087,17.5421729634783,17.7968106221734,18.2915050525241,"Wild"
"395","Tilton",2012,10.7272995695692,11.1348363004672,11.3394880877638,11.5599714102667,11.9892935740224,"Wild"
"396","Tilton",2013,22.7864102170017,23.3948272474897,23.7005456697067,24.0235062425532,24.6463632337281,"Wild"
"397","Tilton",2014,78.0907782565508,79.0642091326221,79.658221239775,80.2528214684676,81.365326116928,"Wild"
"398","Tilton",2015,11.5148048628777,11.9322872786841,12.1500878645172,12.3813076742848,12.8031576614909,"Wild"
"399","Tilton",2016,22.5733266635872,23.1675723422472,23.4659496282139,23.7766689139242,24.3553871650017,"Wild"
"400","Tilton",2017,45.1659181936803,45.9447139174663,46.4090592402397,46.8531978435805,47.6639282829259,"Wild"
"401","Tilton",2018,11.1593054228591,11.5623244273831,11.7814955869558,12.0151786836001,12.4299790189366,"Wild"
"402","Tilton",2019,13.2452286020672,13.6761182609031,13.9227404523173,14.1558225035834,14.617889723589,"Wild"
"403","Tilton",2020,20.5862175144674,21.1473265203498,21.4386990909299,21.7344498382223,22.3044547177738,"Wild"
"404","Tilton",2021,55.6518217479717,56.6337659593364,57.1207071979512,57.6107454365676,58.5705073176474,"Wild"
"405","Tilton",2022,63.3319543440492,64.3328008603458,64.8439930244743,65.3444249873263,66.3881936799557,"Wild"
"406","Tilton",2023,11.2705764108874,11.7360019092967,11.9596705202727,12.1869074219301,12.6446814158633,"Wild"
"407","Upper Cowlitz and Cispus",2010,7.96081572589754,8.15437539225816,8.26052622147517,8.36370214420572,8.56316660288041,"Wild"
"408","Upper Cowlitz and Cispus",2011,22.1654236611677,22.4852112888103,22.6568026511566,22.8381584215482,23.1799014535532,"Wild"
"409","Upper Cowlitz and Cispus",2012,4.53030044665953,4.68485823144935,4.76404705685171,4.84558118882106,5.00146525271296,"Wild"
"410","Upper Cowlitz and Cispus",2013,0.020994238012557,0.0309944928852237,0.0374506694191983,0.0445409308332783,0.0610171824620901,"Wild"
"411","Upper Cowlitz and Cispus",2014,19.9160546745313,20.2202011969271,20.3797094749158,20.5453352818682,20.8584331591211,"Wild"
"412","Upper Cowlitz and Cispus",2015,1.00459552562177,1.07446108541071,1.11267917891217,1.15120362964052,1.22899939251039,"Wild"
"413","Upper Cowlitz and Cispus",2016,2.54392266721793,2.65180750402324,2.71392531927452,2.77453106836405,2.88674556131773,"Wild"
"414","Upper Cowlitz and Cispus",2017,15.0574477046344,15.3280818217404,15.4701964785833,15.6190749865995,15.8966832271796,"Wild"
"415","Upper Cowlitz and Cispus",2018,0.440805483971853,0.487450114641054,0.512830155557339,0.538842667401893,0.591299176584698,"Wild"
"416","Upper Cowlitz and Cispus",2019,10.2569802306515,10.4813529162337,10.5974089109385,10.721367473588,10.9641650227021,"Wild"
"417","Upper Cowlitz and Cispus",2020,25.9675991955971,26.3322613546138,26.5237639880644,26.7114001515186,27.0863191593562,"Wild"
"418","Upper Cowlitz and Cispus",2021,28.2161186867883,28.5798311139049,28.7671355432818,28.964858273373,29.3327288836264,"Wild"
"419","Upper Cowlitz and Cispus",2022,33.6186690022224,34.0370797635252,34.2547121737977,34.4741802426679,34.9140221338116,"Wild"
"420","Upper Cowlitz and Cispus",2023,18.1314669819025,18.473660435324,18.6482339574667,18.8266134530327,19.1523736057053,"Wild"
"421","WA LCR ESU",2010,7.82926092089738,8.91507397666604,9.5889981766272,10.3559451379749,12.2827816957725,"Wild"
"422","WA LCR ESU",2011,8.373607062816,9.21704243364762,9.73988987020493,10.3810846852736,12.237806035673,"Wild"
"423","WA LCR ESU",2012,7.07070776328431,8.19387002382241,8.89870857862882,9.7295252347134,12.308651430695,"Wild"
"424","WA LCR ESU",2013,8.75229628291168,9.83684034351748,10.4994317371953,11.2814368568555,13.530856414015,"Wild"
"425","WA LCR ESU",2014,29.3193356346425,31.7665029239923,33.1463027308721,34.7493797153504,38.5324910957811,"Wild"
"426","WA LCR ESU",2015,3.95550882521875,4.43055475788147,4.70349146942721,5.01296204067338,5.70841280351971,"Wild"
"427","WA LCR ESU",2016,8.53926146353649,9.35655629086199,9.86200006590932,10.4149629139659,11.6788122406882,"Wild"
"428","WA LCR ESU",2017,9.68878906915553,10.3529654018729,10.7739529892107,11.2253450892926,12.2264682026753,"Wild"
"429","WA LCR ESU",2018,6.06212803417934,6.78736885679189,7.23236950004223,7.69789135470283,8.69592664307105,"Wild"
"430","WA LCR ESU",2019,9.99262725048773,10.9129702913456,11.4713923787071,12.0825594385402,13.5305448106435,"Wild"
"431","WA LCR ESU",2020,14.1871295503105,15.2271342209115,15.8606607742142,16.4922460269613,17.9537661813203,"Wild"
"432","WA LCR ESU",2021,16.6002882523462,17.7330345818122,18.3915860844112,19.1138046426852,20.7819373955416,"Wild"
"433","WA LCR ESU",2022,16.5318111182262,17.5258544038738,18.091465908368,18.7357852619763,20.0118945319185,"Wild"
"434","WA LCR ESU",2023,11.3694702111736,12.2759771067137,12.7942931289249,13.3131162891809,14.523606073397,"Wild"
"435","Washougal",2010,4.52546305451099,6.93600043950266,8.68486808691058,11.0684130873478,18.9641080111336,"Wild"
"436","Washougal",2011,3.11944360334143,4.65362566116426,5.79518956741825,7.4110668435758,12.3971110944187,"Wild"
"437","Washougal",2012,3.08438702907504,4.47669108328626,5.48496267244218,6.82022433539663,10.1995427921014,"Wild"
"438","Washougal",2013,3.45346175795645,5.00256595291057,6.02153925835672,7.37003675377756,11.4906983903161,"Wild"
"439","Washougal",2014,5.30538533140812,8.74925940706765,11.4653460112187,14.5327755916067,21.9536443717748,"Wild"
"440","Washougal",2015,0.808808628556446,1.4579367094999,1.90212424734976,2.43962265683611,3.66663336158742,"Wild"
"441","Washougal",2016,2.03925581054371,3.22886995264794,4.07062585630285,5.07095767600946,7.42339439894458,"Wild"
"442","Washougal",2017,1.84577677576925,2.87333677855328,3.598849764064,4.44381200936906,6.60764193473408,"Wild"
"443","Washougal",2018,1.98716988584461,3.10012921573052,3.86880566937368,4.74307535362079,7.4020196175317,"Wild"
"444","Washougal",2019,3.9382131335178,5.99963619642214,7.25472817031307,8.83411212844759,13.6002169071939,"Wild"
"445","Washougal",2020,6.33215584476431,9.10870239424048,11.138576546735,13.7664235610308,22.4687292087996,"Wild"
"446","Washougal",2021,5.54171201685327,8.02644035106348,9.76299421560505,11.9317760473381,17.553542235033,"Wild"
"447","Washougal",2022,5.81511053496838,8.37223949424414,10.1533412037001,12.335974819203,18.203640267907,"Wild"
"448","Washougal",2023,2.76300406600562,4.89398410801045,6.49439251091766,8.45474381948856,13.631336414282,"Wild"
