"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
755.023620341533,1122.32571912651,1365.48448490467,1672.18550491434,2626.43915557977,1443.74109717599,474.154968627697,2018,"Lower Cowlitz"
96.4952623900407,116.873130084584,129.047804132585,141.903988496572,171.99371089148,130.136525522935,19.0489929179993,2018,"Delameter_Above Weir"
414.595003874269,490.066017228348,541.045207954385,601.491238293276,771.657379463733,553.820167251872,90.8832062542941,2018,"Lacamas_Above Weir"
421.623905354084,575.684750268819,688.089268024286,842.199832250677,1267.14459746913,729.758268787249,221.429557468793,2018,"Olequa_Above Weir"
64.9043370839515,86.0569162984827,100.136345848894,115.256856587571,151.130117663502,102.018866465935,22.3898235870678,2018,"Ostrander_Above Weir"
2387.88424265417,2931.95626507326,3306.35931450223,3780.06072104003,5386.22878531218,3445.16235221541,783.424234393019,2019,"Lower Cowlitz DIP"
1426.86704182066,1936.97265195642,2300.82941834087,2767.31233259675,4420.89257976131,2443.19349936076,774.432982618587,2019,"Lower Cowlitz"
106.21266351631,135.734463544413,154.413163538259,174.629886049636,218.015454929528,156.347271732383,28.7224570750007,2019,"Delameter_Above Weir"
166.334282093662,193.730755550263,211.406040475235,231.573300379712,278.442690135771,214.36692401398,28.7720623277486,2019,"Lacamas_Above Weir"
341.385847136104,410.211607714991,462.883075500255,534.047334232607,713.587014028105,481.155607497356,98.7654983237101,2019,"Olequa_Above Weir"
105.705761298081,132.869872379438,148.644839317679,165.398401286493,204.50762815564,150.099049610929,24.6723470563945,2019,"Ostrander_Above Weir"
3493.44096192874,4258.41138214508,4730.4066634079,5313.29513421392,6693.29984268542,4835.53377253305,826.427000616529,2020,"Lower Cowlitz DIP"
1078.22670280777,1651.5837927886,2060.60552714303,2520.46235883042,3716.96559966684,2138.0288320243,684.871579327553,2020,"Lower Cowlitz"
169.375877671315,208.161118159008,234.092324399867,260.220228830662,324.84483715838,236.661923627128,39.7322813195291,2020,"Delameter_Above Weir"
578.025692915953,749.655029990475,865.461585340082,1007.9486683112,1378.97917629333,894.479975089412,203.913816720764,2020,"Lacamas_Above Weir"
690.445979620215,971.079008030174,1162.88720509158,1398.64375419278,2166.21835235054,1226.32824865662,379.473846200752,2020,"Olequa_Above Weir"
241.342449590817,299.364216763269,335.165411244801,373.954895117778,473.254811015716,340.034793135589,58.7622346371991,2020,"Ostrander_Above Weir"
4448.99422418862,5301.35413662545,5859.10537222208,6532.38374875978,8147.94769236037,5969.84031531615,963.053474192121,2021,"Lower Cowlitz DIP"
1395.32655604925,1875.84021279371,2231.41920962508,2650.03871008072,3691.59837336838,2310.23001088111,597.423456201007,2021,"Lower Cowlitz"
139.398079428006,181.583317367973,207.283241934805,234.766789183419,292.273149623691,209.446857380156,39.7946581896199,2021,"Delameter_Above Weir"
828.975524407931,1032.40516859802,1175.84665722478,1340.83707242272,1785.41747590263,1208.10573483466,245.04933781134,2021,"Lacamas_Above Weir"
1020.66806099646,1492.24744185155,1827.57813703658,2274.43140926822,3763.26742007606,1972.59164292911,707.36587139072,2021,"Olequa_Above Weir"
194.929172809984,239.905120440296,266.773780324586,295.651110029259,359.828935833072,269.466069291116,42.3605691358997,2021,"Ostrander_Above Weir"
3394.21375032094,4113.29773570437,4543.32914130513,5071.1823068548,6391.30887681788,4644.46956410645,769.194438227365,2022,"Lower Cowlitz DIP"
1480.25004818569,1964.8756029078,2260.36015346258,2609.89759429156,3663.53332874185,2337.03818008129,567.435843106281,2022,"Lower Cowlitz"
242.143715724243,293.334144657029,325.817170517805,362.141450628224,443.468181831616,330.24765157134,51.9119075612901,2022,"Delameter_Above Weir"
232.926847415185,314.753156986696,373.479890437043,443.956095844467,630.191597379035,389.134107630532,102.930847693869,2022,"Lacamas_Above Weir"
563.496333178131,900.872594060716,1155.97839154961,1475.71081504194,2357.71889013657,1230.54460984611,464.668921256404,2022,"Olequa_Above Weir"
257.463322453397,315.30542925459,352.284622349281,393.461827966195,486.994313061534,357.505014977185,58.6890263352876,2022,"Ostrander_Above Weir"
4426.62956516045,5156.24152142835,5618.92216690368,6176.81142567145,7612.32923164044,5724.02515970669,824.130148537125,2023,"Lower Cowlitz DIP"
1224.58294266218,1720.02848090914,2035.29121149563,2426.29299703288,3625.05163492821,2128.9658737545,614.745170543556,2023,"Lower Cowlitz"
233.747809933019,287.754585972531,320.050213799318,358.773575820138,441.453496652002,325.134354938568,53.1651036136473,2023,"Delameter_Above Weir"
954.810063924262,1102.62327736707,1200.34867597005,1307.61397181825,1562.49418228136,1214.69258522845,156.599918223661,2023,"Lacamas_Above Weir"
874.917097877663,1240.99371829164,1496.16346937916,1827.30310153024,2775.13711186709,1578.10328797084,481.657749438471,2023,"Olequa_Above Weir"
341.032523313564,420.502348127285,470.91187246584,524.699658806311,653.710195041186,477.129057814332,79.5855562372074,2023,"Ostrander_Above Weir"
