"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"225","Kalama",2014,0.679123013673038,1.26350741968221,1.71139480429067,2.34071773604188,4.27799925271323,"Wild"
"226","Kalama",2015,0.100085273644418,0.221985213445808,0.32500870013041,0.468404142339413,0.914032130429201,"Wild"
"227","Kalama",2016,0.245448886492502,0.9712162692075,1.84029917414079,3.07304950400364,6.68494950825263,"Wild"
"228","Kalama",2017,0.130324280360409,0.682145301521079,1.42326699750617,2.54815670444571,5.8009688346804,"Wild"
"229","Kalama",2018,0.267404699070958,1.01063130814259,1.74600833772316,2.77278834853397,5.789080694203,"Wild"
"230","Kalama",2019,0.403956370252758,1.66165372661848,3.10732818631166,5.401910263388,12.7161244307524,"Wild"
"231","Kalama",2020,2.14269619757512,4.31475932566048,6.20001948288802,8.92217163359822,18.9133861326265,"Wild"
"232","LCR ESU",2010,7.74167632293859,8.98243166479177,9.82174839086782,10.7984722465641,13.2042414169852,"Wild"
"233","LCR ESU",2011,8.28128926873729,9.27841194842377,9.95350424372751,10.7981135647534,13.3315921087058,"Wild"
"234","LCR ESU",2012,6.15509822969163,7.17780784607864,7.84551068225194,8.64810312913881,11.8793561588279,"Wild"
"235","LCR ESU",2013,7.96597999129209,9.13012252679779,9.89959624584962,10.817031264076,13.7055554124413,"Wild"
"236","LCR ESU",2014,26.2904554156514,28.5898221365856,30.0319990440023,31.6976866578779,35.7807867296544,"Wild"
"237","LCR ESU",2015,3.30158627142553,3.67790010336316,3.91603782691301,4.18161703815125,4.79727475534378,"Wild"
"238","LCR ESU",2016,7.54249684977953,8.37685193161998,8.89834912576189,9.47233283326642,10.7563241485501,"Wild"
"239","LCR ESU",2017,8.64494805031807,9.36844656211821,9.79477189898279,10.2537737049962,11.3146179383626,"Wild"
"240","LCR ESU",2018,5.62120220051902,6.43796476043031,6.92451389718719,7.45880468213996,8.66073364992261,"Wild"
"241","LCR ESU",2019,9.59639165918762,10.6842363905816,11.3426064123554,12.0797400301843,13.8590124146903,"Wild"
"242","LCR ESU",2020,13.7876007206862,15.2106007179265,16.0807701947696,17.0558278890341,19.4033848437678,"Wild"
"243","Lower Cowlitz",2010,6.09292369186343,8.97952784015364,11.0247069896792,13.7767260118982,22.1576258669522,"Wild"
"244","Lower Cowlitz",2011,4.31034020882197,6.48685494229009,8.2733826939906,10.9165868744033,22.1067115593725,"Wild"
"245","Lower Cowlitz",2012,3.47883342307305,5.55085055162234,7.25806185418098,9.8873256735645,24.537214615147,"Wild"
"246","Lower Cowlitz",2013,5.90719038713394,8.19612477597533,10.1148883441759,13.0270884824323,26.2153298891,"Wild"
"247","Lower Cowlitz",2014,33.5867900596091,37.0874586826435,39.287116743577,41.8399573682004,48.2925781713688,"Wild"
"248","Lower Cowlitz",2015,2.82552412272731,3.52220882574145,3.99912885919195,4.54309586126859,5.96973733066528,"Wild"
"249","Lower Cowlitz",2016,5.15968344738637,6.56059521663339,7.45711879908307,8.53073309712222,11.3555987505043,"Wild"
"250","Lower Cowlitz",2017,2.69941264994435,3.75627022917316,4.42044412491981,5.22583208233976,7.45959312660927,"Wild"
"251","Lower Cowlitz",2018,3.06103278593785,4.09779632674232,4.72776575524931,5.50166383145568,7.67422873922573,"Wild"
"252","Lower Cowlitz",2019,3.82365270958494,4.94885341863285,5.82032947501413,6.98563256992751,10.5472172788991,"Wild"
"253","Lower Cowlitz",2020,4.80237456446542,6.372362476615,7.64758696646382,9.30231686644003,14.5818840364659,"Wild"
"254","Lower Gorge",2010,5.90076462061888,8.36946300489228,10.3508000671621,13.183182610122,22.2314533817219,"Wild"
"255","Lower Gorge",2011,5.70946929761994,8.32516536691901,10.215120046323,12.773297081579,20.2688707820091,"Wild"
"256","Lower Gorge",2012,4.74622463408095,7.09707079551997,8.70742162251251,10.8794160531139,17.4061427527095,"Wild"
"257","Lower Gorge",2013,6.97471891157199,9.94392391543787,12.0412043151432,14.7491276370869,23.7392472804899,"Wild"
"258","Lower Gorge",2014,11.2009489804446,18.9343342357029,24.0173138818347,30.7127106854876,49.7433582713663,"Wild"
"259","Lower Gorge",2015,3.41331028572109,5.22642855747777,6.49220352779756,8.08036364194758,13.0087972513399,"Wild"
"260","Lower Gorge",2016,8.36913406602639,12.5447011415695,15.5065022513437,19.3764204951092,31.3562409215275,"Wild"
"261","Lower Gorge",2017,4.26206065403662,7.45964092563887,9.63926913281169,12.3449577585217,19.8053864046102,"Wild"
"262","Lower Gorge",2018,5.76749702997478,8.8590199589122,11.0881730824793,13.8365483921771,21.9092716929439,"Wild"
"263","Lower Gorge",2019,11.2180282517947,16.1548248981395,19.6016611150601,24.2166967719075,39.0289032181127,"Wild"
"264","Lower Gorge",2020,7.82444026997783,13.9430135611664,18.6370105935463,25.0072073227327,43.5692705229297,"Wild"
"265","Mill, Abernathy, Germany, Coal",2010,7.61244882583585,9.76995815096882,11.3686855812845,13.3867360210301,19.9597446011243,"Wild"
"266","Mill, Abernathy, Germany, Coal",2011,4.04417557686597,5.23634541667069,6.0737042596884,7.17102224033211,10.7881410590184,"Wild"
"267","Mill, Abernathy, Germany, Coal",2012,4.15113030853489,5.21564515636982,5.91864833803426,6.76454110135776,9.27487053190665,"Wild"
"268","Mill, Abernathy, Germany, Coal",2013,6.20705263934698,7.12566541959867,7.6482361673853,8.21876900388579,9.42657232077572,"Wild"
"269","Mill, Abernathy, Germany, Coal",2014,23.2359968419545,25.4520621767393,26.7044592941832,28.0013933740103,30.721614025026,"Wild"
"270","Mill, Abernathy, Germany, Coal",2015,5.64955799924998,6.46228850005605,6.95087213191081,7.4387666223935,8.48888700805689,"Wild"
"271","Mill, Abernathy, Germany, Coal",2016,10.0899384599946,11.2195511261856,11.8706711467345,12.5417708286304,13.9228828521405,"Wild"
"272","Mill, Abernathy, Germany, Coal",2017,7.39430182577978,8.36398462506197,8.91082747524585,9.50396240178263,10.7070373452416,"Wild"
"273","Mill, Abernathy, Germany, Coal",2018,8.2619105573663,9.32955741976426,9.94587853697932,10.6309585777308,12.0702419921002,"Wild"
"274","Mill, Abernathy, Germany, Coal",2019,13.2998725982491,14.8068658841643,15.6346679515448,16.5378492703843,18.3491449527046,"Wild"
"275","Mill, Abernathy, Germany, Coal",2020,13.1680637050932,15.3136535260785,16.5054380486433,17.7740857226884,20.5000599244016,"Wild"
"276","NF Lewis",2010,6.49304467733589,7.83090579526127,8.92613658685279,10.4804055369433,16.0807252568967,"Wild"
"277","NF Lewis",2011,4.17481535843098,4.95933168503544,5.57515834429964,6.46497171332266,9.99292813533402,"Wild"
"278","NF Lewis",2012,4.29850011197733,5.13891622288766,5.70433092169902,6.39822608451403,8.80442726627929,"Wild"
"279","NF Lewis",2013,3.57808363381633,4.27100947466384,4.75422976821712,5.33888733093632,7.38948601321275,"Wild"
"280","NF Lewis",2014,14.1385569497092,16.1912804871309,17.5451039333533,19.1541116395296,23.9098577613844,"Wild"
"281","NF Lewis",2015,2.63996564266642,3.20053715822237,3.55133310995539,3.97239476058706,5.07348889708801,"Wild"
"282","NF Lewis",2016,9.5121324785852,11.1301215810867,12.1642992312774,13.3468061974033,16.2393187867661,"Wild"
"283","NF Lewis",2017,12.4644907328349,14.4308723462289,15.5887639510111,16.863759255987,20.0249451070286,"Wild"
"284","NF Lewis",2018,7.23089357005204,9.8973127250065,11.5337344786045,13.4927614732103,18.8534131780174,"Wild"
"285","NF Lewis",2019,12.5649667021429,16.0182472710077,18.2749433510996,21.0868579207138,28.6361220670336,"Wild"
"286","NF Lewis",2020,24.8985814781576,27.6668754393493,29.4829717941131,31.7477965979578,37.6383971071425,"Wild"
"287","NF Toutle",2010,4.21846478483391,5.9038825851206,7.26648190176259,9.08976581770601,14.8220277783056,"Wild"
"288","NF Toutle",2011,1.91771119147263,3.25152109715804,4.26000212024287,5.63883275345174,10.1101692774785,"Wild"
"289","NF Toutle",2012,3.88178074403386,5.26118764507149,6.21941301128348,7.4880396035524,11.8816836420378,"Wild"
"290","NF Toutle",2013,8.66983367371165,11.0534982038626,12.6707673476672,14.6957613967839,21.2465174903605,"Wild"
"291","NF Toutle",2014,14.8570462035011,19.50129366029,22.9616506308005,27.5855983658653,44.990785196718,"Wild"
"292","NF Toutle",2015,1.56342384339346,2.39083376628279,2.95302013302459,3.65778434356319,5.66107369799107,"Wild"
"293","NF Toutle",2016,4.8621960356495,6.16511609718119,7.10126702161575,8.33467131267322,12.1874819727829,"Wild"
"294","NF Toutle",2017,2.23785866866605,3.3280324100049,4.11514293010826,5.14851011417182,8.17727803491692,"Wild"
"295","NF Toutle",2018,2.21324548093132,3.38621877323208,4.15425870714794,5.12772844288833,7.95679767392632,"Wild"
"296","NF Toutle",2019,6.43668585065047,8.17347371848002,9.33741488519789,10.7522548903135,14.746699829368,"Wild"
"297","NF Toutle",2020,5.80896718914261,7.80842586189404,9.25026170189892,11.1914414918008,17.6877871420312,"Wild"
"298","Salmon Creek",2010,2.45071059120225,6.30758407249609,9.1084903310283,12.9283454468744,25.6073192822679,"Wild"
"299","Salmon Creek",2011,2.60664237376015,4.66143725562802,6.30757404220579,8.4814383123992,15.9441785870471,"Wild"
"300","Salmon Creek",2012,2.16752147031772,3.6946919021415,4.88752301645796,6.37386923805911,11.1603108592471,"Wild"
"301","Salmon Creek",2013,3.00124506727723,5.01902487389641,6.50154546201309,8.38951365972786,13.9977024007553,"Wild"
"302","Salmon Creek",2014,7.9951048001681,13.3654975169866,17.3938475229485,22.5564627376538,37.9055123534569,"Wild"
"303","Salmon Creek",2015,1.56908944164369,2.61023271838276,3.37509621273243,4.33569916474716,7.16447407220765,"Wild"
"304","Salmon Creek",2016,3.85144266013226,6.32658552678899,8.0146539415489,10.2560721293645,17.044113548032,"Wild"
"305","Salmon Creek",2017,3.49135471548855,5.44252759593237,6.89381129916634,8.822806674854,14.8623265124371,"Wild"
"306","Salmon Creek",2018,4.08934399047021,6.20556331019016,7.78349477519127,9.82934992174317,16.495511062962,"Wild"
"307","Salmon Creek",2019,4.92427758133044,8.01533375429221,10.3521526971781,13.404229069389,22.6180460716296,"Wild"
"308","Salmon Creek",2020,4.5560048405993,7.89715571028963,10.6897513289475,14.5632513644054,27.7352661654293,"Wild"
"309","SF Toutle",2010,9.22794561337472,14.5256743026123,18.5624056394862,23.8761126080596,38.9478084648568,"Wild"
"310","SF Toutle",2011,5.31510402068886,10.2251949234605,13.7932330695974,18.376628967281,31.671711340789,"Wild"
"311","SF Toutle",2012,11.2838761498621,17.0485602137692,21.2173207509828,26.7540577886528,43.8814892693268,"Wild"
"312","SF Toutle",2013,19.1434394558377,28.912244669835,36.0776080519485,45.735391070794,75.8029887757709,"Wild"
"313","SF Toutle",2014,62.1288406796116,91.270007374225,114.24814633023,144.400861938525,241.894884624761,"Wild"
"314","SF Toutle",2015,6.89214140781405,10.7901675894145,13.6700769864914,17.4882553074893,29.5977062474289,"Wild"
"315","SF Toutle",2016,16.4344226112224,24.1279275491274,29.9859140366608,37.638577118394,60.1670066178973,"Wild"
"316","SF Toutle",2017,4.97750705511759,9.50456249002599,13.050425389099,17.5455648573005,28.9307909388257,"Wild"
"317","SF Toutle",2018,4.98527361624551,9.28682211230298,12.6799854555187,16.9600906684464,29.1045722121926,"Wild"
"318","SF Toutle",2019,14.3150601760172,21.7724233837004,27.3534082809665,34.857638814649,56.7457549516142,"Wild"
"319","SF Toutle",2020,14.3373757584369,24.5265952686891,32.6981932409451,43.975877168203,81.3350489142597,"Wild"
"320","Tilton",2010,4.21099668263018,4.3916576830301,4.48960525760717,4.59032496995352,4.77908433652119,"Wild"
"321","Tilton",2011,9.40046113287513,9.66977096827061,9.82358008731576,9.97276182165888,10.2666526589524,"Wild"
"322","Tilton",2012,6.01206043740533,6.23101060879379,6.34466970574726,6.46683967430444,6.69919270526496,"Wild"
"323","Tilton",2013,12.7734079297481,13.1001300301531,13.2693311505895,13.4513402526322,13.7948304033794,"Wild"
"324","Tilton",2014,43.7218416859538,44.3143459662361,44.6344382096388,44.9566216685114,45.5807342301016,"Wild"
"325","Tilton",2015,6.44920133894539,6.68730041102486,6.80777726007727,6.93256310675967,7.16950289096982,"Wild"
"326","Tilton",2016,12.6555805699039,12.9760678380738,13.1437874134699,13.3161152628679,13.6371297209354,"Wild"
"327","Tilton",2017,25.2893490326061,25.7499960911074,25.997222025473,26.2407953780075,26.7075128618981,"Wild"
"328","Tilton",2018,6.25050248752018,6.48599080882705,6.6041551149849,6.72883168055345,6.96455750527922,"Wild"
"329","Tilton",2019,7.42073079122992,7.6639785555947,7.79376059911299,7.92441863312157,8.1826599972456,"Wild"
"330","Tilton",2020,11.303897089235,11.6646424160489,11.8475482491476,12.0344165738386,12.3834818252712,"Wild"
"331","Upper Cowlitz and Cispus",2010,7.96194317110807,8.16025370151087,8.26410274286904,8.36764625784201,8.57466961361527,"Wild"
"332","Upper Cowlitz and Cispus",2011,22.1829236688021,22.5119566249464,22.6903073380453,22.8647711820803,23.2034606507039,"Wild"
"333","Upper Cowlitz and Cispus",2012,4.54467750912999,4.69956758050521,4.77827392342429,4.85802896398824,5.01534858987006,"Wild"
"334","Upper Cowlitz and Cispus",2013,0.0137930788084459,0.0219405001520379,0.0275103695760563,0.0336900949987105,0.0475923423773648,"Wild"
"335","Upper Cowlitz and Cispus",2014,19.9393949026766,20.2518618583746,20.4153886897944,20.5806888182785,20.893214300683,"Wild"
"336","Upper Cowlitz and Cispus",2015,1.00900611223101,1.08141104561812,1.11939222629523,1.15846744340094,1.23447876097513,"Wild"
"337","Upper Cowlitz and Cispus",2016,2.54520218574408,2.65367726971985,2.71330281714122,2.77605589235347,2.89569085458912,"Wild"
"338","Upper Cowlitz and Cispus",2017,15.0743433359759,15.3523165887026,15.4988689240587,15.6484161457231,15.9308996249562,"Wild"
"339","Upper Cowlitz and Cispus",2018,0.43614840980607,0.481875852641268,0.507197617140308,0.534055600082698,0.587365564397488,"Wild"
"340","Upper Cowlitz and Cispus",2019,10.2763076645791,10.5016235032537,10.6185795234663,10.7374946247872,10.9687402813556,"Wild"
"341","Upper Cowlitz and Cispus",2020,25.6705892015364,26.1900132217078,26.4245386067902,26.6457157638566,27.0573004016831,"Wild"
"342","Washougal",2010,3.85547650555041,6.20536563120574,7.92216029913267,10.186224329282,16.3911751792714,"Wild"
"343","Washougal",2011,4.05144642802906,6.24377389686536,7.78073600596818,9.73229897345375,15.123009535046,"Wild"
"344","Washougal",2012,3.26159913164401,4.89147179442692,5.99753917341069,7.38552866699183,11.0330468146431,"Wild"
"345","Washougal",2013,3.34207919474004,5.10368203330782,6.34325735067584,7.8932296620803,11.9478973777081,"Wild"
"346","Washougal",2014,3.41690800413992,5.44438525133155,6.9068920022818,8.71795700208028,13.7390798240327,"Wild"
"347","Washougal",2015,0.440941980763715,0.980016357595541,1.41229676257852,1.95896387061506,3.46416186571192,"Wild"
"348","Washougal",2016,1.21829906519792,2.25489709188661,3.01450507158141,4.01800869240555,6.71361586897636,"Wild"
"349","Washougal",2017,1.23378454818319,2.10372649312231,2.77470038272296,3.58462785874419,5.83386026923896,"Wild"
"350","Washougal",2018,0.896660877196051,2.0388311929315,2.98686562948758,4.23695064087497,7.82304008162642,"Wild"
"351","Washougal",2019,3.80911304479454,6.48942092071745,8.46423124406584,10.9155031523598,18.0255073457587,"Wild"
"352","Washougal",2020,5.56802006099214,9.00119469349986,11.7780676002539,15.3388053506053,26.2730318255016,"Wild"
