"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
410.612958179014,580.58406102578,702.5353212218,861.274183617983,1323.52173145613,744.199526427092,234.856244650665,2018,"Olequa_Above Weir"
59.4510751914092,82.0971477089121,96.1822625796058,111.753880519799,145.626734745684,97.8449302690591,22.220547205522,2018,"Ostrander_Above Weir"
2426.73525271322,3065.34693826724,3515.2092772774,4071.05620304366,5708.48655253882,3652.68581121424,851.611312169441,2019,"Lower Cowlitz DIP"
1479.3936942749,2102.46381152195,2537.52181337569,3086.39711493925,4724.67429251366,2680.54575606154,840.923179865264,2019,"Lower Cowlitz"
75.312755352628,119.409442539024,141.879054838919,164.802236191599,211.547962647117,142.249223304274,34.4538447136061,2019,"Delameter_Above Weir"
168.87734456275,195.740207842084,213.005680249331,233.606941177706,285.08512102824,216.698587518323,29.923614021995,2019,"Lacamas_Above Weir"
340.298060420623,405.786149986676,455.733674362418,521.50543198344,709.119787537923,472.65533116442,94.3878150543326,2019,"Olequa_Above Weir"
98.1519011713798,123.291396723397,138.605108280727,155.656076306547,194.717637395116,140.53691316569,24.6283720706496,2019,"Ostrander_Above Weir"
3369.58488728745,4208.64450864846,4812.68130323209,5518.56985394611,7269.21279954572,4937.03901576901,1009.94791113483,2020,"Lower Cowlitz DIP"
919.772380947306,1556.11320033982,2073.41039503853,2693.49704990788,4251.90034906257,2203.56124788452,880.01569691733,2020,"Lower Cowlitz"
137.69090203668,189.14515368933,218.114565789271,247.724372633358,317.858161533009,220.23841257188,45.555542463579,2020,"Delameter_Above Weir"
586.240748864405,758.831420966156,871.959360372755,1015.34312000429,1394.88498755523,903.239886985473,205.638705096162,2020,"Lacamas_Above Weir"
726.90489798692,1015.71823739619,1228.08222582855,1498.40175866814,2260.14076347267,1296.67056442368,401.585429648254,2020,"Olequa_Above Weir"
214.418581912509,273.04738427935,308.710800943712,348.497645959798,438.999033693128,313.328903903456,57.5552332868908,2020,"Ostrander_Above Weir"
4498.33615223354,5650.61923125782,6447.68172953071,7446.66573043165,10270.2201361592,6691.44950273561,1510.56402899956,2021,"Lower Cowlitz DIP"
1240.8269895356,1816.93357066506,2280.60825042168,2874.38120213725,4619.89663244681,2444.09934888568,886.082438530889,2021,"Lower Cowlitz"
146.603862308422,189.948417101308,216.029556191617,244.436303248982,310.112834958978,219.171940847838,41.7358846190928,2021,"Delameter_Above Weir"
861.858313625755,1092.74886136271,1244.65606566242,1439.79631089551,1938.68878914329,1285.76405111695,274.188174019274,2021,"Lacamas_Above Weir"
1097.43640326147,1732.77106924176,2259.74435055002,3011.35451875425,5543.31126725111,2523.86151881828,1175.37079211881,2021,"Olequa_Above Weir"
138.459049070552,185.630258359915,214.942613789388,248.080293711811,320.17871591378,218.552643066863,46.7316269194975,2021,"Ostrander_Above Weir"
